UnityMillis	ArduinoMillis	EDA	IBI	Distance
21132	16368	523.25
21143	16380	523.25
21156	16392	523.25
21166	16404	523.25
21177	16415	523.25
21187	16428	523.25
21196	16439	523.25
21207	16451	523.25
21216	16462	523.25
21226	16475	523.25
21235	16486	523.25
21244	16498	523.25
21254	16509	523.25
21264	16522	523.25
21273	16533	523.25
21283	16545	523.25
21292	16557	523.25
21302	16569	523.25
21312	16580	523.25
21321	16592	523.25
21331	16604	523.25
21340	16616	523.25
21349	16627	523.25
21358	16640	523.25
21369	16651	523.25
21378	16663	523.25
21391	16674	523.25
21400	16686	523.25
21417	16698	523.25
21426	16709	523.25
21435	16721	523.25
21444	16733	523.25
21455	16745	523.25
21465	16756	523.25
21475	16769	523.25
21487	16780	523.25
21500	16792	523.25
21516	16803	523.25
21525	16816	523.25
21538	16827	493.88
21548	16839	523.25
21563	16850	523.25
21573	16863	493.88
21583	16874	493.88
21593	16886	493.88
21605	16898	493.88
21615	16910	493.88
21627	16921	493.88
21642	16933	493.88
21652	16945	493.88
21662	16957	493.88
21673	16968	493.88
21683	16980	493.88
21693	16992	493.88
21702	17004	493.88
21712	17015	493.88
21721	17028	493.88
21730	17039	493.88
21741	17051	493.88
21750	17062	493.88
21766	17075	493.88
21775	17086	493.88
21787	17098	493.88
21800	17110	440.00
21811	17122	440.00
21822	17133	493.88
21832	17145	493.88
21841	17157	440.00
21848	17169	440.00
21864	17180	493.88
21878	17191	440.00
21888	17204	493.88
21898	17215	493.88
21907	17227	440.00
21918	17239	493.88
21928	17251	493.88
21938	17262	440.00
21947	17274	493.88
21963	17286	440.00
21978	17298	440.00
21989	17309	440.00
22007	17321	440.00
22019	17333	440.00
22028	17345	440.00
22039	17356	440.00
22058	17369	440.00
22067	17380	440.00
22077	17392	440.00
22086	17403	440.00
22095	17416	440.00
22111	17427	440.00
22121	17439	440.00
22131	17451	440.00
22140	17463	440.00
22150	17474	440.00
22161	17486	440.00
22171	17498	440.00
22184	17510	440.00
22193	17521	440.00
22203	17533	440.00
22212	17545	440.00
22221	17556	440.00
22230	17568	440.00
22240	17580	440.00
22250	17592	440.00
22261	17603	440.00
22270	17615	440.00
22279	17627	440.00
22288	17639	440.00
22300	17650	440.00
22315	17662	440.00
22324	17674	440.00
22335	17686	440.00
22347	17697	440.00
22358	17710	440.00
22367	17721	440.00
22377	17733	440.00
22391	17744	440.00
22403	17757	440.00
22412	17768	440.00
22424	17780	440.00
22433	17792	440.00
22442	17804	440.00
22453	17815	440.00
22462	17827	440.00
22472	17839	440.00
22484	17851	440.00
22499	17862	493.88
22508	17874	440.00
22522	17886	440.00
22534	17898	440.00
22548	17909	440.00
22558	17921	440.00
22567	17933	440.00
22577	17944	440.00
22586	17956	440.00
22596	17968	440.00
22611	17980	440.00
22621	17991	440.00
22631	18003	440.00
22647	18015	440.00
22659	18027	440.00
22668	18038	440.00
22677	18051	440.00
22691	18062	440.00
22704	18074	440.00
22717	18085	440.00
22727	18098	440.00
22736	18109	440.00
22745	18121	440.00
22760	18132	440.00
22771	18145	440.00
22783	18156	440.00
22791	18168	440.00
22802	18180	440.00
22812	18192	440.00
22821	18203	440.00
22831	18215	440.00
22845	18227	440.00
22855	18238	440.00
22864	18250	440.00
22875	18262	440.00
22887	18274	440.00
22896	18285	440.00
22906	18297	440.00
22914	18309	440.00
22918	18321	440.00
22923	18332	440.00
22928	18344	440.00
22933	18356	440.00
22938	18368	440.00
22943	18379	440.00
22949	18392	440.00
22954	18403	440.00
22958	18415	440.00
22964	18426	440.00
22969	18439	440.00
22974	18450	440.00
22978	18462	440.00
22984	18473	440.00
22989	18486	440.00
22994	18497	440.00
23001	18509	440.00
23006	18521	440.00
23010	18533	440.00
23017	18544	440.00
23021	18556	440.00
23026	18568	440.00
23031	18579	440.00
23036	18591	440.00
23041	18603	440.00
23046	18615	440.00
23051	18626	440.00
23056	18638	440.00
23064	18650	440.00
23069	18662	440.00
23074	18673	440.00
23087	18685	440.00
23092	18697	440.00
23098	18709	440.00
23103	18720	440.00
23108	18733	440.00
23114	18744	440.00
23123	18756	440.00
23128	18767	440.00
23133	18780	440.00
23137	18791	440.00
23143	18803	440.00
27022	18814	440.00
27030	18827	440.00
27035	18838	440.00
27041	18850	440.00
27059	18862	440.00
27074	18874	440.00
27091	18885	440.00
27104	18897	440.00
27118	18909	440.00
27133	18920	440.00
27148	18932	440.00
27161	18944	440.00
27175	18956	440.00
27192	18967	440.00
27204	18979	440.00
27222	18991	440.00
27236	19003	440.00
27252	19014	440.00
27266	19026	440.00
27285	19038	440.00
27301	19050	440.00
27317	19061	440.00
27330	19074	440.00
27347	19085	440.00
27362	19097	440.00
27377	19108	440.00
27396	19121	440.00
27412	19132	440.00
27427	19144	440.00
27441	19155	440.00
27458	19168	440.00
27473	19179	440.00
27491	19191	440.00
27505	19203	440.00
27523	19215	440.00
27566	19226	440.00
27586	19238	440.00
27601	19250	440.00
27616	19262	440.00
27634	19273	440.00
27652	19286	440.00
27665	19297	440.00
27677	19308	440.00
27693	19320	440.00
27710	19332	440.00
27734	19344	440.00
27752	19355	440.00
27768	19367	440.00
27785	19379	440.00
27802	19391	440.00
27817	19402	440.00
27832	19415	440.00
27847	19426	440.00
27865	19438	440.00
27881	19449	440.00
27897	19462	440.00
27913	19473	440.00
27930	19485	440.00
27946	19496	440.00
27964	19509	440.00
27983	19520	440.00
28001	19532	440.00
28017	19544	440.00
28033	19556	440.00
28051	19567	440.00
28063	19579	440.00
28078	19591	440.00
28089	19603	440.00
28105	19614	440.00
28119	19627	440.00
28134	19638	440.00
28147	19649	440.00
28159	19661	440.00
28171	19673	440.00
28184	19685	440.00
28196	19696	440.00
28210	19708	440.00
28226	19720	440.00
28246	19732	440.00
28263	19743	440.00
28282	19756	440.00
28293	19767	440.00
28305	19779	440.00
28317	19790	440.00
28333	19803	440.00
28346	19814	440.00
28364	19826	440.00
28380	19837	440.00
28397	19850	440.00
28408	19861	440.00
28425	19873	440.00
28441	19885	440.00
28456	19897	440.00
28470	19908	440.00
28484	19920	440.00
28495	19932	440.00
28508	19944	440.00
28522	19955	440.00
28535	19968	440.00
28566	19979	440.00
28576	19990	440.00
28588	20002	440.00
28606	20014	440.00
28619	20026	440.00
28635	20037	440.00
28647	20049	440.00
28662	20061	440.00
28678	20073	440.00
28694	20084	440.00
28710	20097	440.00
28725	20108	440.00
28736	20120	440.00
28752	20131	440.00
28766	20144	440.00
28783	20155	440.00
28800	20167	440.00
28816	20178	440.00
28833	20191	440.00
28851	20202	440.00
28862	20214	440.00
28874	20226	440.00
28895	20238	440.00
28910	20249	440.00
28927	20261	440.00
28942	20273	440.00
28956	20285	440.00
28969	20296	392.00
28981	20308	392.00
28995	20320	392.00
29012	20331	440.00
29022	20343	440.00
29034	20355	392.00
29045	20367	392.00
29061	20378	392.00
29077	20390	392.00
29093	20402	392.00
29111	20414	392.00
29125	20425	392.00
29140	20438	392.00
29154	20449	392.00
29168	20461	392.00
29180	20472	392.00
29196	20485	392.00
29207	20496	392.00
29219	20508	392.00
29232	20519	392.00
29247	20532	392.00
29258	20543	392.00
29275	20555	392.00
29295	20567	392.00
29313	20579	392.00
29327	20590	392.00
29345	20602	392.00
29372	20614	440.00
29386	20626	440.00
29399	20637	440.00
29411	20648	440.00
29423	20661	440.00
29437	20672	440.00
29453	20684	440.00
29462	20696	440.00
29468	20708	440.00
29480	20719	440.00
29487	20731	440.00
29500	20743	440.00
29507	20755	440.00
29517	20766	440.00
29528	20779	440.00
29539	20790	440.00
29548	20802	440.00
29555	20813	440.00
29565	20826	440.00
29575	20837	440.00
29583	20849	440.00
29590	20860	440.00
29600	20873	493.88
29619	20884	493.88
29636	20896	493.88
29650	20908	493.88
29667	20920	493.88
29681	20931	493.88
29695	20943	493.88
29709	20955	493.88
29725	20967	493.88
29738	20978	493.88
29754	20990	493.88
29770	21002	493.88
29787	21014	493.88
29799	21025	493.88
29809	21037	493.88
29821	21049	493.88
29836	21060	440.00
29850	21072	440.00
29864	21084	440.00
29881	21096	440.00
29895	21107	440.00
29908	21120	440.00
29919	21131	440.00
29930	21143	440.00
29945	21154	440.00
29955	21167	440.00
29966	21178	440.00
29975	21190	392.00
29989	21201	392.00
30003	21214	392.00
30014	21225	392.00
30023	21237	392.00
30036	21249	392.00
30055	21261	392.00
30065	21272	392.00
30075	21284	392.00
30085	21296	392.00
30095	21308	392.00
30105	21319	392.00
30117	21331	392.00
30127	21343	349.23
30137	21355	349.23
30147	21366	349.23
30159	21378	349.23
30168	21390	349.23
30178	21401	349.23
30188	21413	349.23
30198	21425	349.23
30207	21437	349.23
30217	21448	349.23
30226	21460	349.23
30238	21472	349.23
30250	21484	349.23
30259	21495	349.23
30271	21508	349.23
30281	21519	349.23
30294	21531	349.23
30303	21542	392.00
30313	21555	349.23
30322	21566	349.23
30331	21578	349.23
30341	21590	392.00
30350	21602	392.00
30357	21613	349.23
30366	21625	392.00
30377	21637	349.23
30386	21649	349.23
30396	21660	392.00
30406	21672	392.00
30419	21684	349.23
30432	21696	349.23
30442	21707	349.23
30454	21720	349.23
30464	21731	349.23
30473	21743	349.23
30483	21754	349.23
30492	21767	349.23
30502	21778	349.23
30511	21790	349.23
30521	21801	349.23
30531	21814	349.23
30540	21825	349.23
30549	21837	349.23
30559	21849	349.23
30569	21860	349.23
30581	21872	349.23
30591	21883	349.23
30601	21896	349.23
30610	21907	349.23
30619	21919	349.23
30638	21931	392.00
30648	21943	392.00
30658	21954	349.23
30667	21966	349.23
30680	21978	349.23
30690	21990	392.00
30703	22001	392.00
30712	22013	392.00
30721	22025	349.23
30732	22037	349.23
30742	22048	349.23
30752	22061	392.00
30762	22072	349.23
30771	22084	392.00
30781	22095	349.23
30791	22108	349.23
30800	22119	349.23
30810	22131	349.23
30826	22142	349.23
30842	22155	349.23
30852	22166	349.23
30862	22178	349.23
30871	22190	392.00
30883	22202	392.00
30893	22213	392.00
30902	22225	349.23
30912	22237	349.23
30922	22249	349.23
30932	22260	349.23
30942	22273	392.00
30951	22284	392.00
30961	22296	392.00
30970	22307	392.00
30980	22319	392.00
30990	22331	392.00
31000	22342	349.23
31009	22354	392.00
31020	22366	349.23
31032	22378	392.00
31042	22389	349.23
31051	22402	349.23
31061	22413	392.00
31070	22425	349.23
31092	22436	392.00
31102	22449	392.00
31114	22460	349.23
31124	22472	349.23
31134	22483	349.23
31144	22496	349.23
31155	22507	349.23
31165	22519	349.23
31177	22531	392.00
31187	22543	392.00
31196	22554	392.00
31206	22566	392.00
31217	22578	392.00
31226	22590	349.23
31246	22601	349.23
31260	22614	349.23
31269	22625	392.00
31280	22637	392.00
31289	22648	392.00
31299	22661	392.00
31309	22672	392.00
31318	22684	392.00
31328	22695	392.00
31341	22707	392.00
31356	22719	349.23
31367	22730	392.00
31378	22743	392.00
31389	22754	392.00
31399	22766	392.00
31408	22777	392.00
31418	22790	392.00
31428	22801	392.00
31438	22813	392.00
31447	22824	392.00
31457	22837	392.00
31467	22848	392.00
31476	22860	392.00
31485	22872	392.00
31496	22884	392.00
31513	22895	392.00
31522	22907	392.00
31534	22919	392.00
31547	22931	392.00
31556	22942	392.00
31566	22955	392.00
31575	22966	392.00
31589	22978	392.00
31599	22989	392.00
31609	23002	392.00
31618	23013	392.00
31628	23025	392.00
31638	23036	392.00
31647	23048	392.00
31657	23060	392.00
31667	23071	392.00
31676	23084	392.00
31686	23095	392.00
31696	23107	392.00
31706	23118	392.00
31715	23131	392.00
31725	23142	392.00
31734	23154	392.00
31747	23165	392.00
31762	23178	349.23
31771	23189	392.00
31781	23201	392.00
31791	23213	392.00
31801	23225	349.23
31818	23236	392.00
31828	23248	392.00
31843	23260	392.00
31853	23272	392.00
31862	23283	392.00
31872	23296	392.00
31882	23307	392.00
31891	23319	392.00
31901	23330	392.00
31911	23343	392.00
31920	23354	392.00
31929	23366	392.00
31939	23377	392.00
31945	23390	392.00
31950	23401	392.00
31956	23412	392.00
31963	23425	392.00
31967	23436	392.00
31972	23448	392.00
31978	23459	392.00
31986	23472	392.00
31994	23483	392.00
31999	23495	392.00
32008	23506	392.00
32013	23519	392.00
32018	23530	392.00
32023	23542	392.00
32029	23554	392.00
32034	23566	392.00
32039	23577	392.00
32044	23589	392.00
32053	23601	392.00
32062	23613	392.00
32068	23624	392.00
32072	23636	392.00
32078	23648	392.00
32082	23660	392.00
32087	23671	392.00
32092	23684	392.00
32097	23695	392.00
32102	23707	392.00
32107	23718	392.00
32114	23731	392.00
32120	23742	392.00
32126	23753	392.00
32132	23766	392.00
32136	23777	392.00
32142	23789	392.00
32147	23800	392.00
32152	23813	392.00
32157	23824	392.00
32164	23836	392.00
32169	23847	392.00
32175	23860	392.00
32187	23871	392.00
32192	23883	392.00
32198	23895	392.00
32203	23907	392.00
32208	23918	392.00
32215	23930	392.00
32220	23942	392.00
32225	23954	392.00
32231	23965	392.00
32236	23977	392.00
32240	23989	392.00
32246	24001	392.00
32251	24012	392.00
32256	24025	392.00
32261	24036	392.00
32267	24048	392.00
32272	24059	392.00
32277	24072	392.00
32284	24083	392.00
32289	24094	392.00
32296	24107	392.00
32302	24118	392.00
32311	24130	392.00
32318	24141	392.00
32323	24154	392.00
32330	24165	392.00
32335	24177	392.00
32341	24188	392.00
32347	24201	392.00
32352	24212	392.00
32357	24224	392.00
32363	24236	392.00
32368	24248	392.00
32373	24259	392.00
32378	24271	392.00
32384	24283	392.00
32389	24295	392.00
32395	24306	392.00
32400	24318	392.00
32405	24330	392.00
32411	24342	392.00
32416	24353	392.00
32421	24366	392.00
32426	24377	392.00
32431	24389	392.00
36367	24400	392.00
36396	24412	392.00
36413	24424	392.00
36426	24435	392.00
36440	24448	392.00
36452	24459	392.00
36467	24471	392.00
36478	24482	392.00
36493	24495	392.00
36505	24506	392.00
36520	24518	392.00
36544	24529	392.00
36557	24542	392.00
36572	24553	392.00
36585	24565	392.00
36597	24577	392.00
36610	24589	392.00
36625	24600	392.00
36640	24612	392.00
36653	24624	392.00
36667	24636	392.00
36680	24647	392.00
36696	24659	392.00
36713	24671	392.00
36728	24683	392.00
36744	24694	392.00
36760	24707	392.00
36775	24718	392.00
36791	24730	392.00
36804	24741	392.00
36816	24753	392.00
36831	24765	392.00
36847	24776	392.00
36863	24788	392.00
36882	24800	392.00
36898	24812	392.00
36911	24823	392.00
36926	24836	392.00
36939	24847	392.00
36951	24859	392.00
36965	24870	392.00
36976	24883	392.00
36992	24894	392.00
37006	24906	392.00
37020	24918	392.00
37033	24930	392.00
37047	24941	392.00
37063	24953	392.00
37078	24965	392.00
37093	24977	392.00
37109	24988	392.00
37121	25000	392.00
37132	25012	392.00
37144	25024	392.00
37157	25035	392.00
37170	25048	392.00
37183	25059	392.00
37195	25071	392.00
37209	25082	392.00
37220	25095	392.00
37233	25106	392.00
37247	25117	392.00
37262	25129	392.00
37275	25141	392.00
37292	25153	392.00
37305	25164	392.00
37320	25177	392.00
37335	25188	392.00
37350	25200	392.00
37373	25211	392.00
37385	25224	392.00
37400	25235	392.00
37416	25247	392.00
37430	25259	392.00
37444	25271	392.00
37458	25282	392.00
37474	25294	392.00
37487	25306	392.00
37503	25318	392.00
37517	25329	392.00
37532	25341	392.00
37545	25353	392.00
37561	25365	392.00
37576	25376	392.00
37587	25389	392.00
37601	25400	392.00
37613	25412	392.00
37625	25423	392.00
37640	25436	392.00
37655	25447	392.00
37671	25459	392.00
37682	25470	392.00
37694	25482	392.00
37706	25494	392.00
37718	25505	392.00
37732	25518	392.00
37743	25529	392.00
37758	25541	392.00
37771	25552	392.00
37787	25565	392.00
37798	25576	392.00
37810	25588	392.00
37825	25600	392.00
37836	25612	392.00
37851	25623	392.00
37869	25635	392.00
38233	25647	392.00
38251	25659	392.00
38269	25670	392.00
38285	25682	392.00
38303	25694	392.00
38318	25706	392.00
38334	25717	392.00
38347	25730	392.00
38362	25741	392.00
38377	25753	392.00
38391	25764	392.00
38404	25777	392.00
38419	25788	392.00
38432	25799	392.00
38447	25811	392.00
38464	25823	392.00
38477	25835	392.00
38489	25846	392.00
38501	25859	392.00
38514	25870	392.00
38529	25882	392.00
38544	25893	392.00
38560	25906	392.00
38571	25917	392.00
38595	25929	392.00
38611	25940	392.00
38626	25953	392.00
38642	25964	392.00
38658	25976	392.00
38671	25988	392.00
38685	26000	392.00
38698	26011	392.00
38712	26023	392.00
38728	26035	392.00
38742	26047	392.00
38759	26058	392.00
38771	26071	392.00
38782	26082	392.00
38811	26094	392.00
38824	26105	392.00
38838	26118	392.00
38852	26129	392.00
38866	26140	392.00
38882	26152	440.00
38898	26164	440.00
38915	26176	440.00
38932	26187	440.00
38945	26200	440.00
38957	26211	440.00
38971	26223	440.00
38986	26234	440.00
39004	26247	440.00
39020	26258	440.00
39034	26270	440.00
39051	26281	440.00
39069	26294	440.00
39085	26305	440.00
39108	26317	440.00
39134	26329	440.00
39148	26341	440.00
39161	26352	440.00
39171	26364	440.00
39189	26376	440.00
39201	26388	440.00
39216	26399	493.88
39221	26412	493.88
39239	26423	493.88
39271	26435	440.00
39281	26446	440.00
39296	26459	493.88
39318	26470	493.88
39327	26481	493.88
39338	26493	493.88
39367	26505	493.88
39390	26517	493.88
39406	26528	493.88
39422	26541	493.88
39437	26552	493.88
39450	26564	493.88
39466	26575	493.88
39486	26588	493.88
39497	26599	493.88
39512	26611	493.88
39526	26622	493.88
39538	26635	493.88
39546	26646	493.88
39557	26658	493.88
39574	26670	523.25
39587	26682	523.25
39603	26693	523.25
39616	26705	523.25
39633	26717	523.25
39646	26729	523.25
39663	26740	523.25
39676	26753	523.25
39686	26764	523.25
39697	26776	523.25
39707	26787	523.25
39718	26800	523.25
39729	26811	523.25
39741	26823	523.25
39750	26834	523.25
39761	26847	523.25
39773	26858	523.25
39783	26870	493.88
39793	26882	493.88
39803	26894	493.88
39816	26905	493.88
39826	26917	493.88
39836	26929	493.88
39846	26941	493.88
39856	26952	493.88
39866	26964	493.88
39877	26976	440.00
39888	26988	440.00
39898	26999	440.00
39909	27011	440.00
39920	27023	440.00
39930	27034	440.00
39940	27046	440.00
39949	27058	392.00
39959	27070	392.00
39968	27081	392.00
39978	27094	392.00
39988	27105	392.00
40002	27117	392.00
40013	27128	392.00
40025	27141	392.00
40040	27152	392.00
40050	27164	349.23
40060	27175	349.23
40071	27188	349.23
40084	27199	349.23
40097	27211	349.23
40107	27223	349.23
40124	27235	349.23
40133	27246	349.23
40143	27258	349.23
40152	27270	329.63
40162	27282	329.63
40173	27293	329.63
40182	27305	329.63
40194	27317	329.63
40204	27329	329.63
40214	27340	329.63
40224	27353	329.63
40234	27364	329.63
40244	27376	329.63
40253	27387	329.63
40263	27400	293.66
40273	27411	293.66
40285	27422	293.66
40298	27435	293.66
40310	27446	293.66
40323	27458	293.66
40338	27469	293.66
40347	27482	293.66
40357	27493	293.66
40372	27505	293.66
40382	27516	293.66
40393	27529	293.66
40403	27540	293.66
40413	27552	293.66
40422	27564	293.66
40434	27576	293.66
40448	27587	293.66
40465	27599	293.66
40485	27611	293.66
40501	27623	293.66
40521	27634	293.66
40532	27646	261.63
40550	27658	261.63
40561	27670	261.63
40573	27681	261.63
40588	27694	261.63
40601	27705	261.63
40612	27717	261.63
40621	27728	261.63
40631	27741	261.63
40641	27752	261.63
40650	27764	261.63
40659	27776	261.63
40668	27788	261.63
40682	27799	261.63
40692	27811	261.63
40702	27823	261.63
40712	27835	261.63
40722	27846	261.63
40732	27858	261.63
40742	27870	261.63
40751	27881	261.63
40761	27893	261.63
40775	27905	261.63
40793	27917	261.63
40805	27928	261.63
40814	27940	261.63
40823	27952	261.63
40838	27964	261.63
40849	27975	261.63
40859	27987	261.63
40868	27999	261.63
40881	28011	261.63
40894	28022	261.63
40903	28035	261.63
40914	28046	261.63
40925	28058	261.63
40935	28069	261.63
40944	28082	261.63
40954	28093	261.63
40964	28105	261.63
40973	28116	261.63
40983	28129	261.63
40996	28140	261.63
41006	28152	261.63
41022	28164	261.63
41033	28176	261.63
41048	28187	261.63
41070	28199	261.63
41092	28211	261.63
41114	28223	261.63
41134	28234	261.63
41151	28247	261.63
41179	28258	261.63
41196	28270	261.63
41221	28281	261.63
41243	28294	261.63
41264	28305	261.63
41286	28317	261.63
41312	28328	261.63
41335	28341	261.63
41357	28352	261.63
41382	28364	261.63
41403	28376	261.63
41427	28388	261.63
41449	28399	261.63
41470	28410	261.63
41505	28423	261.63
41527	28434	261.63
41547	28446	261.63
41571	28457	261.63
41591	28470	261.63
41613	28481	261.63
41636	28493	261.63
41657	28505	261.63
41677	28517	261.63
41696	28528	261.63
41719	28540	261.63
41737	28552	261.63
41758	28564	261.63
41777	28575	261.63
41797	28588	261.63
41817	28599	261.63
41848	28611	261.63
41867	28622	261.63
41887	28635	261.63
41904	28646	261.63
41914	28658	261.63
41938	28669	261.63
41957	28682	261.63
41974	28693	261.63
41992	28705	261.63
42015	28717	261.63
42035	28729	261.63
42055	28740	261.63
42072	28752	261.63
42094	28764	261.63
42117	28776	261.63
42136	28787	261.63
42156	28800	261.63
42176	28811	261.63
42195	28823	261.63
42206	28834	261.63
42225	28847	261.63
42289	28858	261.63
42316	28870	261.63
42337	28881	261.63
42353	28893	261.63
42366	28905	261.63
42381	28916	261.63
42391	28929	261.63
42401	28940	261.63
42413	28952	261.63
42426	28963	261.63
42436	28976	261.63
42447	28987	261.63
42459	28999	261.63
42469	29010	261.63
42478	29023	261.63
42484	29034	261.63
42489	29046	261.63
42496	29058	261.63
42502	29070	261.63
42509	29081	261.63
42514	29093	261.63
42520	29105	261.63
42525	29117	261.63
42531	29128	261.63
42535	29140	261.63
42541	29152	261.63
42546	29164	261.63
42552	29175	261.63
42557	29188	261.63
42562	29199	261.63
42567	29211	261.63
42572	29222	261.63
42577	29235	261.63
42585	29246	261.63
42593	29258	261.63
42614	29270	261.63
42622	29282	261.63
42631	29293	261.63
42639	29305	261.63
42648	29317	261.63
42654	29329	261.63
42662	29340	261.63
42668	29352	261.63
42673	29364	261.63
42679	29375	261.63
42687	29387	261.63
42692	29399	261.63
42697	29411	261.63
42702	29422	261.63
42711	29434	261.63
42718	29446	261.63
42723	29458	261.63
42728	29469	261.63
42734	29481	261.63
42739	29493	261.63
42744	29505	261.63
42749	29516	261.63
42754	29529	261.63
42761	29540	261.63
42766	29552	261.63
42774	29563	261.63
42779	29576	261.63
42784	29587	261.63
42791	29599	261.63
42799	29611	261.63
42804	29623	261.63
42809	29634	261.63
42817	29646	261.63
42824	29658	261.63
42830	29670	261.63
42835	29681	261.63
42841	29693	261.63
42848	29705	261.63
42852	29717	261.63
42858	29728	261.63
42865	29741	261.63
42870	29752	261.63
42876	29764	261.63
42882	29775	261.63
42887	29788	261.63
42892	29799	261.63
42898	29811	261.63
42903	29822	261.63
42908	29835	261.63
42914	29846	261.63
42918	29857	261.63
42924	29870	261.63
42929	29881	261.63
42934	29893	261.63
42941	29904	261.63
42954	29917	261.63
42959	29928	261.63
42964	29940	261.63
42969	29952	261.63
42974	29964	261.63
42979	29975	261.63
42984	29987	261.63
42989	29999	261.63
42994	30011	261.63
42999	30022	261.63
43006	30034	261.63
43011	30046	261.63
43017	30058	261.63
43023	30069	261.63
43028	30082	261.63
43034	30093	261.63
43039	30105	261.63
43044	30116	261.63
43051	30129	261.63
43057	30140	261.63
43064	30152	261.63
43072	30163	261.63
43077	30176	261.63
43083	30187	261.63
43088	30199	261.63
43093	30211	261.63
43099	30223	261.63
43104	30234	261.63
43109	30246	261.63
43118	30258	261.63
43123	30270	261.63
43128	30281	261.63
43134	30294	261.63
43140	30305	261.63
43145	30317	261.63
43150	30328	261.63
43157	30341	261.63
43164	30352	261.63
43169	30363	261.63
43175	30375	261.63
43180	30387	261.63
43188	30399	261.63
43193	30410	261.63
43199	30423	261.63
43205	30434	261.63
43214	30446	261.63
43221	30457	261.63
43228	30470	261.63
43234	30481	261.63
43240	30493	261.63
43249	30504	261.63
43259	30517	261.63
43265	30528	261.63
43270	30540	261.63
43275	30552	261.63
43281	30564	261.63
43294	30575	261.63
43300	30587	261.63
43305	30599	261.63
43311	30611	261.63
43316	30622	261.63
43322	30635	261.63
43327	30646	261.63
43332	30658	261.63
43337	30669	261.63
43343	30682	261.63
43351	30693	261.63
43357	30705	261.63
43362	30716	261.63
43367	30729	261.63
43372	30740	261.63
43378	30752	261.63
43384	30764	261.63
43391	30776	261.63
43400	30787	261.63
43407	30799	261.63
43412	30811	261.63
43418	30823	261.63
43424	30834	261.63
43429	30846	261.63
43435	30858	261.63
43442	30869	261.63
43451	30881	261.63
43457	30893	261.63
43462	30905	261.63
43468	30916	261.63
43475	30928	261.63
43481	30940	261.63
43486	30952	261.63
43491	30963	261.63
43496	30976	261.63
43501	30987	261.63
43507	30999	261.63
43513	31010	261.63
43521	31023	261.63
43526	31034	261.63
47973	31046	261.63
48031	31057	261.63
48039	31070	261.63
48047	31081	261.63
48055	31093	261.63
48062	31105	261.63
48070	31117	261.63
48077	31128	261.63
48082	31140	261.63
48091	31152	261.63
48098	31164	261.63
48104	31175	261.63
48111	31187	261.63
48118	31199	261.63
48124	31211	261.63
48131	31222	261.63
48138	31235	261.63
48146	31246	261.63
48166	31258	261.63
48173	31269	261.63
48181	31282	261.63
48189	31293	261.63
48197	31305	261.63
48206	31316	261.63
48214	31329	261.63
48223	31340	261.63
48231	31352	261.63
48242	31364	261.63
48251	31375	261.63
48259	31387	261.63
48267	31398	261.63
48275	31411	261.63
48282	31422	261.63
48290	31434	261.63
48299	31446	261.63
48307	31458	261.63
48314	31469	261.63
48322	31481	261.63
48327	31493	261.63
48335	31505	261.63
48342	31516	261.63
48351	31528	261.63
48357	31540	261.63
48363	31552	261.63
48370	31563	261.63
48379	31576	261.63
48386	31587	261.63
48392	31599	261.63
48400	31610	261.63
48407	31623	261.63
48414	31634	261.63
48423	31646	261.63
48431	31657	261.63
48438	31670	261.63
48445	31681	261.63
48453	31693	261.63
48462	31705	261.63
48470	31717	261.63
48478	31728	261.63
48487	31740	261.63
48493	31752	261.63
48501	31764	261.63
48509	31775	261.63
48517	31788	261.63
48526	31799	261.63
48533	31811	261.63
48541	31822	261.63
48549	31835	261.63
48557	31846	261.63
48563	31858	261.63
48569	31869	261.63
48576	31881	261.63
48582	31893	261.63
48591	31904	261.63
48597	31917	261.63
48604	31928	261.63
48611	31940	261.63
48619	31951	261.63
48634	31964	261.63
48641	31975	261.63
48646	31987	261.63
48653	31998	261.63
48661	32011	261.63
48668	32022	261.63
48675	32034	261.63
48683	32046	261.63
48689	32058	261.63
48727	32069	261.63
48734	32081	261.63
48743	32093	261.63
48751	32105	261.63
48759	32116	261.63
48768	32129	261.63
48775	32140	261.63
48782	32152	261.63
48790	32163	261.63
48798	32176	261.63
48807	32187	261.63
48816	32199	261.63
48825	32210	261.63
48834	32223	261.63
48845	32234	261.63
48851	32246	261.63
48859	32258	261.63
48868	32270	261.63
48876	32281	261.63
48886	32293	261.63
48895	32305	261.63
48903	32317	261.63
48912	32328	261.63
48921	32340	261.63
48930	32352	261.63
48938	32363	261.63
48947	32375	261.63
48957	32387	261.63
48964	32399	261.63
48973	32410	261.63
48980	32422	261.63
48987	32434	261.63
48995	32446	261.63
49002	32457	261.63
49010	32470	261.63
49017	32481	261.63
49024	32493	261.63
49033	32504	261.63
49041	32517	261.63
49046	32528	261.63
49053	32540	261.63
49061	32551	261.63
49068	32564	261.63
49166	32575	261.63
49178	32587	261.63
49193	32599	261.63
49220	32611	261.63
49235	32622	261.63
49249	32634	261.63
49266	32646	261.63
49279	32658	261.63
49293	32669	261.63
49308	32681	261.63
49323	32693	261.63
49335	32705	261.63
49351	32716	261.63
49362	32729	261.63
49376	32740	261.63
49391	32752	261.63
49407	32763	261.63
49423	32776	261.63
49438	32787	261.63
