UnityMillis	ArduinoMillis	EDA	IBI	Distance
36371	33989	0	0	0
36371	34004	0	0	0
36395	34020	0	0	0
36395	34034	0	0	0
36412	34050	0	0	0
36429	34065	0	0	0
36445	34079	0	0	0
36462	34095	0	0	0
36479	34110	0	0	0
36507	34124	0	0	0
36507	34140	0	0	0
36527	34154	0	0	0
36544	34169	0	0	0
36560	34185	0	0	0
36579	34199	0	0	0
36579	34214	0	0	0
36596	34230	0	0	0
36613	34244	0	0	0
36629	34259	0	0	0
36646	34275	0	0	0
36679	34289	0	0	0
36679	34305	0	0	1
36696	34319	0	0	2
36712	34334	0	0	4
36712	34350	0	0	6
36729	34364	0	0	8
36746	34379	0	0	10
36763	34395	0	0	12
36780	34409	0	0	13
36796	34424	0	0	15
36827	34440	0	0	17
36827	34454	0	0	19
36847	34469	0	0	20
36847	34484	0	0	21
36864	34499	0	0	23
36883	34514	0	0	24
36911	34529	0	0	25
36911	34544	0	0	25
36931	34560	0	0	26
36948	34574	0	0	25
36979	34589	0	0	24
36979	34605	0	0	22
36979	34619	0	0	20
36999	34634	0	0	18
37016	34649	0	0	16
37047	34664	0	0	15
37047	34679	0	0	14
37064	34694	0	0	13
37081	34709	0	0	11
37098	34724	-1	0	11
37115	34739	-1	0	11
37115	34754	-1	0	13
37147	34769	-1	0	15
37163	34784	-1	0	18
37163	34799	-1	0	21
37183	34813	-1	0	23
37200	34829	-1	0	24
37217	34844	-1	0	25
37247	34859	-1	0	27
37247	34874	-1	0	28
37267	34889	-1	0	28
37267	34904	-1	0	28
37295	34919	-1	0	28
37295	34934	0	0	26
37315	34949	0	0	23
37332	34964	0	0	19
37350	34978	0	0	16
37367	34994	0	0	13
37384	35009	0	0	12
37400	35023	0	0	11
37417	35039	0	0	11
37433	35054	0	0	12
37433	35068	0	0	13
37463	35084	0	0	14
37463	35099	0	0	17
37483	35113	0	0	19
37500	35129	-1	0	21
37516	35143	-1	0	23
37533	35159	0	0	25
37551	35174	0	0	26
37551	35188	0	0	26
37568	35204	0	0	26
37585	35219	0	0	25
37615	35233	0	0	22
37615	35249	0	0	18
37632	35264	0	0	14
37651	35278	0	0	12
37671	35294	0	0	11
37699	35308	0	0	11
37699	35323	0	0	10
37716	35339	0	0	9
37735	35353	0	0	8
37736	35368	0	0	7
37767	35384	0	0	6
37767	35398	0	0	5
37784	35414	0	0	4
37800	35428	0	0	3
37819	35443	0	0	2
37819	35459	0	0	1
37836	35473	0	0	0
37853	35488	0	0	0
37869	35504	0	0	0
37887	35518	0	0	0
37930	35533	0	0	0
37931	35549	0	0	0
37931	35563	0	0	0
37951	35578	0	0	0
37968	35594	0	0	0
37984	35608	0	0	0
38003	35623	0	0	0
38003	35638	0	0	0
38020	35654	0	0	0
38036	35668	0	0	0
38053	35683	0	0	0
38099	35698	0	0	0
38099	35714	0	0	0
38099	35728	0	0	0
38119	35743	0	0	0
38135	35759	0	0	0
38135	35773	0	0	0
38152	35788	0	0	0
38169	35803	0	0	0
38191	35818	0	0	0
38219	35833	0	0	0
38219	35848	0	0	0
38251	35863	0	0	0
38251	35878	0	0	0
38271	35893	0	0	0
38271	35908	0	0	0
38288	35922	0	0	0
38304	35938	0	0	0
38321	35953	0	0	0
38338	35968	0	0	0
38355	35983	0	0	0
38372	35998	0	0	0
38403	36013	0	0	0
38403	36028	0	0	0
38420	36043	0	0	0
38443	36058	0	0	0
38443	36073	0	0	0
38471	36088	0	0	0
38471	36103	0	0	0
38488	36118	0	0	-1
38505	36132	0	0	-1
38521	36148	1	0	-1
38539	36163	1	0	-1
38571	36177	1	0	-2
38571	36193	1	0	-2
38588	36208	1	0	-3
38588	36222	1	0	-4
38604	36238	1	0	-5
38623	36252	1	0	-6
38640	36268	1	0	-7
38659	36283	0	0	-9
38687	36297	0	0	-10
38687	36313	0	0	-12
38707	36328	0	0	-13
38707	36342	0	0	-14
38734	36358	0	0	-15
38755	36373	0	0	-16
38755	36387	0	0	-18
38772	36403	0	0	-19
38788	36418	0	0	-20
38806	36432	0	0	-22
38823	36448	0	0	-23
38855	36462	0	0	-24
38855	36477	0	0	-25
38855	36493	0	0	-25
38872	36507	0	0	-26
38903	36523	0	0	-26
38903	36538	0	0	-27
38923	36552	0	0	-27
38939	36568	0	0	-27
38956	36582	0	0	-28
38973	36597	0	0	-28
38991	36613	0	0	-28
38991	36627	0	0	-27
39008	36642	0	0	-26
39024	36658	0	0	-25
39055	36672	0	0	-24
39055	36687	0	0	-22
39075	36703	0	0	-21
39092	36717	0	0	-19
39108	36732	0	0	-16
39125	36747	0	0	-14
39142	36762	0	0	-11
39142	36777	0	0	-8
39159	36792	0	0	-6
39176	36807	0	0	-4
39202	36823	0	0	-2
39202	36837	0	0	-1
39222	36852	0	0	0
39244	36868	0	0	0
39275	36882	0	0	0
39275	36897	0	0	0
39292	36912	0	0	0
39292	36927	0	0	0
39309	36942	0	0	0
39325	36957	0	0	0
39343	36972	0	0	0
39375	36987	0	0	0
39375	37002	0	0	0
39392	37017	0	0	0
39408	37032	0	0	0
39427	37047	0	0	0
39427	37062	0	0	0
39444	37076	0	0	0
39460	37092	0	0	0
39477	37107	0	0	0
39494	37122	0	0	0
39510	37137	0	0	0
39538	37152	0	0	0
39538	37167	0	0	0
39559	37182	0	0	0
39576	37197	0	0	0
39592	37212	0	0	0
39592	37227	0	0	0
39611	37241	0	0	0
39628	37257	0	0	0
39644	37272	0	0	0
39661	37286	0	0	0
39691	37302	0	0	0
39691	37317	0	0	0
39711	37331	0	0	0
39711	37347	0	0	0
39728	37362	0	0	0
39745	37377	0	0	0
39761	37392	0	0	0
39778	37406	0	0	0
39795	37422	0	0	0
39812	37437	0	0	0
39843	37451	0	0	0
39843	37467	0	0	0
39863	37482	0	0	0
39863	37496	0	0	0
39880	37512	0	0	0
39911	37527	0	0	0
39911	37541	0	0	0
39928	37557	0	0	0
39947	37571	0	0	0
39964	37586	0	0	0
40007	37602	0	0	0
40007	37616	0	0	0
40007	37632	0	0	0
40026	37647	0	0	0
40026	37661	0	0	0
40047	37677	0	0	0
40064	37692	0	0	0
40080	37706	0	0	0
40097	37722	0	0	0
40114	37736	0	0	0
40131	37751	0	0	0
40131	37767	0	0	0
40159	37781	0	0	0
40179	37796	0	0	0
40179	37812	0	0	0
40196	37826	0	0	0
40212	37841	0	0	0
40231	37857	0	0	0
40248	37871	0	0	0
40264	37886	0	0	0
40264	37901	0	0	0
40281	37916	0	0	0
40298	37932	0	0	0
40327	37946	0	0	0
40327	37961	0	0	0
40347	37977	0	0	0
40364	37991	0	0	0
40380	38006	0	0	0
40397	38022	0	0	0
40415	38036	0	0	0
40431	38051	0	0	0
40448	38066	0	0	0
40448	38081	0	0	0
40479	38096	0	0	0
40479	38111	0	0	0
40499	38126	0	0	0
40516	38141	0	0	0
40535	38156	0	0	0
40535	38171	0	0	0
40567	38187	0	0	0
40567	38201	0	0	0
40600	38216	0	0	0
40600	38231	0	0	0
40631	38246	0	0	0
40631	38261	0	0	0
40648	38276	0	0	0
40664	38291	0	0	0
40683	38306	0	0	0
40699	38321	0	0	0
40716	38336	0	0	0
40716	38351	0	0	0
40733	38366	0	0	0
40749	38381	0	0	0
40768	38395	0	0	0
40799	38411	0	0	0
40799	38426	0	0	0
40816	38440	0	0	0
40832	38456	0	0	0
40851	38471	0	0	0
40851	38486	0	0	0
40867	38501	0	0	0
40884	38516	0	0	0
40901	38531	0	0	0
40917	38546	0	0	0
40934	38560	0	0	0
40967	38576	0	0	0
40967	38591	0	0	0
40984	38605	0	0	0
41001	38621	0	0	0
41017	38636	0	0	0
41017	38650	0	0	0
41035	38666	0	0	0
41052	38681	0	0	0
41068	38695	0	0	0
41085	38711	0	0	0
41115	38725	0	0	0
41115	38740	0	0	0
41135	38756	0	0	0
41152	38770	0	0	0
41168	38786	0	0	0
41168	38801	0	0	0
41185	38815	0	0	0
41203	38831	0	0	0
41220	38846	0	0	0
41236	38860	0	0	0
41274	38876	0	0	0
41274	38890	0	0	0
41274	38905	0	0	0
41303	38921	0	0	0
41303	38935	0	0	0
41320	38950	0	0	0
41337	38966	0	0	0
41353	38980	0	0	0
41370	38995	0	0	0
41387	39011	0	0	0
41419	39025	0	0	0
41419	39041	0	0	0
41436	39055	0	0	0
41436	39070	0	0	0
41452	39086	0	0	0
41471	39100	0	0	0
41488	39115	0	0	0
41504	39131	0	0	0
41521	39145	0	0	0
41538	39160	0	0	0
41555	39176	0	0	0
41555	39190	0	0	0
41582	39205	0	0	0
41603	39220	0	0	0
41603	39235	0	0	0
41620	39250	0	0	0
41636	39266	0	0	0
41655	39280	0	0	0
41672	39296	0	0	0
41688	39310	0	0	0
41705	39325	0	0	0
41721	39341	0	0	0
41751	39355	0	0	0
41751	39370	0	0	0
41751	39385	0	0	0
41771	39400	0	0	0
41788	39415	0	0	0
41804	39430	0	0	0
41823	39445	0	0	0
41855	39460	0	0	0
41855	39475	0	0	0
41872	39490	0	0	0
41872	39505	0	0	0
41903	39520	0	0	0
41903	39535	0	0	0
41923	39549	0	0	0
41939	39565	0	0	0
41956	39580	0	0	0
41973	39595	0	0	0
41989	39610	0	0	0
42007	39625	0	0	0
42007	39640	0	0	0
42024	39655	0	0	0
42055	39670	0	0	0
42055	39685	0	0	0
42071	39700	0	0	0
42091	39714	0	0	0
42108	39730	0	0	0
42139	39745	0	0	0
42139	39759	0	0	0
42156	39775	0	0	0
42172	39790	0	0	0
42191	39804	0	0	0
42191	39820	0	0	0
42223	39834	0	0	0
42223	39849	0	0	0
42240	39865	0	0	0
42256	39879	0	0	0
42275	39895	0	0	0
42275	39910	0	0	0
42292	39924	0	0	0
42308	39940	0	0	0
42325	39955	0	0	0
42342	39969	0	0	0
42359	39985	0	0	0
42403	40000	0	0	0
42403	40014	0	0	0
42403	40030	0	0	0
42423	40044	0	0	0
42439	40059	0	0	0
42459	40075	0	0	0
42459	40089	0	0	0
42476	40104	0	0	0
42492	40120	0	0	0
42509	40134	0	0	0
42526	40150	0	0	0
42555	40164	0	0	0
42555	40179	0	0	0
42575	40195	0	0	0
42592	40209	0	0	0
42592	40224	0	0	0
42608	40240	0	0	0
42627	40254	0	0	0
42647	40269	0	0	0
42675	40285	0	0	0
42675	40299	0	0	0
42707	40314	0	0	0
42707	40329	0	0	0
42726	40344	0	0	0
42726	40359	0	0	0
42747	40374	0	0	0
42775	40389	0	0	0
42775	40404	0	0	0
42792	40419	0	0	0
42811	40434	0	0	0
42828	40450	0	0	0
42859	40464	0	0	0
42859	40479	0	0	0
42876	40494	0	0	0
42895	40509	0	0	0
42895	40524	0	0	0
42927	40539	0	0	0
42927	40554	0	0	0
42944	40569	0	0	0
42960	40585	0	0	0
42979	40599	0	0	0
43006	40614	0	0	0
43006	40629	0	0	0
43027	40644	0	0	0
43027	40658	0	0	0
43044	40674	0	0	0
43060	40689	0	0	0
43079	40704	0	0	0
43096	40719	0	0	0
43113	40734	0	0	0
43130	40749	0	0	0
43179	40764	0	0	0
43179	40779	0	0	0
43179	40794	0	0	0
43179	40809	0	0	0
43196	40823	0	0	0
43212	40839	0	0	0
43229	40854	0	0	0
43246	40868	0	0	0
43263	40884	0	0	0
43280	40899	0	0	0
43299	40913	0	0	0
43299	40929	0	0	0
43343	40944	0	0	0
43343	40958	0	0	0
43343	40974	0	0	0
43363	40988	0	0	0
43380	41004	0	0	0
43396	41019	0	0	0
43413	41033	0	0	0
43431	41049	0	0	0
43431	41064	0	0	0
43448	41078	0	0	0
43464	41094	0	0	0
43495	41109	0	0	0
43495	41123	0	0	0
43516	41139	0	0	0
43547	41153	0	0	0
43547	41168	0	0	0
43564	41184	0	0	0
43580	41198	0	0	0
43597	41213	0	0	0
43615	41229	0	0	0
43615	41243	0	0	0
43642	41259	0	0	0
43663	41274	0	0	0
43663	41288	0	0	0
43679	41304	0	0	0
43699	41318	0	0	0
43716	41333	0	0	0
43732	41349	0	0	0
43763	41363	0	0	0
43763	41378	0	0	0
43763	41394	0	0	0
43783	41408	0	0	0
43815	41423	0	0	0
43815	41439	0	0	0
43832	41453	0	0	0
43848	41468	0	0	0
43867	41483	0	0	0
43884	41498	0	0	0
43884	41513	0	0	0
43900	41528	0	0	0
43917	41543	0	0	0
43934	41559	0	0	0
43950	41573	0	0	0
43983	41588	0	0	0
43983	41604	0	0	0
44000	41618	0	0	0
44016	41633	0	0	0
44016	41648	0	0	0
44033	41663	0	0	0
44050	41678	0	0	0
44067	41693	0	0	0
44084	41708	0	0	0
44100	41723	0	0	0
44131	41738	0	0	0
44131	41753	0	0	0
44151	41768	0	0	0
44151	41783	0	0	0
44168	41798	0	0	0
44184	41812	0	0	0
44201	41828	0	0	0
44219	41843	0	0	0
44236	41858	0	0	0
44267	41873	0	0	0
44267	41888	0	0	0
44299	41903	0	0	0
44299	41918	0	0	0
44316	41933	0	0	0
44316	41948	0	0	0
44335	41963	0	0	0
44352	41977	0	0	0
44368	41993	0	0	0
44385	42008	0	0	0
44402	42022	0	0	0
44419	42038	0	0	0
44451	42053	0	0	0
44451	42067	0	0	0
44451	42083	0	0	0
44468	42098	0	0	0
44484	42113	0	0	0
44503	42128	0	0	0
44520	42142	0	0	0
44536	42158	0	0	0
44553	42173	0	0	0
44570	42187	0	0	0
44587	42203	0	0	0
44587	42218	0	0	0
44614	42232	0	0	0
44635	42248	0	0	0
44635	42263	0	0	0
44652	42277	0	0	0
44668	42293	0	0	0
44687	42307	0	0	0
44704	42322	0	0	0
44720	42338	0	0	0
44720	42352	0	0	0
44737	42368	0	0	0
44753	42383	0	0	0
44782	42397	0	0	0
44783	42413	0	0	0
44803	42428	0	0	0
44820	42442	0	0	0
44837	42458	0	0	0
44855	42472	0	0	0
44872	42487	0	0	0
44872	42503	0	0	0
44888	42517	0	0	0
44905	42532	0	0	0
44935	42548	0	0	0
44935	42562	0	0	0
44955	42577	0	0	0
44972	42592	0	0	0
44988	42607	0	0	0
45005	42622	0	0	0
45022	42637	0	0	0
45039	42652	0	0	0
45039	42668	0	0	0
45056	42682	0	0	0
45087	42697	0	0	0
45087	42713	0	0	0
45104	42727	0	0	0
45122	42742	0	0	0
45139	42758	0	0	0
45156	42772	0	0	0
45173	42787	0	0	0
45173	42802	0	0	0
45189	42817	0	0	0
45206	42832	0	0	0
45223	42847	0	0	0
45255	42862	0	0	0
45255	42877	0	0	0
45272	42892	0	0	0
45289	42907	0	0	0
45307	42923	0	0	0
45307	42937	0	0	0
45324	42952	0	0	0
45340	42967	0	0	0
45357	42982	0	0	0
45373	42997	0	0	0
45391	43012	0	0	0
45418	43027	0	0	0
45418	43042	0	0	0
45439	43057	0	0	0
45456	43072	0	0	0
45472	43086	0	0	0
45491	43102	0	0	0
45491	43117	0	0	0
45508	43131	0	0	0
45524	43147	0	0	0
45541	43162	0	0	0
45557	43176	0	0	0
45591	43192	0	0	0
45591	43207	0	0	0
45608	43222	0	0	0
45624	43237	0	0	0
45624	43251	0	0	0
45643	43267	0	0	0
45660	43282	0	0	0
45676	43296	0	0	0
45693	43312	0	0	0
45710	43327	0	0	0
45739	43341	0	0	0
45739	43357	0	0	0
45758	43372	0	0	0
45758	43386	0	0	0
45775	43402	0	0	0
45792	43416	0	0	0
45808	43431	0	0	0
45825	43447	0	0	0
45843	43461	0	0	0
45859	43476	0	0	0
45891	43492	0	0	0
45891	43506	0	0	0
45911	43522	0	0	0
45911	43537	0	0	0
45928	43551	0	0	0
45959	43567	0	0	0
45959	43581	0	0	0
45976	43596	0	0	0
45992	43612	0	0	0
46009	43626	0	0	0
46027	43641	0	0	0
46027	43657	0	0	0
46054	43671	0	0	0
46075	43686	0	0	0
46075	43702	0	0	0
46091	43716	0	0	0
46111	43731	0	0	0
46128	43746	0	0	0
46159	43761	0	0	0
46159	43777	0	0	0
46176	43791	0	0	0
46192	43806	0	0	0
46192	43822	0	0	0
46223	43836	0	0	0
46243	43851	0	0	0
46243	43867	0	0	0
46259	43881	0	0	0
46279	43896	0	0	0
46296	43911	0	0	0
46312	43926	0	0	0
46329	43941	0	0	0
46329	43956	0	0	0
46346	43971	0	0	0
46374	43986	0	0	0
46374	44001	0	0	0
46395	44016	0	0	0
46411	44032	0	0	0
46428	44046	0	0	0
46445	44061	0	0	0
46461	44076	0	0	0
46461	44091	0	0	0
46479	44106	0	0	0
46496	44121	0	0	0
46527	44136	0	0	0
46527	44151	0	0	0
46546	44166	0	0	0
46563	44181	0	0	0
46580	44196	0	0	0
46596	44211	0	0	0
46596	44226	0	0	0
46613	44240	0	0	0
46630	44256	0	0	0
46647	44271	0	0	0
46674	44285	0	0	0
46674	44301	0	0	0
46695	44316	0	0	0
46711	44331	0	0	0
46731	44346	0	0	0
46748	44361	0	0	0
46748	44376	0	0	0
46764	44391	0	0	0
46781	44405	0	0	0
46797	44421	0	0	0
46815	44436	0	0	0
46846	44450	0	0	0
46846	44466	0	0	0
46863	44481	0	0	0
46880	44495	0	0	0
46896	44511	0	0	0
46915	44526	0	0	0
46915	44540	0	0	0
46932	44556	0	0	0
46948	44570	0	0	0
46965	44585	0	0	0
46982	44601	0	0	0
47010	44615	0	0	0
47010	44631	0	0	0
47030	44646	0	0	0
47051	44660	0	0	0
47051	44676	0	0	0
47083	44691	0	0	0
47083	44705	0	0	0
47115	44721	0	0	0
47115	44735	0	0	0
47132	44750	0	0	0
47163	44766	0	0	0
47163	44780	0	0	0
47183	44795	0	0	0
47183	44811	0	0	0
47199	44825	0	0	0
47216	44840	0	0	0
47233	44856	0	0	0
47249	44870	0	0	0
47267	44886	0	0	0
47284	44900	0	0	0
47315	44915	0	0	0
47315	44931	0	0	0
47335	44945	0	0	0
47335	44960	0	0	0
47352	44976	0	0	0
47383	44990	0	0	0
47383	45005	0	0	0
47400	45021	0	0	0
47416	45035	0	0	0
47435	45050	0	0	0
47462	45065	0	0	0
47462	45081	0	0	0
47483	45095	0	0	0
47483	45110	0	0	0
47499	45125	0	0	0
47516	45140	0	0	0
47535	45155	0	0	0
47552	45170	0	0	0
47568	45186	0	0	0
47585	45200	0	0	0
47601	45215	0	0	0
47631	45230	0	0	0
47631	45245	0	0	0
47651	45260	0	0	0
47651	45275	0	0	0
47667	45290	0	0	0
47684	45305	0	0	0
47704	45320	0	0	0
47735	45335	0	0	0
47735	45350	0	0	0
47751	45365	0	0	0
47751	45380	0	0	0
47783	45394	0	0	0
47803	45410	0	0	0
47803	45425	0	0	0
47820	45440	0	0	0
47836	45455	0	0	0
47853	45470	0	0	0
47869	45485	0	0	0
47886	45500	0	0	0
47886	45515	0	0	0
47903	45530	0	0	0
47930	45545	0	0	0
47950	45559	0	0	0
47950	45575	0	0	0
47970	45590	0	0	0
47987	45604	0	0	0
48004	45620	0	0	0
48020	45635	0	0	0
48037	45649	0	0	0
48054	45665	0	0	0
48071	45680	0	0	0
48071	45694	0	0	0
48103	45710	0	0	0
48103	45724	0	0	0
48120	45740	0	0	0
48136	45755	0	0	0
48155	45769	0	0	0
48175	45785	0	0	0
48175	45800	0	0	0
48203	45814	0	0	0
48203	45830	0	0	0
48219	45845	0	0	0
48239	45859	0	0	0
48272	45875	0	0	0
48272	45889	0	0	0
48302	45904	0	0	0
48302	45920	0	0	0
48319	45934	0	0	0
48339	45949	0	0	0
48339	45965	0	0	0
48356	45979	0	0	0
48372	45995	0	0	0
48389	46010	0	0	0
48405	46024	0	0	0
48434	46040	0	0	0
48434	46054	0	0	0
48455	46069	0	0	0
48472	46085	0	0	0
48490	46099	0	0	0
48490	46114	0	0	0
48507	46130	0	0	0
48524	46144	0	0	0
48540	46159	0	0	0
48557	46175	0	0	0
48599	46189	0	0	0
48599	46204	0	0	0
48599	46219	0	0	0
48623	46234	0	0	0
48640	46249	0	0	0
48640	46264	0	0	0
48656	46279	0	0	0
48679	46295	0	0	0
48707	46309	0	0	0
48707	46324	0	0	0
48739	46340	0	0	0
48739	46354	0	0	0
48759	46369	0	0	0
48759	46384	0	0	0
48776	46399	0	0	0
48807	46414	0	0	0
48807	46429	0	0	0
48824	46444	0	0	0
48841	46459	0	0	0
48857	46474	0	0	0
48874	46489	0	0	0
48907	46503	0	0	0
48907	46519	0	0	0
48907	46534	0	0	0
48923	46548	0	0	0
48943	46564	0	0	0
48959	46579	0	0	0
48976	46594	0	0	0
48993	46609	0	0	0
49009	46624	0	0	0
49026	46639	0	0	0
49042	46654	0	0	0
49042	46668	0	0	0
49070	46684	0	0	0
49091	46699	0	0	0
49091	46713	0	0	0
49108	46729	0	0	0
49127	46744	0	0	0
49144	46758	0	0	0
49160	46774	0	0	0
49177	46789	0	0	0
49177	46803	0	0	0
49193	46819	0	0	0
49211	46833	0	0	0
49238	46849	0	0	0
49238	46864	0	0	0
49259	46878	0	0	0
49275	46894	0	0	0
49292	46909	0	0	0
49311	46923	0	0	0
49327	46939	0	0	0
49344	46954	0	0	0
49344	46968	0	0	0
49361	46984	0	0	0
49377	46998	0	0	0
49407	47013	0	0	0
49407	47029	0	0	0
49427	47043	0	0	0
49443	47058	0	0	0
49460	47074	0	0	0
49477	47088	0	0	0
49495	47104	0	0	0
49495	47119	0	0	0
49512	47133	0	0	0
49528	47149	0	0	0
49559	47163	0	0	0
49559	47178	0	0	0
49579	47194	0	0	0
49596	47208	0	0	0
49612	47223	0	0	0
49629	47239	0	0	0
49629	47253	0	0	0
49645	47268	0	0	0
49663	47284	0	0	0
49680	47298	0	0	0
49711	47313	0	0	0
49711	47328	0	0	0
49730	47343	0	0	0
49747	47358	0	0	0
49764	47373	0	0	0
49764	47388	0	0	0
49780	47404	0	0	0
49797	47418	0	0	0
49813	47433	0	0	0
49831	47449	0	0	0
49858	47463	0	0	0
49858	47478	0	0	0
49878	47493	0	0	0
49895	47508	0	0	0
49912	47523	0	0	0
49931	47538	0	0	0
49931	47553	0	0	0
49948	47568	0	0	0
49964	47583	0	0	0
49981	47598	0	0	0
49997	47613	0	0	0
50026	47628	0	0	0
50026	47643	0	0	0
50047	47657	0	0	0
50063	47673	0	0	0
50063	47688	0	0	0
50080	47703	0	0	0
50097	47718	0	0	0
50115	47733	0	0	0
50132	47748	0	0	0
50148	47763	0	0	0
50178	47778	0	0	0
50178	47793	0	0	0
50199	47808	0	0	0
50199	47822	0	0	0
50216	47838	0	0	0
50232	47853	0	0	0
50249	47867	0	0	0
50265	47883	0	0	0
50283	47898	0	0	0
50299	47912	0	0	0
50331	47928	0	0	0
50331	47943	0	0	0
50347	47958	0	0	0
50367	47973	0	0	0
50367	47987	0	0	0
50384	48003	0	0	0
50400	48018	0	0	0
50431	48032	0	0	0
50431	48048	0	0	0
50448	48063	0	0	0
50467	48077	0	0	0
50467	48093	0	0	0
50494	48108	0	0	0
50515	48122	0	0	0
50515	48138	0	0	0
50531	48152	0	0	0
50548	48167	0	0	0
50567	48183	0	0	0
50584	48197	0	0	0
50600	48212	0	0	0
50617	48228	0	0	0
50633	48242	0	0	0
50662	48258	0	0	0
50662	48273	0	0	0
50682	48287	0	0	0
50682	48303	0	0	0
50699	48317	0	0	0
50716	48332	0	0	0
50732	48348	0	0	0
50751	48362	0	0	0
50767	48377	0	0	0
50784	48393	0	0	0
50784	48407	0	0	0
50815	48422	0	0	0
50815	48438	0	0	0
50834	48452	0	0	0
50851	48467	0	0	0
50868	48482	0	0	0
50885	48497	0	0	0
50901	48513	0	0	0
50919	48527	0	0	0
50919	48542	0	0	0
50936	48558	0	0	0
50975	48572	0	0	0
50975	48587	0	0	0
51002	48603	0	0	0
51003	48617	0	0	0
51019	48632	0	0	0
51036	48647	0	0	0
51053	48662	0	0	0
51053	48677	0	0	0
51069	48692	0	0	0
51087	48707	0	0	0
51114	48722	0	0	0
51114	48737	0	0	0
51134	48752	0	0	0
51151	48768	0	0	0
51168	48782	0	0	0
51187	48797	0	0	0
51203	48812	0	0	0
51220	48827	0	0	0
51220	48842	0	0	0
51237	48857	0	0	0
51253	48872	0	0	0
51287	48887	0	0	0
51287	48902	0	0	0
51304	48917	0	0	0
51320	48932	0	0	0
51337	48947	0	0	0
51354	48962	0	0	0
51371	48976	0	0	0
51371	48992	0	0	0
51387	49007	0	0	0
51404	49021	0	0	0
51435	49037	0	0	0
51435	49052	0	0	0
51454	49067	0	0	0
51471	49082	0	0	0
51488	49097	0	0	0
51488	49112	0	0	0
51505	49127	0	0	0
51521	49141	0	0	0
51543	49157	0	0	0
51571	49172	0	0	0
51571	49186	0	0	0
51603	49202	0	0	0
51603	49217	0	0	0
51619	49231	0	0	0
51639	49247	0	0	0
51639	49262	0	0	0
51655	49276	0	0	0
51672	49292	0	0	0
51689	49306	0	0	0
51705	49321	0	0	0
51727	49337	0	0	0
51770	49351	0	0	0
51770	49367	0	0	0
51770	49382	0	0	0
51787	49396	0	0	0
51807	49412	0	0	0
51807	49426	0	0	0
51823	49441	0	0	0
51840	49457	0	0	0
51857	49471	0	0	0
51873	49486	0	0	0
51891	49502	0	0	0
51918	49516	0	0	0
51918	49531	0	0	0
51938	49547	0	0	0
51938	49561	0	0	0
51955	49576	0	0	0
51972	49592	0	0	0
51991	49606	0	0	0
52007	49622	0	0	0
52024	49636	0	0	0
52041	49651	0	0	0
52057	49667	0	0	0
52086	49681	0	0	0
52086	49696	0	0	0
52106	49712	0	0	0
52106	49726	0	0	0
52123	49741	0	0	0
52140	49756	0	0	0
52159	49771	0	0	0
52191	49786	0	0	0
52191	49801	0	0	0
52208	49816	0	0	0
52208	49831	0	0	0
52238	49846	0	0	0
52259	49861	0	0	0
52259	49876	0	0	0
52276	49891	0	0	0
52294	49906	0	0	0
52327	49922	0	0	0
52327	49936	0	0	0
52359	49951	0	0	0
52359	49966	0	0	0
52359	49981	0	0	0
52386	49996	0	0	0
52406	50011	0	0	0
52406	50026	0	0	0
52427	50041	0	0	0
52443	50056	0	0	0
52460	50071	0	0	0
52477	50085	0	0	0
52493	50101	0	0	0
52510	50116	0	0	0
52527	50130	0	0	0
52527	50146	0	0	0
52554	50161	0	0	0
52574	50176	0	0	0
52574	50191	0	0	0
52591	50206	0	0	0
52611	50221	0	0	0
52627	50236	0	0	0
52644	50250	0	0	0
52661	50266	0	0	0
52661	50281	0	0	0
52677	50295	0	0	0
52695	50311	0	0	0
52722	50326	0	0	0
52722	50340	0	0	0
52742	50356	0	0	0
52759	50371	0	0	0
52783	50385	0	0	0
52783	50401	0	0	0
52811	50415	0	0	0
52811	50430	0	0	0
52828	50446	0	0	0
52845	50460	0	0	0
52861	50476	0	0	0
52891	50491	0	0	0
52891	50505	0	0	0
52910	50521	0	0	0
52927	50536	0	0	0
52944	50550	0	0	0
52960	50566	0	0	0
52960	50580	0	0	0
52978	50595	0	0	0
52995	50611	0	0	0
53012	50625	0	0	0
53043	50640	0	0	0
53043	50656	0	0	0
53063	50670	0	0	0
53079	50685	0	0	0
53096	50701	0	0	0
53096	50715	0	0	0
53112	50731	0	0	0
53129	50745	0	0	0
53147	50760	0	0	0
53164	50776	0	0	0
53194	50790	0	0	0
53194	50805	0	0	0
53215	50821	0	0	0
53215	50835	0	0	0
53231	50850	0	0	0
53263	50866	0	0	0
53263	50880	0	0	0
53279	50895	0	0	0
53296	50910	0	0	0
53313	50925	0	0	0
53331	50940	0	0	0
53363	50955	0	0	0
53363	50970	0	0	0
53363	50985	0	0	0
53379	51000	0	0	0
53398	51015	0	0	0
53415	51031	0	0	0
53432	51045	0	0	0
53462	51060	0	0	0
53462	51075	0	0	0
53479	51090	0	0	0
53499	51105	0	0	0
53499	51120	0	0	0
53526	51135	0	0	0
53546	51150	0	0	0
53546	51165	0	0	0
53563	51180	0	0	0
53583	51195	0	0	0
53599	51210	0	0	0
53616	51225	0	0	0
53634	51239	0	0	0
53634	51255	0	0	0
53667	51270	0	0	0
53667	51284	0	0	0
53710	51300	0	0	0
53710	51315	0	0	0
53710	51330	0	0	0
