UnityMillis	ArduinoMillis	EDA	IBI	Distance
60387	545192	0	0	0
60387	545202	1	1	2
60403	545212	0	0	0
60403	545222	3	3	3
60420	545232	0	0	0
60436	545242	0	1	2
60436	545252	0	0	0
60453	545262	3	2	3
60453	545272	0	0	0
60470	545282	1	1	1
60486	545292	0	0	0
60486	545302	2	2	2
60503	545312	0	0	0
60503	545323	2	2	3
60520	545333	0	0	0
60536	545343	3	3	3
60536	545353	0	0	0
60552	545363	5	5	5
60569	545373	0	0	0
60569	545383	3	3	3
60586	545393	0	0	0
60586	545403	3	4	4
60602	545413	0	0	0
60619	545423	3	3	4
60619	545433	0	0	0
60635	545443	3	3	3
60635	545453	0	0	0
60652	545463	2	3	3
60668	545473	0	0	0
60668	545483	4	3	4
60685	545494	0	0	0
60685	545504	3	3	3
60702	545514	0	0	0
60718	545524	3	3	4
60718	545534	0	0	0
60735	545544	4	4	5
60735	545554	0	0	0
60751	545564	4	4	3
60768	545574	0	0	0
60768	545584	3	3	4
60784	545594	0	0	0
60784	545604	3	4	4
60801	545614	0	0	0
60818	545624	4	4	4
60818	545634	0	0	0
60834	545644	5	5	5
60834	545654	0	0	0
60851	545664	4	4	4
60867	545674	0	0	0
60867	545684	3	4	4
60884	545694	0	0	0
60901	545704	4	4	4
60901	545714	0	0	0
60917	545724	3	3	3
60917	545734	0	0	0
60934	545744	4	4	4
60950	545754	0	0	0
60950	545764	4	4	4
60967	545774	0	0	0
60967	545784	5	5	4
60984	545794	0	0	0
61000	545804	4	4	4
61000	545814	0	0	0
61016	545824	4	4	3
61033	545835	0	0	0
61033	545845	4	3	3
61049	545855	0	0	0
61049	545865	3	4	4
61066	545875	0	0	0
61066	545885	3	2	2
61083	545895	0	0	0
61099	545905	3	3	3
61099	545915	0	0	0
61116	545925	5	5	5
61116	545935	0	0	0
61133	545945	4	4	3
61149	545955	0	0	0
61149	545965	3	3	3
61165	545975	0	0	0
61165	545985	4	3	3
61182	545995	0	0	0
61199	546006	3	3	2
61199	546016	0	0	0
61215	546026	3	3	3
61232	546036	0	0	0
61232	546046	2	2	2
61248	546056	0	0	0
61248	546066	3	3	3
61265	546076	0	0	0
61281	546086	1	2	1
61281	546096	0	0	0
61298	546106	3	3	3
61298	546116	0	0	0
61314	546126	3	2	1
61331	546136	0	0	0
61331	546146	3	2	2
61348	546156	0	0	0
61348	546166	2	3	2
61364	546176	0	0	0
61381	546186	3	3	3
61381	546196	0	0	0
61398	546206	3	2	2
61398	546216	0	0	0
61414	546226	3	3	3
61430	546236	0	0	0
61430	546246	2	2	2
61447	546256	0	0	0
61447	546266	2	2	2
61464	546276	0	0	0
61480	546286	2	2	1
61480	546296	0	0	0
61497	546306	3	3	2
61497	546316	0	0	0
61513	546326	2	2	2
61530	546336	0	0	0
61530	546347	1	0	0
61546	546357	0	0	0
61563	546367	1	0	0
61563	546377	0	0	0
61580	546387	0	0	0
61580	546397	0	0	0
61596	546407	1	0	0
61613	546417	0	0	0
61613	546427	0	0	0
61629	546437	0	0	0
61629	546447	0	0	0
61646	546457	0	0	0
61662	546467	0	0	0
61662	546477	0	0	0
61680	546487	0	0	0
61680	546497	0	0	0
61696	546507	0	0	0
61712	546518	0	0	0
61712	546528	0	0	0
61729	546538	0	0	0
61745	546548	0	0	0
61745	546558	0	0	0
61762	546568	0	0	0
61762	546578	0	0	0
61778	546588	0	0	0
61795	546598	0	0	0
61795	546608	0	0	0
61812	546618	0	0	0
61812	546628	0	0	0
61828	546638	0	0	0
61828	546648	0	0	0
61845	546658	0	0	0
61861	546668	0	0	0
61861	546678	0	0	0
61878	546688	0	0	0
61878	546698	0	0	0
61894	546708	0	0	0
61911	546718	0	0	0
61911	546728	0	0	0
61928	546738	0	0	0
61944	546748	0	0	0
61944	546758	0	0	0
61961	546768	0	0	0
61961	546778	0	0	0
61977	546788	0	0	0
61994	546798	0	0	0
61994	546808	0	0	0
62010	546818	0	0	0
62010	546828	0	0	0
62027	546838	0	0	0
62043	546848	0	0	0
62043	546859	0	0	0
62060	546869	0	0	0
62077	546879	0	0	0
62077	546889	0	0	0
62093	546899	0	0	0
62093	546909	0	0	0
62110	546919	0	0	0
62126	546929	0	0	0
62126	546939	0	0	0
62143	546949	0	0	0
62143	546959	0	0	0
62159	546969	0	0	0
62176	546979	0	0	0
62176	546989	0	0	0
62193	546999	0	0	0
62193	547009	0	0	0
62210	547019	0	0	0
62210	547030	0	0	0
62226	547040	0	0	0
62243	547050	0	0	0
62243	547060	2	2	2
62259	547070	0	0	0
62275	547080	0	0	0
62275	547090	0	0	0
62292	547100	1	1	2
62292	547110	0	0	0
62308	547120	0	0	0
62325	547130	0	0	0
62325	547140	0	0	1
62342	547150	0	0	0
62342	547160	0	0	0
62358	547170	0	0	0
62375	547180	0	0	1
62375	547190	0	0	0
62392	547200	0	0	0
62392	547210	0	0	0
62408	547220	0	1	1
62424	547230	0	0	0
62424	547240	2	3	3
62441	547250	0	0	0
62458	547260	1	1	1
62458	547270	0	0	0
62474	547280	2	1	2
62474	547290	0	0	0
62491	547300	1	1	2
62507	547310	0	0	0
62507	547320	2	2	2
62524	547330	0	0	0
62524	547340	0	0	1
62540	547350	0	0	0
62540	547360	1	1	2
62557	547371	0	0	0
62574	547381	2	2	2
62574	547391	0	0	0
62590	547401	3	2	2
62607	547411	0	0	0
62607	547421	2	2	3
62623	547431	0	0	0
62623	547441	3	3	3
62640	547451	0	0	0
62657	547461	1	2	2
62657	547471	0	0	0
62673	547481	4	3	4
62673	547491	0	0	0
62690	547501	2	2	2
62706	547511	0	0	0
62706	547521	2	2	2
62723	547531	0	0	0
62723	547542	3	3	3
62739	547552	0	0	0
62756	547562	4	4	4
62756	547572	0	0	0
62772	547582	5	5	5
62789	547592	0	0	0
62789	547602	3	3	3
62806	547612	0	0	0
62806	547622	4	3	4
62822	547632	0	0	0
62839	547642	4	4	4
62839	547652	0	0	0
62855	547662	5	5	5
62855	547672	0	0	0
62872	547682	3	4	4
62888	547692	0	0	0
62889	547702	4	4	4
62905	547712	0	0	0
62905	547722	3	2	4
62921	547732	0	0	0
62921	547742	5	4	5
62938	547752	0	0	0
62955	547762	4	4	4
62955	547772	0	0	0
62972	547782	4	4	4
62988	547792	0	0	0
62988	547802	3	2	2
63004	547812	0	0	0
63004	547822	4	5	5
63021	547832	0	0	0
63037	547842	3	3	4
63037	547852	0	0	0
63054	547862	4	5	5
63054	547872	0	0	0
63071	547883	4	4	4
63087	547893	0	0	0
63087	547903	3	3	2
63104	547913	0	0	0
63120	547923	2	2	2
63120	547933	0	0	0
63137	547943	3	3	2
63137	547953	0	0	0
63153	547963	4	4	4
63170	547973	0	0	0
63170	547983	4	3	4
63187	547993	0	0	0
63187	548003	3	3	3
63203	548013	0	0	0
63220	548023	5	5	5
63220	548033	0	0	0
63236	548043	2	2	2
63253	548054	0	0	0
63253	548064	3	3	3
63270	548074	0	0	0
63270	548084	3	3	3
63286	548094	0	0	0
63286	548104	3	3	2
63303	548114	0	0	0
63319	548124	3	3	3
63319	548134	0	0	0
63336	548144	4	4	4
63336	548154	0	0	0
63352	548164	3	3	3
63369	548174	0	0	0
63369	548184	3	3	3
63386	548194	0	0	0
63386	548204	2	3	3
63402	548214	0	0	0
63419	548224	3	3	3
63419	548234	0	0	0
63435	548244	3	3	3
63452	548254	0	0	0
63452	548264	3	3	2
63468	548274	0	0	0
63468	548284	2	3	3
63485	548294	0	0	0
63501	548304	2	3	3
63501	548314	0	0	0
63518	548324	2	3	2
63518	548334	0	0	0
63534	548344	3	3	3
63551	548354	0	0	0
63551	548364	3	2	3
63568	548374	0	0	0
63568	548384	2	2	3
63584	548395	0	0	0
63601	548405	2	1	1
63601	548415	0	0	0
63617	548425	1	0	0
63634	548435	0	0	0
63634	548445	2	1	2
63651	548455	0	0	0
63651	548465	1	0	0
63667	548475	0	0	0
63667	548485	2	2	2
63684	548495	0	0	0
63701	548505	1	1	0
63701	548515	0	0	0
63717	548525	3	2	2
63717	548535	0	0	0
63733	548545	2	1	0
63751	548555	0	0	0
63751	548566	1	0	0
63767	548576	0	0	0
63783	548586	0	0	0
63783	548596	0	0	0
63799	548606	0	0	0
63799	548616	0	0	0
63816	548626	0	0	0
63833	548636	0	0	0
63833	548646	0	0	0
63850	548656	0	0	0
63850	548666	0	0	0
63866	548676	0	0	0
63882	548686	0	0	0
63882	548696	0	0	0
63899	548706	0	0	0
63899	548716	0	0	0
63915	548726	0	0	0
63932	548736	0	0	0
63932	548746	0	0	0
63949	548756	0	0	0
63965	548766	0	0	0
63965	548776	0	0	0
63982	548786	0	0	0
63982	548796	0	0	0
63999	548806	0	0	0
63999	548816	0	0	0
64015	548826	0	0	0
64031	548836	0	0	0
64032	548846	0	0	0
64048	548856	0	0	0
64048	548866	0	0	0
64065	548876	0	0	0
64081	548886	0	0	0
64081	548896	0	0	0
64098	548907	0	0	0
64098	548917	0	0	0
64114	548927	0	0	0
64131	548937	0	0	0
64131	548947	0	0	0
64147	548957	0	0	0
64164	548967	0	0	0
64164	548977	0	0	0
64180	548987	0	0	0
64180	548997	0	0	0
64197	549007	0	0	0
64214	549017	0	0	0
64214	549027	0	0	0
64230	549037	0	0	0
64230	549047	0	0	0
64247	549057	0	0	0
64263	549067	0	0	0
64263	549078	0	0	0
64280	549088	0	0	0
64296	549098	0	0	0
64297	549108	0	0	0
64313	549118	0	0	0
64313	549128	0	0	0
64330	549138	0	0	0
64346	549148	0	0	0
64346	549158	0	0	1
64363	549168	0	0	0
64363	549178	0	0	0
64379	549188	0	0	0
64379	549198	0	1	1
64396	549208	0	0	0
64412	549218	0	0	0
64412	549228	0	0	0
64429	549238	0	0	1
64429	549248	0	0	0
64446	549258	0	0	0
64462	549268	0	0	0
64462	549278	0	0	0
64479	549288	0	0	0
64479	549298	0	0	0
64495	549308	0	0	0
64512	549318	0	0	0
64512	549328	0	0	0
64528	549338	0	0	0
64545	549348	0	0	0
64545	549358	0	0	0
64562	549368	0	0	0
64562	549378	0	0	0
64578	549388	0	0	0
64595	549398	1	0	1
64595	549408	0	0	0
64611	549419	1	1	2
64611	549429	0	0	0
64628	549439	2	2	2
64644	549449	0	0	0
64644	549459	3	3	4
64661	549469	0	0	0
64678	549479	2	1	2
64678	549489	0	0	0
64694	549499	2	2	1
64694	549509	0	0	0
64711	549519	2	2	2
64727	549529	0	0	0
64727	549539	2	2	2
64744	549549	0	0	0
64744	549559	1	1	1
64760	549569	0	0	0
64760	549579	2	3	3
64777	549590	0	0	0
64793	549600	2	2	2
64794	549610	0	0	0
64810	549620	3	3	3
64827	549630	0	0	0
64827	549640	3	3	3
64843	549650	0	0	0
64843	549660	3	3	4
64860	549670	0	0	0
64876	549680	3	3	3
64876	549690	0	0	0
64893	549700	4	4	3
64893	549710	0	0	0
64910	549720	2	3	2
64926	549730	0	0	0
64926	549740	3	3	2
64943	549750	0	0	0
64943	549760	3	2	3
64959	549770	0	0	0
64976	549780	2	2	2
64976	549790	0	0	0
64992	549800	4	4	5
64992	549810	0	0	0
65009	549820	4	3	4
65026	549830	0	0	0
65026	549840	4	4	4
65042	549850	0	0	0
65059	549860	3	3	3
65059	549870	0	0	0
65075	549880	4	4	4
65075	549890	0	0	0
65092	549900	4	4	4
65108	549910	0	0	0
65108	549920	3	2	4
65125	549931	0	0	0
65125	549941	3	4	4
65141	549951	0	0	0
65141	549961	4	4	4
65158	549971	0	0	0
65175	549981	3	3	4
65175	549991	0	0	0
65191	550001	4	4	4
65208	550011	0	0	0
65208	550021	3	3	4
65224	550031	0	0	0
65224	550041	4	4	4
65241	550051	0	0	0
65257	550061	4	4	4
65257	550071	0	0	0
65274	550081	4	4	4
65274	550091	0	0	0
65291	550102	3	2	3
65307	550112	0	0	0
65307	550122	3	2	2
65324	550132	0	0	0
65340	550142	4	4	4
65340	550152	0	0	0
65357	550162	4	3	4
65357	550172	0	0	0
65373	550182	4	3	4
65390	550192	0	0	0
65390	550202	3	2	3
65406	550212	0	0	0
65406	550222	3	3	3
65423	550232	0	0	0
65440	550242	4	4	4
65440	550252	0	0	0
65457	550262	5	4	4
65457	550272	0	0	0
65473	550282	4	4	4
65490	550292	0	0	0
65490	550302	3	3	2
65506	550312	0	0	0
65506	550322	4	3	4
65523	550332	0	0	0
65539	550342	3	3	2
65539	550352	0	0	0
65556	550362	5	5	4
65556	550372	0	0	0
65572	550382	4	3	3
65589	550392	0	0	0
65589	550402	3	3	3
65605	550412	0	0	0
65605	550422	4	3	4
65622	550432	0	0	0
65638	550443	3	3	3
65638	550453	0	0	0
65655	550463	3	2	3
65672	550473	0	0	0
65672	550483	1	1	0
65689	550493	0	0	0
65689	550503	2	2	2
65705	550513	0	0	0
65722	550523	2	2	2
65722	550533	0	0	0
65738	550543	3	2	2
65738	550553	0	0	0
65754	550563	2	2	2
65771	550573	0	0	0
65771	550583	3	3	2
65787	550593	0	0	0
65787	550603	1	2	1
65804	550614	0	0	0
65821	550624	2	1	1
65821	550634	0	0	0
65837	550644	0	0	0
65854	550654	0	0	0
65854	550664	1	1	1
65870	550674	0	0	0
65870	550684	0	0	0
65887	550694	0	0	0
65887	550704	1	1	0
65903	550714	0	0	0
65921	550724	0	0	0
65921	550734	0	0	0
65937	550744	1	1	1
65937	550754	0	0	0
65953	550764	0	0	0
65970	550774	0	0	0
65970	550784	1	0	0
65986	550794	0	0	0
65986	550804	0	0	0
66003	550814	0	0	0
66019	550824	0	0	0
66019	550834	0	0	0
66036	550844	0	0	0
66053	550854	0	0	0
66053	550864	0	0	0
66069	550874	0	0	0
66069	550884	0	0	0
66086	550894	0	0	0
66102	550904	0	0	0
66102	550914	0	0	0
66120	550924	0	0	0
66120	550934	0	0	0
66135	550944	0	0	0
66152	550955	0	0	0
66152	550965	0	0	0
66169	550975	0	0	0
66185	550985	0	0	0
66185	550995	0	0	0
66202	551005	0	0	0
66202	551015	0	0	0
66218	551025	0	0	0
66235	551035	0	1	0
66235	551045	0	0	0
66251	551055	0	0	0
66251	551065	0	0	0
66268	551075	0	0	0
66268	551085	0	0	0
66285	551095	0	0	0
66301	551105	0	0	0
66301	551115	0	0	0
66318	551126	0	0	0
66318	551136	0	0	0
66334	551146	0	0	0
66351	551156	0	0	0
66351	551166	0	0	0
66367	551176	0	0	0
66384	551186	0	0	0
66384	551196	0	0	0
66401	551206	0	0	0
66401	551216	0	0	0
66417	551226	0	0	0
66434	551236	0	0	0
66434	551246	0	0	0
66450	551256	0	0	0
66450	551266	0	0	0
66467	551276	0	0	0
66483	551286	0	0	0
66483	551296	0	0	0
66501	551306	0	0	0
66501	551316	0	0	0
66517	551326	0	0	0
66533	551336	0	0	0
66533	551346	0	0	0
66550	551356	0	0	0
66567	551366	0	0	0
66567	551376	0	0	0
66567	551386	0	0	0
66583	551396	0	0	0
66599	551406	0	0	0
66599	551416	0	0	1
66616	551426	0	0	0
66632	551436	0	0	0
66632	551446	0	0	0
66649	551456	0	0	0
66649	551467	0	0	0
66666	551477	0	0	0
66683	551487	0	0	0
66683	551497	0	1	1
66699	551507	0	0	0
66699	551517	0	1	0
66715	551527	0	0	0
66732	551537	2	2	2
66732	551547	0	0	0
66748	551557	0	0	0
66766	551567	0	0	0
66766	551577	1	1	2
66782	551587	0	0	0
66782	551597	0	1	0
66798	551607	0	0	0
66815	551617	1	1	1
66815	551627	0	0	0
66831	551638	3	3	3
66831	551648	0	0	0
66848	551658	2	2	3
66864	551668	0	0	0
66864	551678	3	3	3
66881	551688	0	0	0
66897	551698	2	2	2
66897	551708	0	0	0
66914	551718	3	3	3
66914	551728	0	0	0
66931	551738	2	3	3
66931	551748	0	0	0
66947	551758	3	2	2
66964	551768	0	0	0
66964	551778	2	2	2
66980	551788	0	0	0
66980	551798	3	3	3
66997	551808	0	0	0
67013	551818	2	2	3
67013	551828	0	0	0
67030	551838	3	3	3
67030	551848	0	0	0
67047	551858	2	2	2
67063	551868	0	0	0
67063	551878	2	2	2
67080	551888	0	0	0
67080	551898	1	1	2
67096	551908	0	0	0
67113	551918	3	3	3
67113	551928	0	0	0
67129	551938	1	1	2
67146	551948	0	0	0
67146	551958	3	3	3
67163	551968	0	0	0
67163	551979	3	3	3
67179	551989	0	0	0
67196	551999	3	4	3
67196	552009	0	0	0
67212	552019	4	4	3
67229	552029	0	0	0
67229	552039	3	3	4
67245	552049	0	0	0
67245	552059	4	4	4
67262	552069	0	0	0
67278	552079	3	3	3
67279	552089	0	0	0
67295	552099	4	4	4
67295	552109	0	0	0
67312	552119	4	4	4
67328	552129	0	0	0
67328	552139	3	4	4
67345	552150	0	0	0
67345	552160	4	4	3
67362	552170	0	0	0
67378	552180	4	3	4
67378	552190	0	0	0
67394	552200	4	5	4
67394	552210	0	0	0
67411	552220	4	4	4
67428	552230	0	0	0
67428	552240	4	4	4
67444	552250	0	0	0
67444	552260	3	3	4
67461	552270	0	0	0
67478	552280	3	4	4
67478	552290	0	0	0
67494	552300	3	4	4
67494	552310	0	0	0
67511	552320	4	3	4
67527	552330	0	0	0
67527	552340	3	3	3
67544	552350	0	0	0
67560	552360	4	3	4
67560	552370	0	0	0
67577	552380	4	4	4
67577	552390	0	0	0
67593	552400	4	4	4
67610	552410	0	0	0
67610	552420	3	4	4
67626	552430	0	0	0
67626	552440	3	3	3
67643	552450	0	0	0
67660	552460	3	4	4
67660	552470	0	0	0
67676	552480	3	3	3
67676	552491	0	0	0
67693	552501	4	4	4
67693	552511	0	0	0
67709	552521	2	3	3
67726	552531	0	0	0
67726	552541	3	3	3
67742	552551	0	0	0
67759	552561	3	3	2
67759	552571	0	0	0
67775	552581	2	2	2
67775	552591	0	0	0
67793	552601	3	3	3
67809	552611	0	0	0
67809	552621	4	3	3
67825	552631	0	0	0
67825	552641	2	3	3
67842	552651	0	0	0
67858	552662	3	3	3
67858	552672	0	0	0
67875	552682	3	2	2
67891	552692	0	0	0
67891	552702	0	0	0
67909	552712	0	0	0
67909	552722	2	2	2
67925	552732	0	0	0
67941	552742	1	1	1
67941	552752	0	0	0
67958	552762	2	1	0
67958	552772	0	0	0
67974	552782	1	1	1
67991	552792	0	0	0
67991	552802	3	2	2
68007	552812	0	0	0
68007	552822	1	0	0
68024	552832	0	0	0
68041	552842	1	1	1
68041	552852	0	0	0
68057	552862	1	2	1
68057	552872	0	0	0
68074	552882	2	2	2
68074	552892	0	0	0
68090	552902	1	1	1
68107	552912	0	0	0
68107	552922	1	1	1
68124	552932	0	0	0
68140	552942	1	0	0
68140	552952	0	0	0
68156	552962	3	3	3
68157	552972	0	0	0
68173	552982	1	0	1
68190	552992	0	0	0
68190	553003	0	0	0
68206	553013	0	0	0
68206	553023	0	0	0
68223	553033	0	0	0
68240	553043	0	0	0
68240	553053	0	0	0
68256	553063	0	0	0
68272	553073	0	0	0
68272	553083	0	0	0
68289	553093	0	0	0
68289	553103	0	0	0
68306	553113	0	0	0
68322	553123	0	0	0
68322	553133	0	0	0
68339	553143	0	0	0
68339	553153	0	0	0
68355	553163	0	0	0
68372	553174	0	0	0
68372	553184	0	0	0
68388	553194	0	0	0
68405	553204	0	0	0
68405	553214	0	0	0
68422	553224	0	0	0
68422	553234	0	0	0
68438	553244	0	0	0
68438	553254	0	0	0
68455	553264	0	0	0
68471	553274	0	0	0
68471	553284	0	0	0
68488	553294	0	0	0
68488	553304	0	0	0
68504	553314	0	0	0
68521	553324	0	0	0
68521	553334	0	0	0
68538	553344	0	0	0
68538	553354	0	0	0
68555	553364	0	0	0
68571	553374	0	0	0
68571	553384	0	0	0
68587	553394	0	0	0
68587	553404	0	0	0
68604	553414	0	0	0
68621	553424	0	0	0
68621	553434	0	0	0
68637	553444	0	0	0
68654	553454	0	0	0
68654	553464	0	0	0
68670	553474	0	0	0
68670	553484	0	0	0
68687	553494	0	0	0
68703	553504	0	0	0
68703	553515	0	0	0
68720	553525	0	0	0
68720	553535	0	0	0
68736	553545	0	0	0
68753	553555	0	1	1
68753	553565	0	0	0
68770	553575	0	0	0
68786	553585	0	0	0
68786	553595	0	0	1
68803	553605	0	0	0
68803	553615	0	0	0
68819	553625	0	0	0
68819	553635	1	1	1
68836	553645	0	0	0
68852	553655	0	0	0
68852	553665	0	0	0
68869	553675	0	0	0
68869	553686	0	0	0
68885	553696	0	1	1
68902	553706	0	0	0
68902	553716	2	2	2
68919	553726	0	0	0
68919	553736	1	0	1
68935	553746	0	0	0
68952	553756	1	1	0
68952	553766	0	0	0
68968	553776	0	1	1
68985	553786	0	0	0
68985	553796	2	1	2
69002	553806	0	0	0
69002	553816	0	0	1
69018	553826	0	0	0
69035	553836	2	2	2
69035	553846	0	0	0
69051	553856	0	1	1
69051	553866	0	0	0
69068	553876	1	2	2
69084	553886	0	0	0
69084	553896	2	2	2
69101	553906	0	0	0
69101	553916	1	1	2
69117	553926	0	0	0
69134	553936	2	2	2
69134	553946	0	0	0
69151	553956	3	2	3
69151	553966	0	0	0
69167	553976	3	2	2
69184	553986	0	0	0
69184	553996	1	2	2
69200	554006	0	0	0
69200	554016	3	3	3
69217	554027	0	0	0
69233	554037	2	2	3
69233	554047	0	0	0
69250	554057	4	3	4
69266	554067	0	0	0
69266	554077	2	2	2
69283	554087	0	0	0
69283	554097	2	3	3
69300	554107	0	0	0
69316	554117	2	2	2
69316	554127	0	0	0
69333	554137	2	3	3
69333	554147	0	0	0
69349	554157	1	2	2
69366	554167	0	0	0
69366	554177	3	3	3
69382	554187	0	0	0
69382	554198	3	3	4
69399	554208	0	0	0
69416	554218	3	3	3
69416	554228	0	0	0
69432	554238	4	4	4
69449	554248	0	0	0
69449	554258	3	2	3
69465	554268	0	0	0
69465	554278	4	4	4
69482	554288	0	0	0
69498	554298	3	4	4
69498	554308	0	0	0
69515	554318	4	4	3
69515	554328	0	0	0
69532	554338	4	4	3
69548	554348	0	0	0
69548	554358	4	4	4
69565	554368	0	0	0
69565	554378	4	4	4
69582	554388	0	0	0
69582	554398	4	4	4
69598	554408	0	0	0
69615	554418	4	4	3
69615	554428	0	0	0
69631	554438	5	4	5
69648	554448	0	0	0
69648	554458	3	3	4
69665	554468	0	0	0
69665	554478	4	4	4
69681	554488	0	0	0
69697	554498	4	4	4
69697	554508	0	0	0
69714	554518	4	5	4
69714	554528	0	0	0
69731	554539	4	4	4
69747	554549	0	0	0
69747	554559	2	2	2
69764	554569	0	0	0
69780	554579	3	3	3
69780	554589	0	0	0
69797	554599	3	3	3
69797	554609	0	0	0
69813	554619	4	4	3
69830	554629	0	0	0
69830	554639	4	3	3
69846	554649	0	0	0
69846	554659	3	4	3
69863	554669	0	0	0
69879	554679	3	3	4
69879	554689	0	0	0
69896	554699	3	4	2
69896	554710	0	0	0
69913	554720	3	3	3
69929	554730	0	0	0
69929	554740	3	2	2
69946	554750	0	0	0
69946	554760	3	2	2
69963	554770	0	0	0
69979	554780	2	2	2
69979	554790	0	0	0
69995	554800	4	3	4
69995	554810	0	0	0
70012	554820	3	3	2
70029	554830	0	0	0
70029	554840	2	2	3
70045	554850	0	0	0
70045	554860	3	2	3
70062	554870	0	0	0
70078	554880	3	3	3
70078	554890	0	0	0
70095	554900	4	3	4
70095	554910	0	0	0
70111	554920	2	2	2
70128	554930	0	0	0
70128	554940	2	2	2
70145	554950	0	0	0
70161	554960	3	3	3
70161	554970	0	0	0
70178	554980	3	3	2
70178	554990	0	0	0
70194	555000	3	3	2
70211	555010	0	0	0
70211	555020	3	3	3
70227	555030	0	0	0
70227	555040	2	2	2
70244	555051	0	0	0
70260	555061	0	0	0
70260	555071	0	0	0
70277	555081	0	0	0
70277	555091	0	0	0
70294	555101	2	1	1
70294	555111	0	0	0
70310	555121	0	0	0
70327	555131	0	0	0
70327	555141	1	1	0
70343	555151	0	0	0
70360	555161	0	0	0
70360	555171	0	0	0
70376	555181	3	2	2
70376	555191	0	0	0
70393	555201	0	0	0
70410	555211	0	0	0
70410	555222	0	0	0
70426	555232	0	0	0
70426	555242	0	0	0
70443	555252	0	0	0
70459	555262	0	0	0
70459	555272	0	0	0
70476	555282	0	0	0
70492	555292	0	0	0
70492	555302	0	0	0
70509	555312	0	0	0
70509	555322	0	0	0
70526	555332	0	0	0
70542	555342	0	0	0
70542	555352	0	0	0
70559	555362	0	0	0
70559	555372	0	0	0
70575	555382	0	0	0
70592	555392	0	0	0
70592	555402	0	0	0
70609	555412	1	0	0
70609	555422	0	0	0
70625	555432	0	0	0
70642	555442	0	0	0
70642	555452	0	0	0
70658	555462	0	0	0
70658	555472	0	0	0
70675	555482	0	0	0
70675	555492	0	0	0
70691	555502	0	0	0
70708	555512	0	0	0
70708	555522	0	0	0
70724	555532	0	0	0
70741	555542	0	0	0
70741	555552	0	0	0
70758	555563	0	0	0
70758	555573	0	0	0
70774	555583	0	0	0
70791	555593	0	0	0
70791	555603	0	0	0
70807	555613	0	0	0
70807	555623	0	0	0
70824	555633	0	0	0
70840	555643	0	0	0
70840	555653	0	0	0
70857	555663	0	0	0
70873	555673	0	0	0
70873	555683	0	0	0
70890	555693	0	0	0
70890	555703	0	0	0
70907	555713	0	0	0
70923	555723	0	0	0
70923	555734	0	0	0
70940	555744	0	0	0
70940	555754	0	0	0
70956	555764	0	0	0
70973	555774	1	1	1
70973	555784	0	0	0
70990	555794	1	1	1
71006	555804	0	0	0
71006	555814	1	1	1
71023	555824	0	0	0
71023	555834	0	1	1
71039	555844	0	0	0
71039	555854	1	2	1
71056	555864	0	0	0
71072	555874	0	0	0
71072	555884	0	0	0
71089	555894	1	1	1
71089	555904	0	0	0
71105	555914	0	0	0
71122	555924	0	0	0
71122	555934	1	0	1
71139	555944	0	0	0
71139	555954	0	0	0
71155	555964	0	0	0
71173	555974	0	0	0
71173	555984	0	0	0
71188	555994	0	0	0
71188	556004	0	0	0
71205	556014	1	1	1
71221	556024	0	0	0
71221	556034	0	0	0
71238	556044	0	0	0
71254	556054	1	1	1
71254	556064	0	0	0
71271	556075	3	2	3
71271	556085	0	0	0
71288	556095	2	2	2
71305	556105	0	0	0
71305	556115	2	2	3
71321	556125	0	0	0
71337	556135	2	2	2
71337	556145	0	0	0
71354	556155	3	3	3
71354	556165	0	0	0
71371	556175	3	3	4
71371	556185	0	0	0
71387	556195	2	2	2
71404	556205	0	0	0
71404	556215	2	2	3
71420	556225	0	0	0
71420	556235	3	2	2
71437	556246	0	0	0
71454	556256	3	2	3
71454	556266	0	0	0
71470	556276	5	5	5
71487	556286	0	0	0
71487	556296	2	2	3
71503	556306	0	0	0
71503	556316	4	3	4
71520	556326	0	0	0
71536	556336	3	3	3
71536	556346	0	0	0
71553	556356	4	4	4
71553	556366	0	0	0
71570	556376	4	3	4
71586	556386	0	0	0
71586	556396	4	3	4
71602	556406	0	0	0
71602	556416	3	3	4
71619	556426	0	0	0
71636	556436	3	3	3
71636	556446	0	0	0
71652	556456	4	4	4
71652	556466	0	0	0
71669	556476	4	4	3
71686	556486	0	0	0
71686	556496	3	3	4
71702	556506	0	0	0
71718	556516	4	4	4
71718	556526	0	0	0
71735	556536	4	4	4
71735	556546	0	0	0
71751	556556	4	4	4
71768	556566	0	0	0
71768	556576	4	3	4
71785	556587	0	0	0
71785	556597	3	3	3
71801	556607	0	0	0
71801	556617	4	4	3
71818	556627	0	0	0
71834	556637	3	3	3
71834	556647	0	0	0
71851	556657	4	4	3
71868	556667	0	0	0
71868	556677	3	3	3
71884	556687	0	0	0
71884	556697	4	3	4
71901	556707	0	0	0
71917	556717	4	4	4
71917	556727	0	0	0
71934	556737	5	5	5
71934	556747	0	0	0
71950	556758	3	2	3
71967	556768	0	0	0
71967	556778	4	3	3
71983	556788	0	0	0
72000	556798	3	2	3
72000	556808	0	0	0
72017	556818	3	3	3
72017	556828	0	0	0
72033	556838	3	3	3
72050	556848	0	0	0
72050	556858	3	3	3
72066	556868	0	0	0
