UnityMillis	ArduinoMillis	EDA	IBI	Distance
53470	51248	147	0	0
53487	51262	147	0	0
53515	51277	147	0	0
53515	51293	147	0	0
53535	51307	147	0	0
53551	51322	147	0	0
53571	51337	147	0	0
53571	51352	147	0	0
53588	51367	147	0	0
53605	51382	147	0	0
53621	51397	147	0	0
53638	51412	147	0	0
53667	51427	147	0	0
53667	51442	147	0	0
53687	51458	147	0	0
53704	51472	147	0	0
53704	51487	147	0	0
53720	51502	147	0	0
53739	51517	147	0	0
53756	51532	147	0	0
53773	51547	147	0	0
53789	51562	147	0	0
53820	51577	147	0	0
53820	51592	147	0	0
53839	51607	147	0	0
53839	51622	147	0	0
53856	51637	147	0	0
53872	51652	147	0	0
53889	51666	147	0	0
53906	51682	147	0	0
53923	51697	147	0	0
53940	51712	147	0	0
53967	51727	147	0	0
53967	51742	147	0	0
53987	51757	147	0	0
53987	51772	147	0	0
54004	51787	147	0	0
54023	51802	147	0	0
54040	51817	147	0	0
54057	51831	147	0	0
54073	51847	147	0	0
54090	51862	147	0	0
54108	51876	147	0	0
54108	51892	147	0	0
54151	51907	147	0	0
54151	51921	147	0	0
54151	51937	147	0	0
54170	51952	147	0	0
54207	51966	147	0	0
54207	51982	147	0	0
54224	51996	147	0	0
54241	52012	147	0	0
54241	52027	147	0	0
54257	52041	147	0	0
54274	52057	147	0	0
54302	52072	147	0	0
54303	52086	147	0	0
54323	52102	147	0	0
54340	52117	147	0	0
54356	52131	147	0	0
54375	52147	147	0	0
54392	52161	147	0	0
54409	52176	147	0	0
54409	52192	147	0	0
54425	52206	147	0	0
54455	52221	147	0	0
54455	52237	147	0	0
54475	52251	147	0	0
54492	52267	147	0	0
54509	52282	147	0	0
54525	52296	147	0	0
54542	52312	147	0	0
54542	52326	147	0	0
54559	52341	147	0	0
54576	52357	147	0	0
54603	52371	147	0	0
54603	52386	147	0	0
54627	52402	147	0	0
54643	52416	147	0	0
54660	52431	147	0	0
54677	52447	147	0	0
54677	52461	147	0	0
54693	52476	147	0	0
54710	52491	147	0	0
54727	52506	147	0	0
54759	52521	147	0	0
54759	52536	147	0	0
54776	52551	147	0	0
54793	52567	147	0	0
54809	52581	147	0	0
54827	52596	147	0	0
54827	52611	147	0	0
54844	52626	147	0	0
54861	52641	147	0	0
54877	52656	147	0	0
54894	52671	147	0	0
54923	52686	147	0	0
54923	52701	147	0	0
54943	52716	147	0	0
54960	52731	147	0	0
54979	52746	147	0	0
54979	52761	147	0	0
54995	52775	147	0	0
55012	52791	147	0	0
55029	52806	147	0	0
55045	52820	147	0	0
55095	52836	147	0	0
55095	52851	147	0	0
55095	52866	147	0	0
55127	52881	147	0	0
55127	52896	147	0	0
55127	52911	147	0	0
55144	52926	147	0	0
55163	52940	147	0	0
55180	52956	147	0	0
55212	52971	147	0	0
55212	52985	147	0	0
55243	53001	147	0	0
55243	53016	147	0	0
55263	53030	147	0	0
55263	53046	147	0	0
55280	53061	147	0	0
55296	53075	147	0	0
55313	53091	147	0	0
55330	53105	147	0	0
55346	53121	147	0	0
55363	53136	147	0	0
55391	53150	147	0	0
55391	53166	147	0	0
55410	53181	147	0	0
55431	53195	147	0	0
55431	53211	147	0	0
55448	53226	147	0	0
55465	53240	147	0	0
55481	53256	147	0	0
55498	53270	147	0	0
55515	53285	147	0	0
55531	53301	147	0	0
55531	53315	147	0	0
55559	53330	147	0	0
55579	53346	147	0	0
55579	53360	147	0	0
55595	53376	147	0	0
55615	53391	147	0	0
55633	53405	147	0	0
55663	53421	147	0	0
55663	53435	147	0	0
55700	53450	147	0	0
55700	53466	147	0	0
55700	53480	147	0	0
55743	53495	147	0	0
55743	53511	147	0	0
55743	53525	147	0	0
55763	53540	147	0	0
55783	53556	147	0	0
55800	53570	147	0	0
55816	53585	147	0	0
55833	53600	147	0	0
55833	53615	147	0	0
55850	53630	147	0	0
55866	53645	147	0	0
55895	53660	147	0	0
55895	53676	147	0	0
55915	53690	147	0	0
55932	53705	147	0	0
55948	53721	147	0	0
55965	53735	147	0	0
55965	53750	147	0	0
55983	53765	147	0	0
56000	53780	147	0	0
56017	53795	147	0	0
56047	53810	147	0	0
56047	53825	147	0	0
56084	53840	147	0	0
56084	53855	147	0	0
56101	53870	147	0	0
56102	53885	147	0	0
56118	53900	147	0	0
56135	53915	147	0	0
56151	53929	147	0	0
56168	53945	147	0	0
