UnityMillis	ArduinoMillis	EDA	IBI	Distance
49061	46811	150	0	-10
49078	46825	150	0	-10
49108	46840	150	0	-10
49108	46856	150	0	-10
49125	46870	150	0	-10
49161	46885	150	0	-10
49161	46901	150	0	-10
49178	46915	150	0	-10
49194	46930	150	0	-10
49211	46946	150	0	-10
49211	46960	150	0	-10
49228	46976	150	0	-10
49245	46990	150	0	-10
49276	47006	150	0	-10
49276	47021	150	0	-10
49293	47035	150	0	-10
49310	47050	150	0	-10
49329	47066	150	0	-10
49345	47080	150	0	-10
49362	47095	150	0	-10
49379	47110	150	0	-10
49379	47125	150	0	-10
49395	47140	150	0	-10
49412	47155	150	0	-10
49444	47170	150	0	-10
49444	47185	150	0	-10
49461	47200	150	0	-10
49477	47215	150	0	-10
49494	47230	150	0	-10
49512	47245	150	0	-10
49512	47260	150	0	-10
49529	47275	150	0	-10
49546	47290	150	0	-10
49562	47305	150	0	-10
49596	47320	150	0	-10
49596	47335	150	0	-10
49613	47350	150	0	-10
49630	47365	150	0	-10
49646	47380	150	0	-10
49646	47395	150	0	-10
49663	47410	150	0	-10
49681	47425	150	0	-10
49697	47439	150	0	-10
49714	47455	150	0	-10
49744	47470	150	0	-10
49744	47484	150	0	-10
49761	47500	150	0	-10
49781	47515	150	0	-10
49781	47529	150	0	-10
49798	47545	150	0	-10
49814	47560	150	0	-10
49831	47575	150	0	-10
49848	47590	150	0	-10
49866	47605	150	0	-10
49882	47620	150	0	-10
49912	47635	150	0	-10
49912	47649	150	0	-10
49929	47665	150	0	-10
49945	47680	150	0	-10
49965	47694	150	0	-10
49965	47710	150	0	-10
49982	47725	150	0	-10
49998	47739	150	0	-10
50015	47755	150	0	-10
50033	47769	150	0	-10
50064	47784	150	0	-10
50064	47800	150	0	-10
50081	47814	150	0	-10
50098	47830	150	0	-10
50098	47845	150	0	-10
50114	47859	150	0	-10
50132	47875	150	0	-10
50149	47890	150	0	-10
50166	47904	150	0	-10
50182	47920	150	0	-10
50199	47934	150	0	-10
50233	47949	150	0	-10
50233	47965	150	0	-10
50233	47979	150	0	-10
50250	47994	150	0	-10
50266	48010	150	0	-10
50283	48024	150	0	-10
50301	48039	150	0	-10
50318	48055	150	0	-10
50334	48070	150	0	-10
50351	48084	150	0	-10
50351	48099	150	0	-10
50380	48114	150	0	-10
50400	48130	150	0	-10
50401	48144	150	0	-10
50417	48159	150	0	-10
50434	48175	150	0	-10
50451	48189	150	0	-10
50467	48204	150	0	-10
50483	48220	150	0	-10
50501	48234	150	0	-10
50532	48249	150	0	-10
50532	48264	150	0	-10
50532	48279	150	0	-10
50549	48294	150	0	-10
50565	48309	150	0	-10
50584	48324	150	0	-10
50601	48339	150	0	-10
50618	48354	150	0	-10
50634	48369	150	0	-10
50652	48385	150	0	-10
50684	48399	150	0	-10
50684	48414	150	0	-10
50684	48429	150	0	-10
50701	48444	150	0	-10
50718	48459	150	0	-10
50736	48474	150	0	-10
50753	48489	150	0	-10
50772	48504	150	0	-10
50772	48519	150	0	-10
50805	48534	150	0	-10
50805	48549	150	0	-10
50836	48564	150	0	-10
50836	48579	150	0	-10
50853	48593	150	0	-10
50870	48609	150	0	-10
50886	48624	150	0	-10
50903	48638	150	0	-10
50921	48654	150	0	-10
50937	48669	150	0	-10
50937	48684	150	0	-10
50954	48699	150	0	-10
50971	48714	150	0	-10
51000	48729	150	0	-10
51000	48744	150	0	-10
51021	48758	150	0	-10
51038	48774	150	0	-10
51054	48789	150	0	-10
51077	48803	150	0	-10
51077	48819	150	0	-10
51100	48834	150	0	-10
51121	48848	150	0	-10
51121	48864	150	0	-10
51152	48879	150	0	-10
51152	48893	150	0	-10
51169	48909	150	0	-10
51185	48923	150	0	-10
51205	48940	150	0	-10
51222	48954	150	0	-10
51238	48968	150	0	-10
51255	48984	150	0	-10
51255	48999	150	0	-10
51272	49013	150	0	-10
51292	49029	150	0	-10
51320	49044	150	0	-10
51320	49058	150	0	-10
51337	49074	150	0	-10
51353	49088	150	0	-10
51370	49103	150	0	-10
51388	49119	150	0	-10
51388	49133	150	0	-10
51408	49148	150	0	-10
51440	49164	150	0	-10
51440	49178	150	0	-10
51457	49193	150	0	-10
51488	49209	150	0	-10
51488	49223	150	0	-10
51505	49239	150	0	-10
51521	49253	150	0	-10
51521	49268	150	0	-10
51538	49284	150	0	-10
51556	49298	150	0	-10
51573	49313	150	0	-10
51589	49329	150	0	-10
51606	49343	150	0	-10
51623	49358	150	0	-10
51657	49374	150	0	-10
51657	49388	150	0	-10
51657	49403	150	0	-10
51674	49418	150	0	-10
51690	49433	150	0	-10
51707	49448	150	0	-10
51723	49463	150	0	-10
51741	49478	150	0	-10
51758	49494	150	0	-10
51774	49508	150	0	-10
51804	49523	150	0	-10
51804	49539	150	0	-10
51825	49553	150	0	-10
51825	49568	150	0	-10
51842	49583	150	0	-10
51858	49598	150	0	-10
51875	49613	150	0	-10
51891	49628	149	0	-10
51909	49643	148	0	-10
51925	49658	147	0	-10
51956	49673	145	-1	-11
51956	49688	144	-1	-11
51956	49703	142	0	-10
51973	49718	141	0	-10
51989	49733	140	0	-10
52009	49747	139	0	-10
52026	49763	138	0	-10
52042	49778	136	0	-10
52059	49793	134	0	-10
52075	49808	132	0	-10
52093	49823	131	0	-10
52093	49838	129	0	-10
52124	49853	128	0	-10
52124	49868	127	0	-10
52141	49883	126	0	-10
52157	49898	125	0	-10
52177	49912	123	0	-10
52193	49928	123	0	-10
52210	49943	122	0	-10
52227	49957	122	0	-10
52227	49973	122	0	-10
52243	49988	122	0	-10
52260	50002	122	0	-10
52292	50018	122	0	-10
52292	50033	122	0	-10
52309	50048	122	0	-10
52326	50063	122	0	-10
52342	50077	122	0	-10
52361	50093	122	0	-10
52361	50108	123	0	-10
52380	50122	123	0	-10
52413	50138	123	0	-10
52413	50153	123	0	-10
52445	50167	123	0	-10
52445	50183	123	0	-10
52464	50197	123	0	-10
52497	50212	123	0	-10
52497	50228	123	0	-10
52497	50243	123	0	-10
52514	50257	123	0	-10
52544	50273	123	0	-10
52544	50287	123	0	-10
52561	50302	123	0	-10
52578	50318	123	0	-10
52612	50332	123	0	-10
52612	50348	123	0	-10
52629	50363	123	0	-10
52646	50377	123	0	-10
52662	50393	123	0	-10
52679	50407	123	0	-10
52679	50422	123	0	-10
52695	50438	123	0	-10
52713	50452	123	0	-10
52733	50467	123	0	-10
52760	50483	123	0	-10
52760	50497	123	0	-10
52777	50512	123	0	-10
52793	50528	123	0	-10
52812	50542	123	0	-10
52812	50557	123	0	-10
52829	50572	123	0	-10
52846	50587	123	0	-10
52862	50603	123	0	-10
52880	50617	123	0	-10
52897	50632	123	0	-10
52928	50648	123	0	-10
52928	50662	123	0	-10
52945	50677	123	0	-10
52961	50693	123	0	-10
52980	50707	123	0	-10
52980	50722	123	0	-10
52997	50737	123	0	-10
53014	50752	123	0	-10
53031	50767	123	0	-10
53047	50782	123	0	-10
53063	50797	123	0	-10
53096	50812	123	0	-10
53096	50827	123	0	-10
53113	50842	123	0	-10
53130	50857	123	0	-10
53130	50872	123	0	-10
53149	50887	123	0	-10
53166	50902	123	0	-10
53182	50917	123	0	-10
53199	50932	123	0	-10
53216	50947	123	0	-10
53248	50962	123	0	-10
53248	50977	123	0	-10
53248	50992	123	0	-10
53265	51007	123	0	-10
53282	51022	123	0	-10
53298	51037	123	0	-10
53315	51052	123	0	-10
53333	51066	123	0	-10
53349	51082	123	0	-10
53366	51097	123	0	-10
53383	51111	123	0	-10
53383	51127	123	0	-10
53425	51142	123	0	-10
53425	51156	123	0	-10
53448	51172	123	0	-10
53448	51186	123	0	-10
53465	51202	123	0	-10
53481	51217	123	0	-10
53498	51231	123	0	-10
53517	51247	123	0	-10
53517	51262	123	0	-10
53533	51276	123	0	-10
53564	51292	123	0	-10
53564	51307	123	0	-10
53581	51321	123	0	-10
53597	51337	123	0	-10
53616	51351	123	0	-10
53633	51366	123	0	-10
53650	51382	123	0	-10
53668	51396	123	0	-10
53668	51411	123	0	-10
53686	51427	123	0	-10
53701	51441	123	0	-10
53732	51457	123	0	-10
53732	51472	123	0	-10
53749	51486	123	0	-10
53768	51502	123	0	-10
53785	51516	123	0	-10
53802	51531	123	0	-10
53818	51547	123	0	-10
53835	51561	123	0	-10
53835	51576	123	0	-10
53853	51592	123	0	-10
53885	51606	123	0	-10
53885	51621	123	0	-10
53901	51637	123	0	-10
53918	51651	123	0	-10
53935	51666	123	0	-10
53951	51681	123	0	-10
53969	51696	123	0	-10
53969	51712	123	0	-10
53985	51726	123	0	-10
54002	51741	123	0	-10
54019	51757	123	0	-9
54053	51771	123	0	-9
54053	51786	123	0	-9
54070	51802	123	0	-9
54086	51816	123	0	-9
54103	51831	123	0	-9
54103	51846	123	0	-9
54120	51861	123	0	-9
54137	51876	123	0	-9
54153	51891	123	0	-9
54170	51906	123	0	-9
54200	51921	123	0	-9
54200	51936	123	0	-9
54217	51951	123	0	-9
54236	51966	123	0	-9
54253	51981	123	0	-9
54253	51996	123	0	-9
54270	52011	123	0	-9
54286	52026	123	0	-9
54305	52041	123	0	-9
54321	52056	123	0	-9
54352	52071	123	0	-9
54352	52086	123	0	-9
54369	52101	123	0	-9
54385	52116	123	0	-9
54404	52131	123	0	-9
54421	52146	123	0	-9
54421	52161	123	0	-9
54438	52175	123	0	-9
54454	52191	123	0	-9
54471	52206	123	0	-9
54488	52220	123	0	-9
54520	52236	123	0	-9
54520	52251	123	0	-9
54537	52265	123	0	-9
54537	52281	123	0	-9
54553	52296	123	0	-9
54572	52311	123	0	-9
54589	52326	123	0	-9
54606	52340	123	0	-9
54622	52356	123	0	-9
54639	52371	123	0	-9
54672	52385	123	0	-9
54672	52401	123	0	-9
54672	52416	123	0	-9
54689	52430	123	0	-9
54705	52446	123	0	-9
54722	52461	123	0	-9
54738	52475	123	0	-9
54756	52491	123	0	-9
54773	52505	123	0	-9
54790	52520	123	0	-9
54820	52536	123	0	-9
54820	52550	123	0	-9
54840	52566	123	0	-9
54840	52581	123	0	-9
54856	52595	123	0	-9
54873	52611	123	0	-9
54890	52626	123	0	-9
54906	52640	123	0	-9
54924	52656	123	0	-9
54941	52670	123	0	-9
54972	52685	123	0	-9
54972	52701	123	0	-9
54989	52715	123	0	-9
54989	52730	123	0	-9
55005	52746	123	0	-9
55025	52760	123	0	-9
55041	52775	123	0	-9
55058	52791	123	0	-9
55075	52805	123	0	-9
55092	52820	123	0	-9
55124	52835	123	0	-9
55124	52850	123	0	-9
55124	52866	123	0	-9
55144	52880	123	0	-9
55172	52895	123	0	-9
55172	52911	123	0	-9
55190	52925	123	0	-9
55209	52940	123	0	-9
55225	52956	123	0	-9
55242	52970	123	0	-9
55259	52985	123	0	-9
55259	53000	123	0	-9
55292	53015	123	0	-9
55292	53030	123	0	-9
55309	53045	123	0	-9
55325	53060	123	0	-9
55342	53075	123	0	-9
55359	53090	123	0	-9
55376	53105	123	0	-9
55393	53121	123	0	-9
55393	53135	123	0	-9
55410	53150	123	0	-9
55460	53165	123	0	-9
55460	53180	123	0	-9
55460	53195	123	0	-9
55477	53210	123	0	-9
55493	53225	123	0	-9
55510	53240	123	0	-9
55527	53255	123	0	-9
55543	53270	123	0	-9
55561	53285	123	0	-9
55561	53300	123	0	-9
55592	53315	123	0	-9
55592	53329	123	0	-9
55609	53345	123	0	-9
55628	53360	123	0	-9
55660	53374	123	0	-9
55660	53390	123	0	-9
55677	53405	123	0	-9
55694	53420	123	0	-9
55710	53435	123	0	-9
55710	53449	123	0	-9
55728	53465	123	0	-9
