UnityMillis	ArduinoMillis	EDA	IBI	Distance
115284	113072	2	2	2
115306	113082	6	6	7
115306	113092	0	0	0
115334	113102	7	7	8
115334	113112	1	0	0
115334	113122	5	5	6
115351	113132	1	1	1
115351	113142	6	7	7
115367	113152	1	1	1
115398	113162	6	6	6
115398	113172	1	1	1
115398	113182	7	7	8
115414	113192	0	0	0
115414	113202	5	5	6
115434	113212	1	1	1
115434	113222	6	7	7
115451	113232	1	1	1
115451	113242	5	5	5
115468	113252	1	1	1
115468	113262	7	7	8
115484	113272	1	0	0
115501	113282	4	4	4
115501	113292	1	1	1
115518	113302	8	8	9
115550	113312	1	1	0
115550	113323	10	10	11
115550	113333	1	0	0
115550	113343	11	11	11
115566	113353	0	0	0
115583	113363	11	11	12
115583	113373	0	1	0
115602	113383	11	11	11
115602	113393	0	0	0
115619	113403	13	13	14
115635	113413	1	0	0
115635	113423	10	11	11
115652	113433	1	1	1
115652	113443	12	12	13
115669	113453	0	1	0
115686	113463	11	11	11
115686	113473	0	0	0
115718	113483	13	14	14
115718	113494	0	0	0
115718	113504	14	14	14
115735	113514	0	0	0
115735	113524	15	15	15
115752	113534	0	0	0
115752	113544	14	14	15
115768	113554	0	0	0
115785	113564	15	15	15
115785	113574	0	0	0
115802	113584	14	14	14
115819	113594	0	0	0
115819	113604	14	15	15
115836	113614	0	0	0
115836	113624	14	14	15
115852	113634	0	0	0
115886	113644	15	15	15
115886	113654	0	0	0
115886	113664	13	13	14
115886	113674	0	0	0
115902	113684	15	15	15
115902	113694	0	0	0
115919	113704	15	15	15
115936	113714	0	0	0
115936	113724	14	15	14
115952	113734	0	0	0
115952	113744	15	15	15
115970	113754	0	0	0
115987	113764	15	15	15
115987	113774	0	0	0
116003	113784	16	16	16
116004	113794	0	0	0
116034	113804	15	15	16
116034	113814	0	0	0
116034	113824	15	15	15
116054	113835	0	0	0
116054	113845	15	15	16
116070	113855	0	0	0
116087	113865	16	16	16
116087	113875	0	0	0
116104	113885	16	16	16
116104	113895	0	0	0
116120	113905	17	16	17
116137	113915	0	0	0
116137	113925	16	16	16
116154	113935	0	1	0
116154	113945	16	16	16
116170	113955	0	0	0
116201	113965	16	16	16
116201	113975	0	0	0
116201	113985	16	16	16
116222	113995	0	0	0
116222	114006	16	16	16
116239	114016	0	0	0
116239	114026	15	15	15
116255	114036	1	1	1
116255	114046	14	14	14
116272	114056	0	0	0
116289	114066	16	16	15
116289	114076	1	0	1
116305	114086	15	15	15
116305	114096	0	0	0
116322	114106	16	16	16
116354	114116	0	0	0
116354	114126	15	14	14
116354	114136	1	1	1
116370	114146	15	15	15
116370	114156	0	0	0
116387	114166	14	13	13
116387	114176	0	0	0
116404	114186	16	16	16
116422	114196	0	0	1
116422	114206	14	13	13
116439	114216	1	1	0
116439	114226	15	15	15
116456	114236	1	1	1
116456	114246	15	14	14
116472	114256	1	1	1
116489	114266	15	14	15
116489	114276	0	0	1
116522	114286	15	15	15
116522	114296	1	1	1
116522	114306	15	15	14
116539	114316	0	0	0
116539	114326	14	13	13
116555	114336	1	1	1
116572	114347	13	12	12
116572	114357	1	2	2
116590	114367	12	11	11
116590	114377	1	2	2
116607	114387	11	11	10
116607	114397	1	1	1
116623	114407	12	12	11
116640	114417	1	1	1
116640	114427	10	10	9
116690	114437	1	2	2
116690	114447	12	11	11
116690	114457	1	1	1
116690	114467	10	10	9
116690	114477	1	1	1
116706	114487	12	11	11
116706	114497	2	2	1
116723	114507	10	10	9
116739	114518	2	2	2
116739	114528	8	8	8
116756	114538	2	2	3
116774	114548	7	7	6
116774	114558	3	3	3
116791	114568	8	8	7
116791	114578	2	2	2
116821	114588	8	7	6
116821	114598	3	3	3
116821	114608	8	8	7
116838	114618	3	3	3
116838	114628	7	7	6
116858	114638	3	3	4
116858	114648	9	9	9
116875	114658	3	2	3
116891	114668	6	5	5
116891	114678	2	2	2
116908	114688	9	9	9
116908	114698	2	2	2
116925	114708	7	7	6
116942	114718	2	3	3
116942	114728	5	4	4
116974	114738	2	2	2
116974	114748	7	7	6
116974	114758	2	3	3
116990	114768	4	3	3
116990	114778	2	3	3
117007	114788	7	6	5
117026	114798	2	3	3
117026	114808	4	3	3
117042	114818	2	2	2
117042	114828	6	6	5
117059	114838	3	4	4
117059	114848	5	4	4
117076	114859	4	4	4
117092	114869	2	2	2
117092	114879	4	4	5
117109	114889	2	2	1
117142	114899	6	6	7
117142	114909	4	3	3
117142	114919	4	4	4
117142	114929	1	1	1
117159	114939	7	7	8
117175	114949	3	3	2
117175	114959	4	5	5
117192	114969	2	1	1
117192	114979	7	7	8
117209	114989	3	3	3
117209	114999	5	5	6
117226	115009	1	1	1
117243	115019	6	7	7
117243	115030	1	1	1
117260	115040	10	10	10
117260	115050	0	0	0
117294	115060	10	10	10
117294	115070	0	0	0
117294	115080	8	9	9
117311	115090	0	0	0
117311	115100	10	10	11
117327	115110	0	0	0
117344	115120	9	9	10
117344	115130	1	1	0
117361	115140	10	10	11
117361	115150	0	0	0
117378	115160	9	9	10
117394	115170	0	0	0
117394	115180	10	10	10
117411	115190	1	1	1
117411	115200	9	9	9
117442	115210	1	0	0
117442	115220	10	10	10
117458	115230	0	0	0
117458	115240	11	11	12
117458	115250	1	1	0
117475	115260	10	10	10
117494	115270	0	0	0
117494	115280	11	11	12
117511	115290	1	1	1
117528	115300	10	10	10
117528	115310	0	0	0
117614	115320	12	12	12
117614	115330	1	1	1
117614	115340	10	10	11
117614	115350	0	0	0
117614	115360	11	11	12
117614	115371	0	0	0
117614	115381	12	13	13
117614	115391	0	0	0
117614	115401	14	14	14
117646	115411	0	0	0
117646	115421	13	13	13
117646	115431	0	0	0
117663	115441	16	16	16
117679	115451	0	0	0
117679	115461	13	13	14
117679	115471	0	0	0
117696	115481	14	14	15
117712	115491	0	0	0
117712	115501	14	14	14
117729	115511	0	0	0
117746	115521	14	15	15
117746	115531	0	0	0
117763	115542	16	16	16
117763	115552	0	0	0
117780	115562	17	16	16
117809	115572	0	0	0
117810	115582	16	16	16
117810	115592	0	0	0
117826	115602	15	15	16
117826	115612	0	0	0
117846	115622	16	16	16
117846	115632	0	0	0
117863	115642	17	17	17
117879	115652	0	0	0
117879	115662	16	16	16
117896	115672	0	0	0
117896	115682	16	16	16
117912	115692	0	0	0
117930	115702	16	16	16
117930	115712	0	0	0
117961	115722	15	15	15
117961	115732	0	0	0
117961	115742	16	16	16
117978	115752	0	0	0
117978	115762	16	16	16
117995	115772	0	0	0
117995	115782	16	16	16
118011	115792	0	0	0
118011	115802	16	16	16
118030	115812	0	0	0
118054	115822	16	16	16
118054	115832	0	0	0
118054	115842	16	16	16
118082	115852	0	0	0
118082	115862	16	16	16
118082	115872	0	0	0
118114	115883	16	16	16
118114	115893	0	0	0
118114	115903	16	16	16
118131	115913	0	0	0
118147	115923	15	15	15
118147	115933	0	0	0
118164	115943	17	17	17
118164	115953	0	0	0
118180	115963	16	15	15
118197	115973	0	0	0
118197	115983	16	16	16
118214	115993	0	0	0
118231	116003	15	14	14
118231	116013	0	0	0
118247	116023	16	16	16
118247	116033	0	0	0
118282	116043	16	16	16
118282	116054	0	0	1
118282	116064	14	13	13
118299	116074	1	1	1
118299	116084	13	13	12
118316	116094	2	2	2
118316	116104	14	14	13
118332	116114	1	1	1
118349	116124	13	12	12
118349	116134	1	1	1
118365	116144	15	15	15
118365	116154	1	1	1
118382	116164	12	12	12
118398	116174	1	1	1
118398	116184	14	14	13
118434	116194	1	1	1
118434	116204	13	12	12
118434	116214	1	1	1
118434	116224	13	13	13
118451	116234	0	1	1
118467	116244	13	12	12
118467	116254	1	1	1
118484	116264	12	11	11
118501	116274	1	1	1
118501	116284	13	13	12
118517	116294	1	1	1
118517	116304	11	11	11
118534	116314	1	1	1
118550	116324	12	12	11
118550	116334	1	1	1
118582	116344	11	11	10
118582	116354	2	1	2
118582	116364	12	11	11
118598	116374	2	2	2
118598	116384	11	11	10
118615	116395	2	2	2
118634	116405	9	9	9
118634	116415	2	2	2
118651	116425	8	7	7
118651	116435	2	3	3
118667	116445	10	10	10
118667	116455	2	2	2
118684	116465	9	8	8
118700	116475	2	2	3
118700	116485	10	10	9
118717	116495	2	3	2
118717	116505	8	7	7
118750	116515	3	3	3
118750	116525	9	9	9
118750	116535	2	2	2
118767	116545	7	7	7
118767	116555	2	2	2
118784	116566	5	5	4
118800	116576	3	4	4
118800	116586	4	3	3
118818	116596	5	5	5
118818	116606	2	2	2
118835	116616	5	5	5
118852	116626	3	3	3
118852	116636	4	4	4
118868	116646	3	2	2
118868	116656	3	4	4
118897	116666	4	4	4
118897	116676	4	4	4
118897	116686	2	1	1
118918	116696	3	3	4
118918	116706	4	4	3
118935	116716	4	4	4
118952	116726	2	2	1
118952	116736	3	3	3
118968	116746	5	4	4
118968	116756	4	4	4
118985	116766	3	3	2
119002	116776	5	5	6
119002	116786	4	4	3
119018	116796	4	4	5
119049	116806	2	2	1
119050	116816	4	5	5
119050	116826	4	3	3
119050	116836	4	4	4
119066	116846	2	1	1
119086	116856	5	5	6
119086	116866	3	3	2
119102	116876	3	3	4
119102	116886	2	2	1
119119	116896	5	5	6
119119	116907	0	0	0
119136	116917	7	7	8
119152	116927	0	0	0
119152	116937	10	10	11
119169	116947	0	0	0
119186	116957	8	8	9
119186	116967	0	0	0
119218	116977	10	10	11
119218	116987	0	0	0
119218	116997	9	9	10
119234	117007	0	0	0
119234	117017	12	12	13
119254	117027	0	0	0
119254	117037	9	9	10
119271	117047	0	0	0
119271	117057	11	12	12
119288	117067	0	0	0
119304	117078	13	14	14
119304	117088	0	0	0
119321	117098	17	17	18
119338	117108	0	0	0
119338	117118	18	18	19
119358	117128	0	0	0
119358	117138	17	17	18
119406	117148	0	0	0
119406	117158	19	20	20
119406	117168	0	0	0
119406	117178	17	17	17
119406	117188	0	0	0
119424	117198	20	20	20
119424	117208	0	0	0
119453	117218	18	19	19
119453	117228	0	0	0
119453	117238	20	20	21
119470	117248	0	0	0
119470	117258	20	20	21
119487	117268	0	0	0
119503	117278	21	21	22
119503	117288	0	0	0
119526	117298	19	20	20
119526	117308	0	0	0
119554	117318	21	21	22
119554	117328	0	0	0
119554	117338	19	19	20
119570	117348	0	0	0
119587	117358	22	22	22
119587	117368	0	0	0
119606	117378	19	20	21
119606	117388	0	0	0
119623	117398	21	21	22
119623	117408	0	0	0
119639	117419	25	25	25
119656	117429	0	0	0
119656	117439	24	24	24
119673	117449	0	0	0
119673	117459	25	25	25
119689	117469	0	0	0
119722	117479	25	24	25
119722	117489	0	0	0
119722	117499	25	25	25
119722	117509	0	0	0
119739	117519	26	26	26
119755	117529	0	0	0
119755	117539	27	27	27
119772	117549	0	0	0
119772	117559	25	25	25
119789	117569	0	0	0
119806	117579	25	25	25
119806	117590	0	0	0
119823	117600	26	26	26
119823	117610	0	0	0
119839	117620	26	26	26
119874	117630	0	0	0
119874	117640	25	25	25
119874	117650	0	0	0
119874	117660	25	25	25
119891	117670	0	0	0
119907	117680	26	26	26
119907	117690	0	0	0
119924	117700	26	26	26
119924	117710	0	0	0
119940	117720	26	26	26
119940	117730	0	0	0
119958	117740	26	26	26
119978	117750	0	0	0
119978	117760	26	26	26
120010	117770	0	0	0
120010	117780	26	25	25
120010	117790	0	0	0
120037	117800	25	24	23
120037	117810	0	0	0
120037	117820	26	26	26
120058	117830	1	1	1
120058	117840	25	25	24
120075	117850	0	0	0
120075	117860	26	25	25
120091	117870	0	0	0
120108	117880	25	25	24
120108	117890	0	0	0
120125	117900	25	25	25
120125	117910	0	0	0
120141	117920	25	25	25
120141	117931	0	0	0
120158	117941	21	21	21
120175	117951	1	1	1
120175	117961	19	19	18
120205	117971	1	2	1
120205	117981	22	21	21
120205	117991	1	1	1
120226	118001	20	20	19
120226	118011	2	2	2
120243	118021	23	22	21
120259	118031	1	1	1
120259	118041	19	19	18
120276	118051	1	1	1
120276	118061	22	21	21
120293	118071	0	1	1
120293	118081	19	19	18
120309	118091	2	2	2
120325	118102	17	17	16
120325	118112	1	2	2
120342	118122	14	14	13
120374	118132	3	3	3
120374	118142	11	10	9
120374	118152	2	2	2
120390	118162	13	13	12
120390	118172	2	3	3
120407	118182	12	11	11
120407	118192	1	1	2
120426	118202	15	14	13
120426	118212	3	3	3
120443	118222	11	11	10
120459	118232	2	2	2
120459	118242	15	14	13
120476	118252	3	3	3
120493	118262	11	11	10
120493	118272	2	2	2
120510	118282	15	14	13
120510	118292	2	2	2
120542	118302	11	11	10
120542	118312	3	2	3
120542	118322	13	13	12
120558	118332	3	3	2
120558	118342	12	11	10
120575	118352	3	3	4
120594	118362	15	14	14
120594	118372	3	3	3
120611	118382	12	11	11
120611	118392	3	3	3
120628	118402	13	13	12
120628	118412	2	2	2
120644	118422	12	11	11
120661	118432	3	4	4
120661	118443	9	9	8
120678	118453	3	3	3
120678	118463	6	5	4
120710	118473	5	6	6
120710	118483	2	2	1
120710	118493	4	4	4
120734	118503	7	6	5
120734	118513	6	6	6
120766	118523	1	1	1
120766	118533	4	4	4
120766	118543	7	6	5
120794	118553	5	5	5
120794	118563	2	1	1
120794	118573	3	4	4
120810	118583	5	4	3
120810	118593	5	5	6
120827	118603	4	3	3
120827	118614	7	8	8
120857	118624	0	0	0
120857	118634	8	9	10
120878	118644	0	0	0
120878	118654	13	13	14
120878	118664	0	0	0
120895	118674	8	8	9
120911	118684	0	0	0
120911	118694	10	11	12
120928	118704	0	0	0
120928	118714	9	9	10
120945	118724	0	0	0
120962	118734	12	13	14
120962	118744	0	0	0
120978	118754	10	10	11
120978	118764	0	0	0
121010	118774	12	12	13
121010	118784	0	0	0
121010	118794	8	9	9
121026	118804	0	0	0
121046	118814	12	12	13
121046	118824	0	0	0
121062	118834	9	9	10
121062	118844	0	0	0
121079	118854	11	12	13
121079	118864	0	0	0
121095	118874	8	9	9
121112	118884	0	0	0
121112	118894	12	12	13
121129	118904	0	0	0
121129	118914	8	8	9
121146	118924	0	0	0
121178	118934	10	11	12
121178	118944	0	0	0
121178	118955	14	14	15
121178	118965	0	0	0
121194	118975	16	17	18
121211	118985	0	0	0
121211	118995	18	18	19
121229	119005	0	0	0
121250	119015	17	17	18
121250	119025	0	0	0
121282	119035	19	20	20
121282	119045	0	0	0
121282	119055	16	16	17
121282	119065	0	0	0
121299	119075	20	20	21
121330	119085	0	0	0
121330	119095	17	17	18
121330	119105	0	0	0
121330	119115	19	20	20
121362	119126	0	0	0
121362	119136	21	21	21
121362	119146	0	0	0
121378	119156	23	24	24
121395	119166	0	0	0
121395	119176	21	21	22
121414	119186	0	0	0
121414	119196	24	23	24
121431	119206	0	0	0
121431	119216	22	22	23
121448	119226	0	0	0
121464	119236	23	23	24
121464	119246	0	0	0
121482	119256	24	24	24
121482	119266	0	0	0
121514	119276	25	25	26
121514	119286	0	0	0
121514	119296	23	23	23
121530	119306	0	0	0
121530	119316	24	24	25
121547	119326	0	0	0
121563	119336	25	25	25
121564	119346	0	0	0
121582	119356	25	25	26
121582	119366	0	0	0
121599	119376	25	25	25
121615	119386	0	0	0
121615	119396	24	23	24
121632	119406	0	0	0
121632	119416	24	24	25
121648	119426	0	0	0
121682	119436	23	23	23
121682	119446	0	0	0
121682	119456	23	23	23
121682	119467	0	0	0
121698	119477	24	24	24
121715	119487	0	0	0
121715	119497	24	23	24
121732	119507	0	0	0
121732	119517	24	23	24
121750	119527	0	0	0
121767	119537	23	23	23
121767	119547	0	0	0
121783	119557	23	23	23
121783	119567	0	0	0
121800	119577	24	24	24
121800	119587	0	0	0
121829	119597	23	23	23
121829	119607	0	0	0
121850	119617	22	22	22
121850	119627	0	0	0
121866	119638	21	21	21
121866	119648	0	0	0
121883	119658	22	22	21
121883	119668	0	1	1
121900	119678	19	18	18
121916	119688	0	0	0
121916	119698	20	19	19
121933	119708	1	1	1
121950	119718	19	19	18
121950	119728	0	0	0
121981	119738	21	20	19
121982	119748	1	1	1
121982	119758	18	18	17
121998	119768	0	0	0
121998	119778	21	21	20
122018	119788	0	0	0
122018	119798	19	19	18
122035	119808	0	0	0
122035	119818	21	20	19
122051	119828	0	1	0
122068	119838	18	18	17
122068	119848	1	1	1
122084	119858	22	21	21
122084	119868	1	1	1
122101	119878	19	19	18
122118	119888	1	1	1
122118	119898	22	21	20
122165	119908	0	0	0
122165	119918	20	19	19
122165	119928	1	1	1
122165	119938	21	21	21
122165	119948	1	1	0
122182	119958	20	20	19
122202	119968	1	1	1
122202	119979	17	17	16
122219	119989	1	1	2
122219	119999	15	14	13
122235	120009	3	3	3
122235	120019	12	12	11
122252	120029	1	1	1
122269	120039	13	13	13
122269	120049	2	1	2
122286	120059	14	13	12
122286	120069	1	1	2
122317	120079	16	16	15
122317	120089	2	2	2
122317	120099	12	12	11
122334	120109	2	2	3
122334	120119	15	15	14
122351	120129	2	2	2
122367	120139	11	10	10
122367	120150	3	3	3
122386	120160	11	10	9
122386	120170	3	3	4
122402	120180	7	6	6
122419	120190	4	4	5
122419	120200	10	9	9
122436	120210	3	4	4
122436	120220	8	7	6
122452	120230	4	4	4
122486	120240	9	8	7
122486	120250	3	3	3
122486	120260	6	6	5
122486	120270	4	4	4
122503	120280	11	10	9
122519	120290	3	3	4
122519	120300	7	7	6
122536	120310	4	4	4
122536	120320	10	9	8
122554	120330	3	3	3
122554	120340	8	7	6
122571	120350	4	4	4
122588	120360	7	7	5
122588	120370	3	3	3
122604	120380	8	8	7
122633	120390	3	4	4
122633	120400	3	3	2
122633	120410	3	3	3
122654	120420	8	7	6
122654	120430	4	4	4
122671	120440	3	2	2
122671	120450	3	3	3
122687	120460	8	8	6
122687	120470	5	5	5
122704	120480	6	5	4
122721	120491	5	5	6
122721	120501	1	1	0
122738	120511	8	8	9
122738	120521	0	0	0
122754	120531	9	10	11
122754	120541	2	2	1
122785	120551	8	8	9
122785	120561	0	0	0
122802	120571	9	10	11
122802	120581	2	1	0
122819	120591	7	7	8
122819	120601	0	0	0
122838	120611	10	10	11
122838	120621	1	1	1
122854	120631	7	7	8
122871	120641	0	0	0
122871	120651	9	10	10
122888	120662	0	0	0
122904	120672	13	14	15
122904	120682	0	0	0
122922	120692	16	16	17
122922	120702	0	0	0
122953	120712	13	14	14
122953	120722	0	0	0
122953	120732	14	15	15
122970	120742	0	0	0
122970	120752	13	13	14
122987	120762	0	0	0
123005	120772	15	15	16
123005	120782	0	0	0
123022	120792	13	14	14
123022	120802	0	0	0
123039	120812	16	16	17
123039	120822	0	0	0
123055	120832	14	14	15
123072	120842	0	0	0
123072	120852	15	15	15
123090	120862	0	0	0
123090	120872	17	18	19
123121	120882	0	0	0
123122	120892	16	16	16
123122	120902	0	0	0
123138	120912	18	18	20
123155	120922	0	0	0
123155	120932	15	15	16
123171	120942	0	0	0
123171	120952	17	17	18
123190	120962	0	0	0
123190	120972	16	16	16
123207	120982	0	0	0
123223	120992	18	18	19
123223	121003	0	0	0
123240	121013	21	21	21
123240	121023	0	0	0
123257	121033	22	22	22
123290	121043	0	0	0
123290	121053	21	21	22
123290	121063	0	0	0
123307	121073	22	22	23
123307	121083	0	0	0
123323	121093	20	21	21
123323	121103	0	0	0
123340	121113	22	22	22
123340	121123	0	0	0
123357	121133	19	20	20
123374	121143	0	0	0
123374	121153	21	21	21
123390	121163	0	0	0
123390	121174	22	22	23
123407	121184	0	0	0
123442	121194	23	23	23
123442	121204	0	0	0
123442	121214	23	23	23
123442	121224	0	0	0
123459	121234	24	24	24
123459	121244	0	0	0
123490	121254	24	24	24
123490	121264	0	0	0
123506	121274	23	23	23
123506	121284	0	0	0
123523	121294	23	23	23
123523	121304	0	0	0
123542	121314	24	24	24
123542	121324	0	0	0
123558	121334	24	24	24
123590	121344	0	0	0
123590	121354	23	23	23
123590	121364	0	0	0
123606	121374	23	23	23
123606	121384	0	0	0
123626	121394	23	23	23
123626	121404	0	0	0
123642	121414	23	23	23
123642	121424	0	0	0
123659	121434	24	24	24
123676	121444	0	0	0
123676	121454	24	24	24
123692	121464	0	1	0
123692	121474	23	23	23
123709	121484	0	0	0
123726	121494	24	24	23
123726	121504	0	0	0
123757	121515	25	25	25
123758	121525	0	0	0
123758	121535	23	23	22
123774	121545	0	0	0
123774	121555	22	21	21
123791	121565	0	0	0
123791	121575	24	24	23
123814	121585	0	0	0
123814	121595	20	20	19
123846	121605	0	0	0
123846	121615	24	24	23
123846	121625	0	1	1
123878	121635	23	22	22
123878	121645	0	0	0
123878	121655	23	23	22
123910	121665	0	0	0
123910	121675	22	22	21
123910	121686	1	1	1
123927	121696	20	19	19
123927	121706	1	1	1
123943	121716	16	16	16
123943	121726	2	3	3
123960	121736	20	19	19
123982	121746	1	2	2
123982	121756	16	16	15
124014	121766	2	2	2
124014	121776	19	18	18
124014	121786	2	2	2
124014	121796	16	16	15
124046	121806	2	2	2
124046	121816	19	18	17
124046	121826	1	1	1
124078	121836	17	16	15
124078	121846	2	2	2
124078	121856	16	16	15
124095	121866	0	0	0
124095	121876	14	13	13
124111	121886	2	2	2
124128	121896	12	12	11
124128	121906	1	1	1
124145	121916	17	16	16
124145	121926	2	2	3
124162	121936	13	12	11
124179	121946	1	1	1
124179	121956	16	15	15
124195	121966	2	2	2
124195	121976	13	13	12
124212	121986	1	1	2
124246	121996	14	14	13
124246	122006	2	2	2
124246	122016	13	13	12
124246	122027	3	3	2
124262	122037	11	10	10
124279	122047	4	4	4
124279	122057	8	8	7
124296	122067	6	6	6
124296	122077	11	11	11
124312	122087	4	4	4
124330	122097	8	7	6
124330	122107	5	5	5
124347	122117	10	9	9
124347	122127	4	4	4
124363	122137	10	9	8
124393	122147	4	4	5
124393	122157	11	11	10
124393	122167	3	4	4
124393	122177	8	7	6
124410	122187	4	5	5
124430	122198	7	7	6
124430	122208	6	6	7
124449	122218	2	2	1
124449	122228	6	7	7
124482	122238	1	0	0
124482	122248	5	5	6
124482	122258	2	2	1
124499	122268	6	6	7
124499	122278	0	1	0
124529	122288	5	6	6
124530	122298	4	4	3
124530	122308	6	6	7
124561	122318	2	2	1
124561	122328	5	5	5
124561	122338	2	2	1
124578	122348	6	6	6
124578	122358	1	0	0
124598	122368	5	5	6
124598	122378	2	1	0
124615	122388	6	6	7
124632	122398	0	0	0
124632	122408	8	8	9
124648	122418	2	2	2
124648	122428	6	7	7
124665	122438	1	1	0
124681	122448	8	8	9
124681	122458	3	3	2
124698	122468	6	6	7
124698	122478	0	0	0
124729	122488	7	8	8
124729	122498	2	1	1
124729	122508	6	6	7
124753	122518	1	1	0
124754	122528	8	8	9
124782	122539	0	0	0
124782	122549	10	10	11
124782	122559	0	0	0
124802	122569	13	13	13
124802	122579	0	0	0
124829	122589	9	9	9
124829	122599	0	0	0
124829	122609	11	12	12
124846	122619	0	0	0
124866	122629	10	10	11
124866	122639	0	0	0
124898	122649	11	11	11
124898	122659	0	0	0
124898	122669	9	10	10
124898	122679	0	0	0
124934	122689	11	11	12
124934	122699	0	0	0
124934	122710	12	12	13
124951	122720	0	0	0
124951	122730	13	13	14
124981	122740	0	0	0
124981	122750	14	14	15
124981	122760	0	0	0
124998	122770	13	13	14
125018	122780	0	0	0
125018	122790	14	14	14
125050	122800	1	1	0
125050	122810	13	13	14
125050	122820	0	0	0
125050	122830	13	13	14
125066	122840	1	1	1
125083	122850	13	13	13
125083	122860	0	0	0
125100	122870	14	14	15
125100	122880	1	1	1
125116	122890	13	13	13
125134	122900	1	1	1
125134	122910	13	13	13
125150	122920	1	1	1
125150	122930	12	13	13
125167	122940	1	2	2
125167	122950	13	13	14
125184	122960	0	1	1
125213	122970	11	11	12
125213	122980	1	1	1
125213	122990	13	13	13
125234	123000	0	1	0
125234	123010	11	12	12
125251	123020	1	1	1
125251	123030	12	13	13
125268	123040	2	2	1
125284	123051	13	13	13
125284	123061	1	1	1
125301	123071	15	15	15
125301	123081	1	1	1
125318	123091	14	14	14
125335	123101	1	1	1
125335	123111	14	14	14
125365	123121	1	1	1
125365	123131	14	14	14
125365	123141	1	1	1
125385	123151	14	14	14
125385	123161	1	1	1
125402	123171	14	14	14
125402	123181	1	2	1
125419	123191	15	15	15
125435	123201	1	1	1
125435	123211	15	14	14
125452	123222	1	0	0
125452	123232	14	14	14
125469	123242	1	1	1
125485	123252	14	14	14
125485	123262	1	1	1
125502	123272	16	16	16
125533	123282	1	1	1
125533	123292	15	15	15
125533	123302	1	1	1
125533	123312	14	14	14
125550	123322	1	1	1
125567	123332	14	14	13
125567	123342	1	1	1
125586	123352	14	14	14
125586	123362	0	0	0
125603	123372	14	13	14
125603	123382	1	1	1
125619	123392	15	15	15
125636	123402	1	1	1
125636	123412	15	15	15
125652	123422	2	2	2
125652	123432	14	14	13
125669	123442	2	2	2
125701	123452	15	15	14
125701	123462	1	1	1
125702	123472	13	13	13
125702	123482	0	0	0
125718	123492	15	14	14
125735	123502	1	1	1
125735	123512	13	13	13
125754	123522	1	1	1
125754	123532	15	15	15
125770	123542	1	1	1
125787	123552	14	14	13
125787	123563	1	1	1
125804	123573	13	12	12
125804	123583	3	3	3
125822	123593	12	12	11
125854	123603	2	2	2
125854	123613	13	13	13
125854	123623	2	2	2
125854	123633	11	11	11
125870	123643	2	3	2
125887	123653	13	12	12
125887	123663	2	2	2
125910	123673	12	12	12
125910	123683	2	2	2
125937	123693	13	12	12
125937	123703	2	2	2
125937	123713	12	11	11
125954	123723	1	1	2
125954	123734	10	10	10
125971	123744	3	3	3
125987	123754	8	8	8
125987	123764	2	2	2
126022	123774	9	8	8
126022	123784	2	2	2
126022	123794	7	7	7
126039	123804	2	2	2
126039	123814	8	7	7
126055	123824	2	2	2
126055	123834	8	8	8
126072	123844	3	3	3
126072	123854	7	7	7
126089	123864	2	2	2
126105	123874	9	8	8
126105	123884	2	2	2
126122	123894	8	7	7
126122	123904	2	2	2
126138	123914	9	9	9
126174	123924	2	2	2
126174	123934	8	8	8
126174	123944	3	3	3
126191	123954	8	8	8
126191	123964	3	3	3
126207	123974	7	7	6
126207	123984	3	3	2
126223	123994	9	9	8
126223	124004	2	2	2
126242	124014	7	6	6
126273	124024	3	3	3
126273	124034	9	8	8
126273	124044	2	2	2
126273	124054	7	6	6
126290	124064	2	3	3
126337	124075	5	5	4
126337	124085	4	4	4
126337	124095	3	3	3
126337	124105	4	4	4
126337	124115	1	1	1
126354	124125	4	4	4
126354	124135	4	4	3
126371	124145	4	4	4
126390	124155	2	2	2
126390	124165	3	3	3
126406	124175	4	4	3
126406	124185	5	5	5
126423	124195	3	2	2
126441	124205	3	4	4
126441	124215	3	3	3
126474	124225	4	4	4
126474	124235	2	2	2
126474	124246	5	5	6
126490	124256	1	1	1
126490	124266	7	7	8
126510	124276	2	2	1
126510	124286	10	10	10
126542	124296	2	1	1
126542	124306	7	7	8
126542	124316	1	1	1
126558	124326	8	8	9
126558	124336	2	1	1
126575	124346	7	8	8
126592	124356	1	1	0
126592	124366	9	9	9
126608	124376	1	1	1
126608	124386	7	7	8
126637	124396	1	1	1
126637	124406	9	9	10
126637	124416	1	1	0
126658	124426	7	7	8
126658	124436	1	1	0
126674	124446	9	9	10
126691	124456	0	0	0
126691	124466	7	7	7
126708	124476	1	1	0
126708	124486	9	9	10
126724	124496	1	1	1
126742	124506	8	8	8
126742	124516	1	1	1
126759	124526	9	9	9
126759	124536	1	1	0
126789	124546	8	8	9
126789	124556	1	1	1
126789	124566	9	9	10
126806	124576	1	1	1
126806	124587	11	11	12
126823	124597	1	1	1
126842	124607	12	12	12
126842	124617	0	0	1
126859	124627	13	13	13
126859	124637	1	1	0
126875	124647	13	13	13
126892	124657	0	0	0
126892	124667	13	13	13
126909	124677	1	0	0
126909	124687	12	13	13
126925	124697	1	0	1
126957	124707	13	13	13
126957	124717	1	1	1
126957	124727	12	12	13
126957	124737	0	0	0
126974	124747	13	13	13
