UnityMillis	ArduinoMillis	EDA	IBI	Distance
50144	47995	178	1	-9
50179	48011	178	1	-9
50179	48025	178	1	-9
50196	48040	178	1	-9
50196	48056	178	1	-9
50212	48070	178	1	-9
50229	48086	178	1	-9
50246	48101	178	1	-9
50262	48115	178	1	-9
50279	48131	178	1	-9
50296	48146	178	1	-9
50326	48160	178	1	-9
50327	48176	178	1	-9
50343	48190	178	1	-9
50363	48205	178	1	-9
50363	48221	178	1	-9
50380	48235	178	1	-9
50396	48250	178	1	-9
50413	48266	178	1	-9
50430	48280	178	1	-9
50447	48295	178	1	-9
50479	48311	178	1	-9
50479	48325	178	1	-9
50496	48340	178	1	-9
50513	48355	178	1	-9
50513	48370	178	1	-9
50529	48386	178	1	-9
50547	48400	178	1	-9
50563	48415	178	1	-9
50580	48431	178	1	-9
50597	48445	178	1	-9
50613	48460	178	1	-9
50647	48476	178	1	-9
50647	48491	178	1	-9
50647	48505	178	1	-9
50664	48520	178	1	-9
50680	48535	178	1	-9
50697	48550	178	1	-9
50713	48565	178	1	-9
50731	48581	178	1	-9
50748	48595	178	1	-9
50764	48610	178	1	-9
50799	48625	178	1	-9
50799	48641	178	1	-9
50799	48655	178	1	-9
50816	48670	178	1	-9
50832	48685	178	1	-9
50849	48700	178	1	-9
50865	48715	178	1	-9
50882	48730	178	1	-9
50898	48745	178	1	-9
50899	48760	178	1	-9
50915	48775	178	1	-9
50946	48790	178	1	-9
50963	48805	178	1	-9
50963	48820	178	1	-9
50980	48835	178	1	-9
50999	48849	178	1	-9
51016	48865	178	1	-9
51032	48880	178	1	-9
51049	48894	178	1	-9
51065	48910	178	1	-9
51083	48925	178	1	-9
51083	48940	178	1	-9
51114	48955	178	1	-9
51114	48970	178	1	-9
51131	48985	178	1	-9
51148	49000	178	1	-9
51164	49014	178	1	-9
51183	49030	178	1	-9
51199	49045	178	1	-9
51216	49059	178	1	-9
51216	49075	178	1	-9
51236	49090	178	1	-9
51267	49104	178	1	-9
51267	49120	178	1	-9
51284	49135	178	1	-9
51300	49149	178	1	-9
51318	49165	178	1	-9
51335	49179	178	1	-9
51352	49195	178	1	-9
51352	49210	178	1	-9
51368	49224	178	1	-9
51385	49240	178	1	-9
51401	49255	178	1	-9
51430	49269	178	1	-9
51430	49285	178	1	-9
51451	49300	178	1	-9
51468	49314	178	1	-9
51484	49330	178	1	-9
51484	49344	178	1	-9
51501	49359	178	1	-9
51518	49375	178	1	-9
51535	49389	178	1	-9
51552	49404	178	1	-9
51582	49420	178	1	-9
51582	49434	178	1	-9
51599	49449	178	1	-9
51619	49465	178	1	-9
51619	49479	178	1	-9
51636	49495	178	1	-9
51652	49509	178	1	-9
51669	49524	178	1	-9
51686	49540	178	1	-9
51702	49554	178	1	-9
51719	49569	178	1	-9
51750	49585	178	1	-9
51750	49599	178	1	-9
51767	49614	178	1	-9
51784	49630	178	1	-9
51803	49644	178	1	-9
51803	49659	178	1	-9
51820	49674	178	1	-9
51836	49689	178	1	-9
51853	49704	178	1	-9
51869	49719	178	1	-9
51887	49734	178	1	-9
51918	49750	178	1	-9
51918	49764	178	1	-9
51935	49779	178	1	-9
51935	49795	178	1	-9
51952	49809	178	1	-9
51971	49824	178	1	-9
51987	49839	178	1	-9
52004	49854	178	1	-9
52021	49869	178	1	-9
52037	49884	178	1	-9
52055	49899	178	1	-9
52086	49914	178	1	-9
52086	49929	178	1	-9
52086	49944	178	1	-9
52103	49959	178	1	-9
52120	49974	178	1	-9
52136	49989	178	1	-9
52155	50004	178	1	-9
52172	50019	178	1	-9
52188	50034	178	1	-9
52205	50049	178	1	-9
52205	50064	178	1	-9
52221	50079	178	1	-9
52275	50094	178	1	-9
52275	50109	178	1	-9
52275	50124	178	1	-9
52307	50139	178	1	-9
52307	50154	178	1	-9
52324	50168	178	1	-9
52324	50184	178	1	-9
52340	50199	178	1	-9
52357	50213	178	1	-9
52374	50229	178	1	-9
52402	50244	177	1	-9
52402	50258	177	1	-9
52423	50274	177	1	-9
52440	50289	177	1	-9
52456	50304	178	1	-9
52473	50319	178	1	-9
52490	50333	178	1	-9
52507	50349	178	1	-9
52507	50364	178	1	-9
52523	50378	178	1	-9
52554	50394	178	1	-9
52554	50409	178	1	-9
52571	50423	178	1	-9
52588	50439	178	1	-9
52607	50454	178	1	-9
52624	50468	178	1	-9
52640	50484	178	1	-9
52640	50498	178	1	-9
52657	50513	178	1	-9
52674	50529	178	1	-9
52690	50543	178	1	-9
52722	50558	178	1	-9
52723	50574	178	1	-9
52739	50588	178	1	-9
52756	50604	178	1	-9
52774	50619	178	1	-9
52774	50633	178	1	-9
52791	50649	178	1	-9
52808	50663	178	1	-9
52824	50678	178	1	-9
52841	50694	178	1	-9
52875	50708	178	1	-9
52875	50723	178	1	-9
52891	50739	178	1	-9
52908	50753	178	1	-9
52925	50768	178	1	-9
52942	50784	178	1	-9
52943	50798	178	1	-9
52959	50813	178	1	-9
52976	50828	178	1	-9
52992	50843	178	1	-9
53027	50859	178	1	-9
53027	50873	178	1	-9
53043	50888	178	1	-9
53060	50904	177	1	-9
53077	50918	177	1	-9
53077	50933	178	1	-9
53093	50949	178	1	-9
53110	50963	178	1	-9
53127	50978	178	1	-9
53147	50993	178	1	-9
53174	51008	177	1	-9
53174	51023	178	1	-9
53191	51038	178	1	-9
53208	51053	178	1	-9
53227	51068	178	1	-9
53227	51083	178	1	-9
53244	51098	178	1	-9
53261	51113	178	1	-9
53277	51129	178	1	-9
53294	51143	178	1	-9
53311	51158	178	1	-9
53342	51173	178	1	-9
53342	51188	178	1	-9
53359	51203	178	1	-9
53376	51218	178	1	-9
53376	51233	178	1	-9
53392	51248	178	1	-9
53411	51263	178	1	-9
53427	51278	178	1	-9
53444	51293	178	1	-9
53461	51308	178	1	-9
53484	51322	178	1	-9
53484	51338	178	1	-9
53526	51353	178	1	-9
53526	51367	178	1	-9
53543	51383	178	1	-9
53543	51398	178	1	-9
53560	51412	178	1	-9
53579	51428	178	1	-9
53599	51443	178	1	-9
53631	51458	178	1	-9
53631	51473	178	1	-9
53631	51487	178	1	-9
53648	51503	178	1	-9
53679	51518	178	1	-9
53679	51532	178	1	-9
53695	51548	178	1	-9
53712	51563	177	1	-9
53729	51578	177	1	-9
53745	51593	178	1	-9
53763	51608	178	1	-9
53780	51622	177	1	-9
53796	51638	177	1	-9
53796	51652	177	1	-9
53826	51667	177	1	-9
53826	51683	177	1	-9
53847	51697	178	1	-9
53864	51713	178	1	-9
53880	51728	178	1	-9
53897	51742	178	1	-9
53914	51758	178	1	-9
53931	51773	178	1	-9
53931	51787	178	1	-9
53951	51803	178	1	-9
53978	51817	178	1	-9
53978	51832	177	1	-9
53995	51848	178	1	-9
54015	51862	178	1	-9
54032	51877	178	1	-9
54048	51893	178	1	-9
54065	51907	178	1	-9
54065	51922	178	1	-9
54082	51937	178	1	-9
54098	51952	178	1	-9
54115	51968	178	1	-9
54146	51982	178	1	-9
54146	51997	178	1	-9
54163	52013	178	1	-9
54180	52027	178	1	-9
54196	52042	178	1	-9
54219	52058	178	1	-9
54219	52072	178	1	-9
54246	52087	178	1	-9
54246	52103	178	1	-9
54263	52117	178	1	-9
54283	52132	178	1	-9
54314	52147	178	1	-9
54314	52162	177	1	-9
54331	52177	177	1	-9
54348	52192	177	1	-9
54364	52207	177	1	-9
54381	52222	177	1	-9
54381	52237	177	1	-9
54406	52252	177	1	-9
54435	52267	177	1	-9
54435	52282	177	1	-9
54467	52297	177	1	-9
54467	52312	177	1	-9
54483	52327	177	1	-9
54500	52342	177	1	-9
54518	52357	177	1	-9
54518	52372	177	1	-9
54536	52387	177	1	-9
54552	52402	177	1	-9
54568	52417	177	1	-9
54587	52431	177	1	-9
54634	52447	177	1	-9
54634	52462	177	1	-9
54634	52476	177	1	-9
54655	52492	177	1	-9
54655	52507	177	1	-9
54687	52521	177	1	-9
54687	52537	177	1	-9
54704	52552	177	1	-9
54734	52567	177	1	-9
54734	52582	177	1	-9
54751	52597	177	1	-9
54782	52612	177	1	-9
54782	52627	177	1	-9
54799	52641	177	1	-9
54818	52657	177	1	-9
54818	52672	177	1	-9
54835	52686	177	1	-9
54852	52702	177	1	-9
54868	52717	177	1	-9
54885	52732	177	1	-9
54903	52747	177	1	-9
54934	52761	177	1	-9
54934	52776	177	1	-9
54951	52792	177	1	-9
54968	52806	177	1	-9
54968	52822	177	1	-9
54984	52837	177	1	-9
55002	52851	177	1	-9
55019	52867	177	1	-9
55036	52882	177	1	-9
55053	52896	177	1	-9
55069	52912	177	1	-9
55103	52927	177	1	-9
55103	52941	177	1	-9
55103	52957	177	1	-9
55119	52971	177	1	-9
55136	52986	177	1	-9
55153	53002	177	1	-9
55171	53016	177	1	-9
55188	53031	177	1	-9
55204	53047	177	1	-9
55221	53061	177	1	-9
55221	53076	177	1	-9
55255	53091	177	1	-9
55255	53106	177	1	-9
55271	53122	177	1	-9
55288	53136	177	1	-9
55304	53151	177	1	-9
55321	53167	177	1	-9
55338	53181	177	1	-9
55354	53196	177	1	-9
55354	53212	177	1	-9
55371	53226	177	1	-9
55402	53241	177	1	-9
55402	53256	177	1	-9
55419	53271	177	1	-9
55439	53286	177	1	-9
55456	53301	177	1	-9
55472	53316	177	1	-9
55489	53331	177	1	-9
55506	53346	177	1	-9
55506	53361	177	1	-9
55522	53377	177	1	-9
55539	53391	177	1	-9
55571	53406	177	1	-9
55571	53422	177	1	-9
55587	53436	177	1	-9
55604	53451	177	1	-9
55623	53466	177	1	-9
55639	53481	177	1	-9
55656	53496	177	1	-9
55673	53511	177	1	-9
55673	53526	177	1	-9
55689	53541	177	1	-9
55707	53556	177	1	-9
55739	53571	177	1	-9
55739	53585	177	1	-9
55755	53601	177	1	-9
55772	53616	177	1	-9
55791	53630	177	1	-9
55807	53646	177	1	-9
55807	53661	177	1	-9
55824	53676	177	1	-9
55841	53691	177	1	-9
55857	53706	177	1	-9
55874	53721	177	1	-9
55907	53736	177	1	-9
55907	53750	177	1	-9
55924	53766	177	1	-9
55940	53781	177	1	-9
55941	53795	177	1	-9
55957	53811	177	1	-9
55974	53826	177	1	-9
55991	53840	177	1	-9
56008	53856	177	1	-9
56027	53871	177	1	-9
56054	53885	177	1	-9
56054	53901	177	1	-9
56075	53915	177	1	-9
56075	53931	177	1	-9
56091	53946	177	1	-9
56108	53960	177	1	-9
56125	53976	177	1	-9
56141	53991	177	1	-9
56158	54005	177	1	-9
56175	54021	177	1	-9
56192	54036	177	1	-9
56222	54050	177	1	-9
56222	54066	177	1	-9
56243	54080	177	1	-9
56243	54095	177	1	-9
56260	54111	177	1	-9
56276	54125	177	1	-9
56293	54140	177	1	-9
56309	54156	177	1	-9
56326	54170	177	1	-9
56343	54185	177	1	-9
56374	54201	177	1	-9
56374	54215	177	1	-9
56391	54231	177	1	-9
56391	54245	177	1	-9
56408	54260	177	1	-9
56427	54276	177	1	-9
56443	54290	177	1	-9
56460	54305	177	1	-9
56476	54321	177	1	-9
56493	54335	177	1	-9
56510	54350	177	1	-9
56551	54366	177	1	-9
56551	54380	177	1	-9
56551	54395	177	1	-9
56578	54410	177	1	-9
56578	54425	177	1	-9
56595	54440	177	1	-9
56612	54455	177	1	-9
56628	54470	177	1	-9
56645	54486	177	1	-9
56645	54500	177	1	-9
56662	54515	177	1	-9
56678	54531	177	1	-9
56710	54545	177	1	-9
56710	54560	177	1	-9
56727	54575	177	1	-9
56746	54590	177	1	-9
56763	54605	177	1	-9
56780	54620	177	1	-9
56780	54635	177	1	-9
56796	54650	177	1	-9
56813	54665	177	1	-9
56830	54680	177	1	-9
56863	54695	177	1	-9
56863	54710	177	1	-9
56879	54725	177	1	-9
56896	54739	177	1	-9
56913	54755	177	1	-9
56929	54770	177	1	-9
56946	54785	177	1	-9
56962	54800	177	1	-9
56962	54815	177	1	-9
56979	54830	177	1	-9
57010	54845	177	1	-9
57010	54860	177	1	-9
57027	54875	177	1	-9
57044	54890	177	1	-9
57063	54904	177	1	-9
57079	54920	177	1	-9
57096	54935	177	1	-9
57096	54949	177	1	-9
57113	54965	177	1	-9
57131	54980	177	1	-9
57162	54994	177	1	-9
57162	55010	177	1	-9
57179	55025	177	1	-9
57196	55040	177	1	-9
57214	55055	177	1	-9
57231	55069	177	1	-9
57231	55085	177	1	-9
57248	55100	177	1	-9
57264	55114	177	1	-9
57281	55130	177	1	-9
57297	55145	177	1	-9
57331	55159	177	1	-9
57331	55175	177	1	-9
57347	55190	177	1	-9
57364	55204	177	1	-9
57381	55220	177	1	-9
57398	55234	177	1	-9
57398	55249	177	1	-9
57415	55265	177	1	-9
57432	55279	177	1	-9
57448	55294	177	1	-9
57483	55310	177	1	-9
57483	55324	177	1	-9
57500	55340	177	1	-9
57517	55355	177	1	-9
57517	55369	177	1	-9
57533	55385	177	1	-9
57550	55399	177	1	-9
57566	55414	177	1	-9
57583	55430	177	1	-9
57599	55444	177	1	-9
57630	55459	177	1	-9
57630	55475	177	1	-9
57647	55489	177	1	-9
57666	55504	177	1	-9
57683	55519	177	1	-9
57683	55534	177	1	-9
57703	55549	177	1	-9
57735	55564	177	1	-9
57735	55579	177	1	-9
57751	55595	177	1	-9
57783	55609	177	1	-9
57783	55624	177	1	-9
57799	55640	177	1	-9
57816	55654	177	1	-9
57816	55669	177	1	-9
57833	55685	177	1	-9
57851	55699	177	1	-9
57867	55714	177	1	-9
57884	55729	177	1	-9
57901	55744	177	1	-9
57917	55759	177	1	-9
57951	55774	177	1	-9
57951	55789	177	1	-9
57967	55804	177	1	-9
57967	55819	177	1	-9
57984	55834	177	1	-9
58001	55849	177	1	-9
58017	55864	177	1	-9
58035	55879	177	1	-9
58052	55894	177	1	-9
58075	55909	177	1	-9
58075	55924	177	1	-9
58118	55939	177	1	-9
58118	55954	177	1	-9
58118	55969	177	1	-9
58135	55984	177	1	-9
58152	55999	177	1	-9
58168	56014	177	1	-9
58185	56029	177	1	-9
58202	56044	177	1	-9
58219	56058	177	1	-9
58236	56074	177	1	-9
58266	56089	177	1	-9
58266	56103	177	1	-9
58266	56119	177	1	-9
58287	56134	177	1	-9
58304	56148	177	1	-9
58320	56164	177	1	-9
58337	56179	177	1	-9
58353	56194	177	1	-9
58370	56209	177	1	-9
58387	56223	177	1	-9
58387	56239	177	1	-9
58418	56254	177	1	-9
58418	56268	177	1	-9
58435	56284	177	1	-9
58452	56299	177	1	-9
58468	56313	177	1	-9
58486	56329	177	1	-9
58506	56344	177	1	-9
58539	56358	177	1	-9
58539	56374	177	1	-9
58539	56388	177	1	-9
58571	56403	177	1	-9
58571	56419	177	1	-9
58588	56433	177	1	-9
58604	56449	177	1	-9
58621	56464	177	1	-9
58637	56478	177	1	-9
58654	56494	177	1	-9
58671	56508	177	1	-9
58688	56523	177	1	-9
58704	56539	177	1	-9
58704	56553	177	1	-9
58754	56568	177	1	-9
58754	56584	177	1	-9
58754	56598	177	1	-9
58771	56613	177	1	-9
58790	56629	177	1	-9
58807	56643	177	1	-9
58807	56658	177	1	-9
58824	56673	177	1	-9
58840	56688	177	1	-9
58857	56704	177	1	-9
58886	56718	177	1	-9
58886	56733	177	1	-9
58906	56749	177	1	-9
58927	56763	177	1	-9
58927	56778	177	1	-9
58959	56794	177	1	-9
58959	56808	177	1	-9
58990	56823	177	1	-9
58990	56838	177	1	-9
59007	56853	177	1	-9
59038	56868	177	1	-9
59038	56883	177	1	-9
59055	56898	177	1	-9
59072	56913	177	1	-9
59088	56928	177	1	-9
59107	56943	177	1	-9
59107	56958	177	1	-9
59124	56973	177	1	-9
59140	56988	177	1	-9
59157	57003	177	1	-9
59188	57018	177	1	-9
59188	57033	177	1	-9
59222	57048	177	1	-9
59222	57063	177	1	-9
59239	57078	177	1	-9
59256	57093	177	1	-9
59272	57108	177	1	-9
59295	57123	177	1	-9
59295	57138	177	1	-9
59327	57153	177	1	-9
59327	57167	177	1	-9
59344	57183	177	1	-9
59375	57198	177	1	-9
59375	57212	177	1	-9
59392	57228	177	1	-9
59410	57243	177	1	-9
59410	57257	177	1	-9
59428	57273	177	1	-9
59458	57288	177	1	-9
59458	57303	177	1	-9
59475	57318	177	1	-9
59492	57332	177	1	-9
59522	57348	177	1	-9
59522	57363	177	1	-9
59543	57377	177	1	-9
59543	57393	177	1	-9
59559	57408	177	1	-9
59579	57422	177	1	-9
59610	57438	177	1	-9
59610	57453	177	1	-9
59627	57467	178	1	-9
59644	57483	178	1	-9
59674	57497	178	1	-9
59674	57512	178	1	-9
59691	57528	178	1	-9
59708	57542	178	1	-9
59727	57558	178	1	-9
59727	57573	178	1	-9
59743	57587	178	1	-9
59760	57603	178	1	-9
59777	57618	178	1	-9
59793	57632	178	1	-9
59809	57648	178	1	-9
59843	57662	178	1	-9
59843	57677	178	1	-9
59859	57693	178	1	-9
59859	57707	178	1	-9
59876	57722	178	1	-9
59895	57738	178	1	-9
59912	57752	178	1	-9
59928	57767	178	1	-9
59945	57783	178	1	-9
59961	57797	178	1	-9
59994	57812	178	1	-9
59994	57827	178	1	-9
59994	57842	178	1	-9
60011	57858	178	1	-9
60028	57872	178	1	-9
60044	57887	178	1	-9
60061	57903	178	1	-9
60078	57917	178	1	-9
60095	57932	178	1	-9
60112	57948	178	1	-9
60142	57962	178	1	-9
60142	57977	178	1	-9
60142	57992	178	1	-9
60159	58007	178	1	-9
60179	58022	178	1	-9
60196	58037	178	1	-9
60212	58052	178	1	-9
60229	58067	178	1	-9
60246	58082	178	1	-9
60263	58097	178	1	-9
60263	58113	178	1	-9
60294	58127	178	1	-9
60294	58142	178	1	-9
60311	58157	178	1	-9
60328	58172	178	1	-9
60347	58187	178	1	-9
60364	58202	178	1	-9
60380	58217	178	1	-9
60397	58232	178	1	-9
60397	58248	178	1	-9
60413	58262	178	1	-9
60431	58277	178	1	-9
60462	58292	178	1	-9
60462	58307	178	1	-9
60479	58321	178	1	-9
60496	58337	178	1	-9
60512	58352	178	1	-9
60530	58366	178	1	-9
60547	58382	178	1	-9
60564	58397	178	1	-9
60580	58412	178	1	-9
60580	58427	178	1	-9
60597	58442	178	1	-9
60630	58457	178	1	-9
60630	58472	178	1	-9
60647	58486	178	1	-9
60664	58502	178	1	-9
60680	58517	177	1	-9
60698	58531	177	1	-9
60715	58547	177	1	-9
60715	58562	177	1	-9
60732	58576	177	1	-9
60748	58592	177	1	-9
60783	58607	177	1	-9
60783	58621	177	1	-9
60800	58637	177	1	-9
60816	58651	177	1	-9
60833	58667	177	1	-9
60849	58682	177	1	-9
60849	58696	177	1	-9
60866	58712	177	1	-9
60883	58727	177	1	-9
60900	58741	177	1	-9
60951	58757	177	1	-9
60951	58772	177	1	-9
60951	58786	177	1	-9
60967	58802	177	1	-9
60967	58816	177	1	-9
60984	58831	177	1	-9
61001	58847	177	1	-9
61017	58861	177	1	-9
61034	58876	177	1	-9
61051	58892	177	1	-9
61082	58906	177	1	-9
61082	58921	177	1	-9
61099	58937	177	1	-9
61116	58951	177	1	-9
61132	58967	177	1	-9
61151	58981	177	1	-9
61151	58996	177	1	-9
61168	59012	177	1	-9
61184	59026	177	1	-9
61201	59041	177	1	-9
61218	59057	177	1	-9
61250	59071	177	1	-9
61250	59086	177	1	-9
61267	59102	177	1	-9
61284	59116	177	1	-9
61300	59131	177	1	-9
61300	59146	177	1	-9
61319	59161	177	1	-9
61336	59176	177	1	-9
61352	59191	177	1	-9
61369	59206	177	1	-9
61403	59222	177	1	-9
61403	59236	177	1	-9
61419	59251	177	1	-9
61419	59267	177	1	-9
61447	59281	177	1	-9
61466	59296	177	1	-9
61466	59311	177	1	-9
61483	59327	177	1	-9
61502	59341	177	1	-9
61519	59356	177	1	-9
61550	59371	177	1	-9
61550	59386	177	1	-9
61567	59401	177	1	-9
61584	59416	177	1	-9
61602	59430	177	1	-9
61602	59446	177	1	-9
61627	59461	177	1	-9
61654	59475	177	1	-9
61654	59491	177	1	-9
61671	59506	177	1	-9
61702	59521	177	1	-9
61702	59536	177	1	-9
61719	59551	177	1	-9
61719	59566	177	1	-9
61736	59581	177	1	-9
61752	59595	177	1	-9
61771	59611	177	1	-9
61790	59626	177	1	-9
61822	59640	177	1	-9
61822	59656	177	1	-9
61822	59671	177	1	-9
61854	59685	177	1	-9
61854	59701	177	1	-9
61871	59716	177	1	-9
61888	59730	177	1	-9
61904	59746	177	1	-9
61921	59760	177	1	-9
61938	59776	177	1	-9
61955	59791	177	1	-9
61971	59805	177	1	-9
61988	59821	177	1	-9
62018	59836	177	1	-9
62018	59850	177	1	-9
62018	59866	177	1	-9
62038	59881	177	1	-9
62055	59895	177	1	-9
62072	59911	177	1	-9
62088	59926	177	1	-9
62105	59940	177	1	-9
62122	59956	177	1	-9
62139	59970	177	1	-9
62139	59985	177	1	-9
62170	60001	177	1	-9
62170	60015	177	1	-9
62187	60030	177	1	-9
62203	60046	177	1	-9
62223	60060	177	1	-9
62239	60076	177	1	-9
62256	60090	177	1	-9
62272	60105	177	1	-9
62273	60121	177	1	-9
62289	60135	177	1	-9
62306	60150	177	1	-9
62338	60166	177	1	-9
62338	60180	177	1	-9
62355	60195	177	1	-9
62371	60211	177	1	-9
62388	60225	177	1	-9
62411	60240	177	1	-9
62411	60255	177	1	-9
62443	60270	177	1	-9
62443	60285	177	1	-9
62460	60300	177	1	-9
62491	60315	177	1	-9
62491	60331	177	1	-9
62508	60345	177	1	-9
62524	60360	177	1	-9
62542	60376	177	1	-9
62542	60390	177	1	-9
62559	60405	177	1	-9
62575	60420	177	1	-9
62592	60435	177	1	-9
62609	60450	177	1	-9
62642	60465	177	1	-9
62642	60480	177	1	-9
62660	60495	177	1	-9
62676	60510	177	1	-9
62692	60525	177	1	-9
62709	60540	177	1	-9
62709	60555	177	1	-9
62726	60570	177	1	-9
62743	60584	177	1	-9
62759	60600	177	1	-9
62790	60615	177	1	-9
62790	60630	177	1	-9
62810	60645	177	1	-9
62827	60660	177	1	-9
62843	60676	177	1	-9
62843	60690	177	1	-9
62860	60705	177	1	-9
62876	60720	177	1	-9
62893	60735	177	1	-9
62910	60749	177	1	-9
62927	60765	177	1	-9
62958	60780	177	1	-9
62958	60794	177	1	-9
62975	60810	177	1	-9
62992	60825	177	1	-9
63008	60839	177	1	-9
63027	60855	177	1	-9
63027	60870	177	1	-9
63043	60884	177	1	-9
63060	60900	177	1	-9
63077	60914	177	1	-9
63095	60930	177	1	-9
63147	60945	177	1	-9
63147	60959	177	1	-9
63147	60975	177	1	-9
63147	60990	177	1	-9
63179	61004	177	1	-9
63179	61020	177	1	-9
63195	61035	177	1	-9
63212	61049	177	1	-9
63228	61065	177	1	-9
63245	61080	177	1	-9
63262	61094	177	1	-9
63295	61110	177	1	-9
63295	61124	177	1	-9
63295	61139	177	1	-9
63311	61155	177	1	-9
63328	61169	177	1	-9
63345	61185	177	1	-9
63361	61200	177	1	-9
63378	61214	177	1	-9
63395	61230	177	1	-9
63411	61244	177	1	-9
63446	61259	177	1	-9
63446	61275	177	1	-9
63446	61289	177	1	-9
63463	61304	177	1	-9
63483	61320	177	1	-9
63514	61334	177	1	-9
63514	61349	177	1	-9
63532	61365	177	1	-9
63548	61379	177	1	-9
63564	61394	177	1	-9
63564	61409	177	1	-9
63594	61424	177	1	-9
63611	61440	177	1	-9
63611	61454	177	1	-9
63627	61469	177	1	-9
63647	61485	177	1	-9
63663	61499	177	1	-9
63680	61514	177	1	-9
63697	61530	177	1	-9
63713	61544	177	1	-9
63730	61559	177	1	-9
63762	61574	177	1	-9
63762	61589	177	1	-9
63762	61604	177	1	-9
63779	61619	177	1	-9
63795	61634	177	1	-9
63814	61649	177	1	-9
63831	61664	177	1	-9
63848	61679	177	1	-9
63866	61694	177	1	-9
63866	61709	177	1	-9
63883	61724	177	1	-9
63915	61739	177	1	-9
63915	61754	177	1	-9
63931	61769	177	1	-9
63948	61784	177	1	-9
63971	61799	177	1	-9
63971	61814	177	1	-9
63998	61829	177	1	-9
63998	61844	177	1	-9
64015	61859	177	1	-9
64032	61874	177	1	-9
64067	61889	177	1	-9
64067	61903	177	1	-9
64083	61919	177	1	-9
64100	61934	177	1	-9
64118	61948	177	1	-9
64150	61964	177	1	-9
64150	61979	177	1	-9
64150	61993	177	1	-9
64167	62009	177	1	-9
64184	62024	177	1	-9
64214	62039	177	1	-9
64214	62054	177	1	-9
64231	62068	177	1	-9
64247	62084	177	1	-9
64267	62099	177	1	-9
64267	62113	177	1	-9
64284	62129	177	1	-9
64302	62144	177	1	-9
64334	62158	177	1	-9
64334	62174	177	1	-9
64367	62189	177	1	-9
64367	62203	177	1	-9
64383	62219	177	1	-9
64400	62233	177	1	-9
64417	62248	177	1	-9
64433	62264	177	1	-9
64451	62278	177	1	-9
64451	62294	177	1	-9
64467	62309	177	1	-9
64484	62323	177	1	-9
64501	62339	177	1	-9
64535	62354	177	1	-9
64535	62368	177	1	-9
64551	62384	177	1	-9
64568	62398	177	1	-9
64585	62413	177	1	-9
64585	62429	177	1	-9
64601	62443	177	1	-9
64618	62458	177	1	-9
64634	62474	177	1	-9
64651	62488	177	1	-9
64682	62503	177	1	-9
64682	62519	177	1	-9
64702	62533	177	1	-9
64719	62548	177	1	-9
64719	62564	177	1	-9
64736	62578	177	1	-9
64752	62594	177	1	-9
64769	62608	177	1	-9
64787	62623	177	1	-9
64804	62639	177	1	-9
64834	62653	177	1	-9
64834	62668	177	1	-9
64851	62684	177	1	-9
64867	62698	177	1	-9
64886	62713	177	1	-9
64886	62728	177	1	-9
64903	62743	177	1	-9
64920	62758	177	1	-9
64936	62773	177	1	-9
64953	62788	177	1	-9
64970	62803	177	1	-9
65002	62818	177	1	-9
65002	62833	177	1	-9
65019	62849	177	1	-9
65036	62863	177	1	-9
65036	62878	177	1	-9
65055	62893	177	1	-9
65071	62908	177	1	-9
65088	62923	177	1	-9
65105	62938	177	1	-9
65121	62953	177	1	-9
65155	62968	177	1	-9
65155	62983	177	1	-9
65171	62998	177	1	-9
65171	63013	177	1	-9
65188	63028	177	1	-9
65204	63043	177	1	-9
65221	63057	177	1	-9
65238	63073	177	1	-9
65255	63088	177	1	-9
65271	63102	177	1	-9
65322	63118	177	1	-9
65322	63133	177	1	-9
65322	63148	177	1	-9
65322	63163	177	1	-9
65339	63178	177	1	-9
65355	63193	177	1	-9
65372	63208	177	1	-9
65389	63222	177	1	-9
65405	63238	177	1	-9
65423	63253	177	1	-9
65423	63267	177	1	-9
65454	63283	177	1	-9
65454	63298	177	1	-9
65471	63312	177	1	-9
65488	63328	177	1	-9
65507	63343	177	1	-9
65523	63357	177	1	-9
65540	63373	177	1	-9
65556	63387	177	1	-9
65573	63403	177	1	-9
65573	63418	177	1	-9
65590	63432	177	1	-9
65622	63448	177	1	-9
65622	63463	177	1	-9
65639	63477	177	1	-9
65655	63493	177	1	-9
65672	63508	177	1	-9
65690	63522	177	1	-9
65707	63538	177	1	-9
65724	63552	177	1	-9
65740	63567	177	1	-9
65740	63583	177	1	-9
65757	63597	177	1	-9
65790	63612	177	1	-9
65790	63628	177	1	-9
65807	63642	177	1	-9
65823	63657	177	1	-9
65840	63673	177	1	-9
65858	63687	177	1	-9
65875	63703	177	1	-9
65875	63717	177	1	-9
65892	63732	177	1	-9
65909	63748	177	1	-9
65942	63762	177	1	-9
65942	63777	177	1	-9
65959	63793	177	1	-9
65976	63807	177	1	-9
65993	63822	177	1	-9
66009	63837	177	1	-9
66009	63852	177	1	-9
66026	63867	177	1	-9
66043	63882	177	1	-9
66058	63897	177	1	-9
66090	63912	177	1	-9
66090	63927	177	1	-9
66107	63942	177	1	-9
66126	63958	177	1	-9
66143	63972	177	1	-9
66143	63987	177	1	-9
66160	64002	177	1	-9
66176	64017	177	1	-9
66193	64032	177	1	-9
66210	64047	177	1	-9
66227	64062	177	1	-9
66258	64077	177	1	-9
