UnityMillis	ArduinoMillis	EDA	IBI	Distance
18837	16580	19	-8	81
18857	16595	21	-8	80
18857	16611	23	-8	80
18874	16625	25	-8	80
18890	16641	27	-9	79
18909	16656	30	-9	79
18926	16670	34	-9	79
18943	16686	39	-10	78
18959	16700	47	-10	78
18959	16715	59	-10	77
18976	16731	76	-11	77
19005	16745	97	-11	77
19005	16760	115	-11	76
19025	16776	130	-11	76
19046	16790	140	-11	76
19078	16805	147	-11	75
19078	16820	152	-11	75
19095	16835	155	-11	75
19095	16850	157	-11	75
19111	16865	158	-11	74
19128	16880	158	-10	74
19157	16896	159	-10	73
19157	16910	159	-10	73
19177	16925	160	-10	73
19194	16941	160	-10	72
19211	16955	161	-10	71
19227	16970	161	-10	71
19244	16985	162	-10	71
19262	17000	163	-10	70
19278	17015	164	-10	70
19278	17030	165	-9	70
19309	17045	166	-9	70
19309	17060	167	-9	70
19326	17075	169	-9	70
19346	17090	170	-9	70
19362	17105	171	-10	69
19379	17120	171	-10	69
19396	17135	172	-10	68
19412	17149	173	-10	67
19412	17165	173	-10	66
19430	17180	173	-11	65
19461	17195	174	-11	64
19461	17210	175	-11	64
19478	17225	176	-11	65
19494	17240	177	-11	65
19511	17255	177	-11	65
19529	17270	178	-11	66
19546	17285	178	-11	66
19546	17300	179	-11	66
19563	17315	-179	-10	67
19579	17330	-179	-10	67
19596	17345	-179	-10	66
19625	17359	-179	-9	66
19625	17375	-179	-9	65
19645	17390	179	-9	64
19662	17404	179	-8	63
19679	17420	179	-8	62
19696	17435	179	-8	61
19714	17449	179	-8	59
19714	17465	179	-8	57
19731	17479	178	-8	55
19747	17495	177	-8	52
19778	17510	177	-8	48
19778	17524	177	-8	45
19797	17540	177	-8	42
19814	17555	177	-9	39
19831	17569	178	-9	36
19848	17585	178	-9	32
19848	17600	178	-9	27
19864	17614	177	-8	23
19881	17630	177	-8	20
19898	17644	177	-7	19
19925	17659	177	-6	19
19925	17675	177	-6	18
19945	17689	177	-5	17
19965	17704	177	-5	16
19982	17720	176	-4	15
19982	17734	176	-3	13
19998	17750	175	-2	11
20015	17765	174	-1	10
20032	17779	174	0	9
20050	17795	174	0	7
20093	17809	173	0	5
20093	17824	173	1	4
20093	17840	173	2	2
20113	17854	173	2	0
20129	17869	173	2	0
20146	17885	173	2	-2
20166	17899	173	2	-3
20166	17914	173	2	-4
20182	17930	173	2	-6
20199	17944	173	3	-7
20216	17959	173	3	-8
20245	17974	173	3	-9
20245	17989	173	3	-10
20265	18004	173	3	-10
20265	18019	173	3	-10
20282	18034	173	3	-10
20299	18050	173	2	-10
20318	18064	174	2	-10
20334	18079	174	2	-10
20351	18095	174	2	-10
20368	18109	174	2	-10
20398	18124	174	2	-10
20398	18139	174	1	-10
20417	18154	174	1	-9
20418	18169	175	1	-9
20434	18184	175	1	-9
20451	18199	175	1	-9
20468	18214	175	1	-9
20484	18229	175	1	-9
20501	18244	175	1	-9
20518	18259	175	1	-9
20545	18274	175	1	-9
20545	18289	175	1	-8
20565	18304	175	1	-8
20565	18319	175	0	-8
20582	18334	175	0	-7
20602	18349	175	0	-7
20619	18364	175	0	-7
20635	18379	175	-1	-6
20652	18394	175	-2	-7
20669	18409	174	-4	-7
20686	18424	174	-5	-7
20713	18439	173	-7	-7
20713	18454	172	-8	-8
20733	18468	172	-10	-8
20733	18484	171	-12	-8
20750	18499	169	-13	-9
20767	18513	168	-15	-10
20786	18529	167	-17	-11
20802	18544	166	-19	-11
20819	18558	165	-21	-11
20836	18574	165	-23	-11
20836	18589	164	-25	-11
20854	18604	164	-26	-10
20881	18619	163	-28	-11
20881	18633	163	-29	-10
20901	18649	163	-31	-10
20918	18664	163	-32	-10
20935	18678	162	-33	-11
20957	18694	162	-34	-11
20958	18709	162	-35	-11
20986	18723	162	-36	-11
21003	18739	162	-38	-10
21003	18754	162	-39	-10
21019	18768	163	-40	-9
21065	18784	163	-41	-9
21065	18798	162	-41	-9
21065	18813	162	-42	-9
21085	18829	162	-43	-9
21102	18843	162	-44	-9
21119	18859	161	-45	-9
21137	18874	161	-46	-9
21154	18888	162	-46	-8
21154	18904	162	-47	-8
21171	18919	161	-48	-8
21201	18933	161	-48	-8
21201	18949	161	-49	-8
21222	18963	161	-50	-7
21239	18978	161	-50	-6
21255	18994	161	-51	-6
21271	19008	161	-51	-5
21271	19023	161	-52	-5
21288	19039	161	-52	-4
21305	19053	161	-53	-4
21322	19068	161	-54	-4
21354	19084	161	-54	-3
21354	19098	161	-55	-3
21370	19113	161	-55	-3
21390	19128	161	-56	-3
21406	19143	161	-56	-2
21406	19159	161	-56	-2
21423	19173	161	-57	-2
21440	19188	161	-57	-2
21457	19204	160	-58	-2
21475	19218	160	-58	-2
21506	19233	160	-58	-2
21506	19249	159	-58	-2
21533	19263	159	-59	-2
21533	19278	159	-59	-3
21558	19293	159	-59	-3
21558	19308	159	-59	-3
21575	19323	159	-59	-3
21606	19338	158	-59	-3
21606	19353	158	-60	-3
21623	19368	158	-60	-3
21639	19383	158	-60	-3
21658	19398	158	-60	-3
21705	19414	157	-60	-3
21705	19428	157	-61	-3
21705	19443	157	-61	-3
21722	19458	157	-61	-3
21722	19473	157	-61	-3
21739	19488	157	-61	-3
21757	19503	157	-61	-3
21774	19518	157	-62	-3
21790	19533	156	-62	-3
21807	19548	156	-62	-3
21824	19563	156	-62	-3
21853	19578	156	-62	-2
21853	19593	156	-62	-2
21873	19608	156	-62	-2
21873	19622	156	-62	-2
21890	19638	155	-62	-2
21907	19653	155	-62	-2
21924	19667	155	-62	-2
21942	19683	155	-62	-2
21958	19698	155	-62	-2
21975	19713	155	-62	-2
22006	19728	154	-62	-2
22006	19743	154	-63	-2
22025	19758	154	-63	-1
22025	19773	154	-63	-1
22045	19787	154	-63	-1
22073	19803	154	-63	-1
22073	19818	154	-63	-1
22090	19832	154	-63	-2
22110	19848	154	-63	-2
22126	19863	154	-64	-2
22126	19877	154	-64	-2
22153	19893	154	-64	-2
22173	19908	154	-64	-2
22173	19922	153	-64	-2
22194	19938	154	-64	-2
22213	19952	154	-64	-3
22242	19968	154	-64	-3
22242	19983	154	-64	-3
22258	19997	154	-64	-3
22275	20013	154	-64	-3
22294	20028	154	-64	-3
22294	20042	154	-63	-3
22321	20058	155	-63	-3
22341	20072	155	-62	-3
22341	20087	156	-61	-4
22363	20103	156	-60	-4
22393	20117	157	-59	-5
22393	20132	158	-58	-5
22410	20148	159	-57	-6
22427	20162	160	-55	-6
22444	20177	161	-53	-6
22444	20193	162	-51	-6
22460	20207	164	-49	-6
22493	20222	165	-47	-6
22493	20237	167	-45	-6
22510	20252	168	-43	-6
22527	20268	169	-41	-5
22543	20282	169	-39	-5
22561	20297	170	-37	-4
22581	20313	171	-35	-3
22581	20327	171	-32	-3
22610	20342	172	-30	-2
22610	20358	172	-28	-1
22642	20372	172	-26	-1
22642	20387	172	-24	-1
22661	20402	172	-22	-2
22678	20417	171	-21	-4
22695	20432	171	-19	-5
22695	20447	171	-18	-7
22711	20462	170	-17	-9
22730	20477	170	-16	-10
22749	20492	171	-15	-11
22777	20507	171	-14	-12
22777	20523	171	-13	-12
22809	20537	172	-12	-12
22809	20552	173	-11	-12
22830	20567	173	-10	-11
22830	20582	174	-9	-11
22846	20597	174	-8	-11
22863	20612	174	-7	-11
22880	20627	175	-6	-11
22896	20642	175	-4	-10
22913	20657	176	-3	-10
22933	20672	176	-2	-9
22977	20687	176	-1	-9
22977	20702	177	0	-8
22977	20717	177	1	-7
22994	20731	177	3	-7
23014	20747	178	4	-7
23014	20762	178	6	-7
23030	20776	178	7	-7
23047	20792	179	9	-6
23066	20807	179	10	-6
23098	20822	179	12	-5
23098	20837	-179	14	-4
23125	20852	-179	15	-2
23125	20867	-179	17	-1
23145	20882	-179	18	-1
23145	20896	-179	20	-1
23165	20912	-179	21	-1
23182	20927	-179	23	0
23199	20941	-179	24	0
23216	20957	-179	26	0
23232	20972	-178	27	0
23249	20986	-178	28	1
23266	21002	-178	29	2
23293	21017	-177	31	3
23293	21031	-177	32	4
23313	21047	-177	33	4
23313	21061	-177	34	5
23329	21076	-176	35	5
23350	21092	-175	36	6
23382	21106	-175	36	6
23382	21122	-174	37	7
23399	21137	-173	37	7
23415	21151	-172	38	8
23415	21167	-171	38	8
23434	21182	-170	39	9
23461	21196	-169	40	9
23461	21212	-168	41	8
23497	21226	-167	42	7
23497	21241	-166	43	6
23514	21257	-165	44	6
23531	21271	-164	45	6
23550	21286	-164	46	6
23567	21302	-163	46	6
23583	21316	-162	47	6
23583	21331	-162	48	6
23600	21347	-161	49	6
23629	21361	-161	50	6
23629	21377	-160	51	6
23649	21391	-160	52	6
23666	21406	-159	52	6
23683	21422	-159	53	6
23701	21436	-158	54	6
23718	21451	-157	55	6
23718	21467	-157	56	6
23735	21481	-156	56	6
23752	21496	-155	57	6
23781	21512	-153	58	6
23781	21526	-152	58	6
23801	21541	-150	59	5
23818	21556	-149	59	5
23834	21571	-148	60	5
23851	21586	-146	60	5
23868	21601	-145	61	5
23868	21616	-144	61	5
23886	21632	-143	61	4
23903	21646	-142	62	4
23929	21661	-140	63	4
23929	21677	-138	63	3
23949	21691	-136	64	3
23969	21706	-135	64	3
23986	21721	-134	65	3
23986	21736	-133	65	3
24002	21751	-132	66	4
24019	21766	-131	66	4
24036	21781	-130	67	4
24052	21796	-129	68	4
24070	21811	-129	68	4
24097	21826	-128	68	4
24097	21841	-128	69	4
24117	21856	-128	69	4
24134	21871	-128	69	4
24153	21885	-128	69	4
24153	21901	-128	69	4
24170	21916	-128	69	4
24187	21931	-128	69	4
24203	21946	-128	69	4
24220	21961	-128	69	4
24237	21976	-128	69	4
24265	21991	-128	69	4
24265	22006	-128	69	4
24285	22021	-128	69	4
24302	22036	-128	69	4
24302	22051	-128	69	4
24319	22066	-128	69	5
24337	22081	-128	69	5
24354	22095	-128	70	5
24371	22111	-128	70	5
24387	22126	-128	70	5
24418	22140	-128	70	5
24418	22156	-128	70	5
24437	22171	-128	70	5
24437	22185	-128	69	5
24454	22201	-128	69	5
24471	22215	-128	69	5
24487	22231	-128	69	5
24504	22246	-128	69	5
24522	22260	-128	69	5
24538	22276	-128	69	5
24565	22291	-128	69	5
24565	22305	-128	69	5
24585	22321	-128	69	5
24606	22336	-128	69	5
24606	22350	-128	69	5
24622	22366	-128	69	5
24639	22380	-128	69	5
24656	22395	-128	69	5
24672	22411	-128	69	5
24690	22425	-128	69	5
24717	22440	-128	69	5
24717	22456	-128	69	5
24737	22470	-128	70	5
24754	22486	-129	70	5
24754	22501	-129	70	5
24773	22515	-129	70	5
24790	22531	-129	70	5
24809	22545	-130	70	5
24838	22560	-130	70	6
24838	22576	-131	70	6
24854	22590	-132	70	6
24885	22605	-134	70	7
24885	22621	-137	70	7
24905	22635	-140	70	8
24905	22650	-144	70	8
24922	22666	-150	70	9
24939	22680	-156	70	9
24957	22695	-162	70	10
24974	22710	-169	70	10
24990	22725	-175	70	10
25007	22740	178	70	11
25038	22755	172	69	11
25038	22770	165	69	12
25038	22786	160	69	12
25057	22800	156	69	13
25073	22815	153	69	13
25090	22831	148	69	13
25107	22845	145	69	13
25123	22860	143	69	13
25141	22875	142	69	14
25158	22890	140	69	14
25158	22905	139	69	14
25190	22920	137	69	14
25190	22935	135	70	14
25207	22950	134	70	14
25230	22965	132	70	15
25257	22980	131	70	15
25257	22995	129	70	15
25274	23010	128	70	15
25291	23025	126	70	16
25310	23040	125	69	16
25310	23055	123	69	16
25337	23070	121	69	16
25337	23085	120	69	17
25357	23100	119	69	18
25374	23115	118	68	18
25391	23130	118	68	19
25409	23145	118	67	20
25426	23160	118	67	21
25426	23175	118	67	21
25443	23190	118	66	21
25460	23204	118	66	21
25476	23220	118	67	21
25505	23235	118	66	21
25505	23249	118	66	21
25525	23265	118	66	21
25542	23280	118	66	22
25559	23294	118	66	22
25577	23310	118	65	22
25594	23325	118	65	22
25594	23340	118	65	23
25611	23355	118	65	23
25628	23369	118	64	23
25657	23385	118	64	24
25657	23400	118	64	24
25677	23414	118	64	24
25693	23430	118	64	24
25710	23445	118	63	25
25727	23459	118	63	25
25727	23475	118	63	25
25744	23490	118	63	25
25761	23504	117	63	25
25778	23520	117	63	25
25813	23534	117	63	25
25813	23549	117	63	25
25845	23565	117	63	25
25846	23579	117	63	25
25862	23595	117	63	25
25862	23610	117	63	25
25879	23624	117	63	25
25895	23640	117	63	25
25912	23655	118	63	25
25929	23669	118	63	25
25946	23685	118	63	26
25973	23699	118	63	26
25973	23714	118	62	26
25993	23730	118	62	26
26009	23744	118	62	26
26029	23759	118	62	26
26029	23775	118	62	26
26046	23789	118	62	26
26062	23804	118	62	26
26079	23820	118	62	26
26096	23834	118	62	26
26112	23849	118	62	26
26141	23864	118	62	26
26141	23879	118	62	26
26161	23895	118	62	26
26178	23909	118	62	26
26178	23924	119	62	26
26197	23940	119	62	26
26218	23954	119	62	26
26245	23969	119	62	26
26245	23985	119	62	26
26262	23999	119	62	26
26293	24014	119	62	26
26293	24029	119	62	26
26313	24044	119	62	26
26313	24059	119	61	26
26330	24074	119	61	26
26349	24089	119	61	27
26366	24104	119	61	27
26397	24119	119	61	27
26398	24134	119	61	27
26414	24150	118	62	26
26445	24164	118	62	26
26445	24179	118	62	26
26462	24194	118	62	26
26462	24209	118	62	26
26485	24224	119	61	27
26513	24239	119	61	27
26513	24254	119	61	27
26530	24269	119	61	27
26547	24284	119	61	27
26566	24299	119	61	27
26598	24313	119	61	27
26598	24329	119	61	27
26598	24344	120	60	28
26614	24358	120	60	28
26631	24374	120	60	29
26649	24389	120	59	29
26666	24403	121	59	29
26683	24419	121	59	30
26699	24434	121	58	30
26716	24449	121	58	31
26733	24464	121	58	31
26733	24478	122	57	32
26761	24494	123	57	32
26781	24509	123	56	32
26781	24523	124	55	33
26798	24539	125	54	33
26818	24554	126	54	34
26834	24568	126	53	34
26851	24584	127	52	34
26868	24599	128	52	34
26884	24614	129	51	35
26884	24629	130	50	35
26913	24643	131	50	35
26913	24658	131	50	34
26933	24674	131	50	35
26950	24688	132	49	35
26969	24704	132	49	35
26986	24719	133	49	35
27002	24733	133	48	35
27019	24749	134	48	35
27019	24764	134	48	35
27035	24778	134	48	36
27065	24794	134	48	36
27065	24808	134	47	36
27086	24823	135	47	36
27117	24839	135	47	36
27117	24853	135	47	36
27134	24868	135	47	36
27151	24884	135	47	36
27167	24899	135	47	36
27167	24913	135	47	36
27184	24929	135	47	35
27202	24943	135	47	35
27233	24958	136	47	35
27233	24973	136	47	35
27250	24988	136	47	35
27267	25004	136	47	35
27285	25018	136	47	35
27305	25033	136	47	35
27305	25049	136	47	35
27338	25063	136	47	35
27338	25078	136	47	35
27370	25094	136	47	36
27370	25108	135	47	36
27413	25123	135	47	36
27413	25138	135	47	36
27413	25153	135	47	36
27433	25168	135	47	36
27453	25183	135	47	36
27470	25198	135	47	36
27470	25213	135	47	36
27487	25228	135	47	36
27503	25243	135	47	36
27520	25259	135	47	36
27537	25273	135	47	36
27565	25288	135	47	36
27565	25303	135	47	36
27585	25318	135	47	36
27602	25333	135	47	36
27602	25348	135	47	36
27619	25363	135	47	36
27641	25378	135	47	36
27669	25393	135	47	36
27669	25408	135	47	36
27686	25423	135	47	36
27717	25438	135	47	36
27717	25453	135	47	36
27737	25467	135	47	36
27737	25483	135	47	36
27754	25498	135	47	36
27771	25512	135	47	36
27788	25528	135	47	36
27804	25543	135	47	36
27821	25558	135	47	36
27838	25573	135	47	37
27869	25588	135	47	37
27869	25603	135	47	37
27886	25618	134	47	37
27905	25632	134	47	37
27905	25648	134	47	37
27922	25663	134	47	37
27938	25677	134	47	37
27955	25693	134	47	37
27972	25708	134	47	37
27990	25722	134	47	37
28021	25738	134	47	37
28021	25753	134	47	37
28038	25767	134	47	37
28055	25783	134	47	38
28055	25797	134	47	38
28073	25812	134	47	38
28090	25828	134	47	38
28109	25842	134	47	39
28137	25858	135	46	39
28137	25873	135	46	40
28158	25887	135	46	40
28185	25903	135	46	41
28185	25918	135	46	41
28205	25932	134	45	42
28205	25948	134	45	43
28222	25962	135	45	43
28239	25977	135	45	44
28257	25993	135	44	45
28289	26007	135	44	45
28289	26022	135	44	45
28306	26038	136	43	46
28306	26052	137	42	47
28323	26067	137	42	47
28353	26083	138	41	48
28353	26097	139	40	48
28373	26113	140	39	48
28390	26127	141	38	48
28407	26142	143	37	48
28423	26158	144	36	49
28441	26172	146	35	50
28441	26187	148	33	51
28458	26203	150	31	53
28475	26217	152	29	54
28505	26232	154	27	56
28505	26248	156	25	57
28525	26262	158	23	58
28542	26277	160	21	58
28559	26292	162	20	56
28575	26307	163	18	50
28592	26322	164	16	42
28609	26337	164	14	35
28609	26352	164	12	30
28626	26368	164	10	26
28653	26382	164	9	24
28673	26397	164	8	23
28673	26413	165	7	23
28693	26427	165	6	22
28710	26442	165	5	20
28727	26457	165	3	18
28743	26472	165	2	16
28760	26487	166	2	15
28760	26502	166	1	14
28778	26517	167	2	15
28805	26532	167	2	16
28805	26547	168	2	16
28825	26562	169	1	16
28842	26577	170	1	15
28859	26592	171	1	15
28877	26607	172	1	14
28894	26621	172	1	13
28894	26637	174	0	12
28911	26652	175	0	10
28927	26667	176	0	9
28944	26682	177	0	8
28973	26697	177	0	6
28973	26712	178	-1	3
28993	26727	179	-1	0
29010	26742	-179	-1	-2
29027	26757	-177	-1	-5
29027	26772	-176	0	-8
29043	26786	-175	0	-10
29061	26802	-175	0	-11
29078	26817	-174	0	-12
29095	26831	-173	0	-13
29125	26847	-172	0	-14
29125	26862	-171	1	-15
29145	26876	-169	1	-15
29162	26892	-166	1	-14
29162	26907	-163	1	-12
29179	26921	-160	0	-11
29195	26937	-156	0	-10
29212	26951	-152	0	-11
29229	26967	-149	0	-13
29246	26982	-146	0	-15
29273	26996	-142	0	-16
29273	27012	-139	0	-18
29293	27027	-136	1	-20
29310	27041	-133	1	-23
29329	27057	-131	2	-24
29346	27072	-128	3	-25
29346	27086	-125	3	-26
29363	27102	-121	4	-26
29379	27116	-118	4	-26
29396	27131	-115	5	-26
29414	27147	-113	5	-26
29441	27161	-111	5	-25
29441	27176	-109	4	-25
29461	27192	-108	4	-24
29477	27206	-107	3	-23
29477	27222	-107	3	-21
29497	27237	-106	2	-20
29514	27251	-106	2	-20
29531	27267	-105	1	-19
29547	27281	-105	0	-18
29564	27296	-104	0	-18
29581	27312	-104	0	-17
29609	27326	-104	0	-17
29609	27341	-104	0	-17
29629	27357	-104	0	-16
29629	27371	-104	0	-16
29646	27386	-104	0	-16
29663	27402	-105	0	-16
29681	27416	-105	0	-16
29698	27431	-106	0	-16
29715	27446	-107	0	-17
29731	27461	-108	0	-17
29761	27476	-109	1	-17
29761	27491	-111	1	-18
29781	27506	-112	2	-19
29781	27522	-114	2	-20
29798	27536	-117	2	-21
29814	27551	-119	3	-22
29831	27567	-122	3	-23
29849	27581	-126	3	-24
29866	27596	-129	2	-24
29898	27611	-133	2	-25
29898	27626	-136	3	-25
29933	27641	-140	3	-26
29933	27656	-144	3	-26
29933	27671	-148	3	-26
29950	27686	-152	3	-25
29966	27701	-157	3	-25
29983	27716	-162	3	-24
30000	27730	-167	2	-24
30016	27746	-171	2	-24
30033	27761	-174	3	-24
30050	27776	-177	3	-23
30050	27791	179	2	-23
30077	27806	176	2	-22
30097	27821	173	2	-21
30097	27836	170	2	-19
30118	27851	168	1	-17
30150	27866	166	1	-15
30150	27881	164	1	-13
30167	27896	162	1	-13
30183	27911	161	1	-12
30183	27926	160	2	-10
30201	27940	160	2	-10
30229	27956	159	2	-10
30229	27971	159	2	-9
30249	27985	158	2	-9
30266	28001	157	2	-8
30283	28016	157	2	-7
30301	28030	157	2	-6
30318	28046	157	2	-5
30318	28060	157	2	-4
30335	28076	157	2	-3
30351	28091	158	2	-2
30368	28105	159	2	-1
30397	28121	160	2	-1
30397	28136	162	2	-1
30417	28150	163	2	0
30434	28166	164	1	0
30450	28181	166	2	0
30467	28195	167	2	0
30484	28211	169	1	-1
30505	28225	170	1	-2
30505	28240	172	1	-3
30534	28256	172	1	-4
30534	28270	173	0	-4
30565	28285	173	0	-5
30565	28301	174	0	-6
30585	28315	175	0	-6
30602	28331	175	0	-8
30619	28346	176	0	-10
30653	28360	176	0	-12
30654	28376	177	1	-13
30654	28390	178	1	-14
30670	28405	178	2	-15
30687	28421	179	3	-17
30717	28435	179	4	-18
30717	28450	179	4	-18
30734	28466	178	3	-17
30753	28480	178	3	-17
30770	28495	178	3	-16
30770	28511	178	3	-16
30787	28525	178	3	-15
30803	28540	179	3	-16
30820	28555	-179	3	-17
30838	28570	-179	1	-15
30865	28585	-179	0	-10
30865	28600	-179	0	-5
30885	28615	-179	0	-3
30902	28631	-179	0	-4
30918	28645	-179	0	-5
30937	28660	-179	0	-5
30937	28676	-179	0	-5
30954	28690	-179	0	-5
30971	28705	-179	0	-5
30989	28720	-179	0	-5
31017	28735	-179	0	-5
31017	28750	-179	0	-5
31037	28765	-179	0	-5
31054	28780	-179	0	-5
31054	28795	-179	0	-5
31070	28810	-179	0	-5
31087	28825	-179	0	-5
31105	28840	-179	0	-5
31122	28855	-179	0	-5
31138	28870	-179	0	-5
31155	28884	-179	0	-5
31185	28900	-179	0	-4
31185	28915	-179	0	-4
31205	28930	-179	0	-4
31205	28945	-179	0	-4
31222	28960	-179	0	-4
31238	28975	-179	0	-4
31255	28990	-179	0	-4
31273	29005	-179	0	-4
31290	29020	-179	0	-4
31307	29035	-179	0	-4
31333	29050	-179	0	-4
31333	29065	-179	0	-4
31353	29080	-179	0	-4
31353	29094	-179	0	-4
31373	29110	-179	0	-4
31390	29125	-179	0	-4
31437	29139	-179	0	-4
31437	29155	-179	0	-4
31437	29170	-179	0	-4
31457	29185	-179	0	-4
31485	29200	-179	0	-4
31485	29214	-179	0	-4
31505	29230	-179	0	-4
31505	29245	-179	0	-4
31521	29259	-179	0	-4
31541	29275	-179	0	-4
31557	29290	-179	0	-4
31574	29304	-179	0	-4
31591	29320	-179	0	-4
31608	29335	-179	0	-4
31608	29349	-179	0	-4
31624	29365	-179	0	-4
31653	29379	-179	0	-4
31653	29394	-179	0	-4
31673	29410	-179	0	-4
31690	29424	-179	0	-4
31707	29440	-179	0	-4
31723	29455	-179	0	-4
31741	29469	-179	0	-4
31758	29485	-179	0	-4
31758	29500	-179	0	-4
31775	29514	-179	0	-4
31805	29530	-179	0	-4
31805	29544	-179	0	-4
31825	29559	-179	0	-4
31842	29575	-179	0	-3
31859	29589	-179	0	-3
31875	29604	-179	0	-3
31892	29620	-179	0	-3
31913	29634	-179	0	-3
31913	29649	-179	0	-3
31942	29665	-179	0	-3
31942	29679	-179	0	-3
31973	29694	-179	0	-3
31973	29709	-179	0	-3
31993	29724	-179	0	-3
32010	29740	-179	0	-3
32027	29754	-179	0	-3
32043	29769	-179	0	-3
32060	29785	-179	0	-3
32060	29799	-179	0	-3
32077	29814	-179	0	-3
32093	29830	-179	0	-3
32121	29844	-179	0	-3
32121	29859	-179	0	-3
32141	29874	-179	0	-3
32158	29889	-179	0	-3
32177	29904	-179	0	-3
32194	29919	-179	0	-3
32194	29934	-179	0	-3
32211	29949	-179	0	-3
32227	29964	-179	0	-3
32244	29979	-179	0	-3
32266	29995	-179	0	-3
32309	30009	-179	0	-3
32309	30024	-179	0	-3
32309	30039	-179	0	-3
32326	30054	-179	0	-3
32345	30069	-179	0	-3
32345	30084	-179	0	-3
32362	30099	-179	0	-3
32378	30114	-179	0	-3
32395	30129	-179	0	-3
32412	30144	-179	0	-3
32428	30159	-179	0	-3
32457	30174	-179	0	-3
32457	30189	-179	0	-3
32477	30203	-179	0	-3
32494	30219	-179	0	-3
32494	30234	-179	0	-3
32510	30248	-179	0	-3
32527	30264	-179	0	-3
32545	30279	-179	0	-3
32565	30294	-179	0	-3
32593	30309	-179	0	-3
32593	30324	-179	0	-3
32625	30339	-179	0	-3
32625	30354	-179	0	-3
32645	30368	-179	0	-3
