UnityMillis	ArduinoMillis	EDA	IBI	Distance
60387	63756	0	0	0
60387	63766	0	0	0
60403	63776	0	0	0
60420	63787	0	0	0
60420	63797	0	0	0
60437	63807	0	0	0
60453	63817	0	0	0
60453	63827	0	0	0
60470	63837	0	0	0
60470	63847	0	0	0
60486	63857	0	0	0
60503	63867	0	0	0
60503	63877	0	0	0
60519	63887	0	0	0
60519	63897	0	0	0
60536	63907	0	0	0
60552	63917	0	0	0
60552	63927	0	0	0
60569	63937	1	0	1
60569	63947	0	0	0
60586	63958	0	0	0
60602	63968	0	0	0
60602	63978	0	0	0
60619	63988	0	0	0
60619	63998	0	1	1
60635	64008	0	0	0
60652	64018	0	1	1
60652	64028	0	0	0
60668	64038	1	0	1
60668	64048	0	0	0
60685	64058	0	0	0
60702	64068	0	0	0
60702	64078	0	1	0
60718	64088	0	0	0
60718	64098	0	0	0
60735	64108	0	0	0
60751	64118	1	0	1
60751	64128	0	0	0
60768	64138	0	0	0
60784	64148	0	0	0
60784	64158	0	0	1
60801	64168	0	0	0
60801	64178	0	0	0
60818	64188	0	0	0
60834	64198	0	1	1
60834	64208	0	0	0
60851	64218	0	0	0
60851	64228	0	0	0
60867	64238	0	0	0
60884	64248	0	0	0
60884	64258	0	0	0
60900	64268	0	0	0
60900	64278	0	0	1
60917	64288	0	0	0
60917	64299	2	1	1
60934	64309	0	0	0
60950	64319	3	3	3
60950	64329	0	0	0
60967	64339	1	1	2
60983	64349	0	0	0
60983	64359	1	1	1
61000	64369	0	0	0
61000	64379	1	2	2
61016	64389	0	0	0
61033	64399	2	2	2
61033	64409	0	0	0
61049	64419	2	1	2
61049	64429	0	0	0
61066	64439	0	1	1
61083	64449	0	0	0
61083	64459	1	1	1
61099	64470	0	0	0
61116	64480	2	2	1
61116	64490	0	0	0
61132	64500	2	3	3
61132	64510	0	0	0
61149	64520	1	2	2
61165	64530	0	0	0
61165	64540	2	2	2
61182	64550	0	0	0
61182	64560	2	2	2
61199	64570	0	0	0
61215	64580	2	2	2
61215	64590	0	0	0
61232	64600	3	4	3
61232	64610	0	0	0
61249	64620	2	3	3
61265	64630	0	0	0
61265	64640	2	2	2
61281	64650	0	0	0
61281	64660	3	2	2
61298	64670	0	0	0
61315	64680	3	2	3
61315	64690	0	0	0
61331	64700	1	0	1
61331	64710	0	0	0
61348	64720	1	1	1
61364	64730	0	0	0
61364	64740	2	2	2
61381	64750	0	0	0
61381	64760	2	2	2
61397	64770	0	0	0
61414	64780	2	2	2
61414	64790	0	0	0
61430	64800	3	3	3
61431	64811	0	0	0
61447	64821	3	3	2
61464	64831	0	0	0
61464	64841	2	2	2
61480	64851	0	0	0
61497	64861	2	2	2
61497	64871	0	0	0
61514	64881	3	3	2
61514	64891	0	0	0
61530	64901	3	3	3
61546	64911	0	0	0
61546	64921	1	1	2
61563	64931	0	0	0
61563	64941	3	3	2
61580	64951	0	0	0
61596	64961	2	2	3
61596	64971	0	0	0
61613	64982	3	3	3
61629	64992	0	0	0
61629	65002	2	2	2
61646	65012	0	0	0
61646	65022	1	2	2
61663	65032	0	0	0
61663	65042	3	3	3
61679	65052	0	0	0
61696	65062	0	0	0
61696	65072	0	0	0
61712	65082	2	2	2
61713	65092	0	0	0
61729	65102	1	1	1
61745	65112	0	0	0
61745	65122	0	1	1
61762	65132	0	0	0
61762	65142	1	1	1
61778	65152	0	0	0
61795	65162	1	0	0
61795	65172	0	0	0
61812	65182	1	1	1
61828	65192	0	0	0
61828	65202	2	2	2
61845	65212	0	0	0
61845	65222	2	1	1
61861	65232	0	0	0
61878	65242	2	1	2
61878	65252	0	0	0
61894	65262	3	3	4
61894	65272	0	0	0
61911	65282	4	3	3
61927	65292	0	0	0
61927	65302	2	2	2
61944	65312	0	0	0
61961	65323	2	2	2
61961	65333	0	0	0
61977	65343	1	1	1
61977	65353	0	0	0
61994	65363	0	0	0
62010	65373	0	0	0
62010	65383	1	1	1
62027	65393	0	0	0
62027	65403	0	0	0
62043	65413	0	0	0
62043	65423	1	1	0
62060	65433	0	0	0
62077	65443	0	0	0
62077	65453	0	0	0
62093	65463	1	1	0
62093	65473	0	0	0
62110	65483	1	0	0
62126	65494	0	0	0
62126	65504	0	0	0
62143	65514	0	0	0
62159	65524	0	0	0
62159	65534	0	0	0
62176	65544	0	0	0
62176	65554	0	0	0
62193	65564	0	0	0
62209	65574	0	0	0
62209	65584	0	0	0
62226	65594	0	0	0
62226	65604	0	0	0
62242	65614	0	0	0
62259	65624	0	0	0
62259	65634	0	0	0
62275	65644	0	0	0
62292	65654	0	0	0
62292	65664	0	0	0
62309	65674	0	0	0
62309	65684	0	0	0
62325	65694	0	0	0
62342	65704	0	0	0
62342	65714	0	0	0
62358	65724	0	0	0
62358	65734	0	0	0
62375	65744	0	0	0
62391	65754	0	0	0
62391	65764	0	0	0
62408	65774	0	0	0
62408	65784	0	0	0
62425	65794	0	0	0
62425	65804	0	0	0
62441	65814	0	0	0
62458	65824	0	0	0
62458	65835	0	0	0
62474	65845	0	0	0
62491	65855	0	0	0
62491	65865	0	0	0
62508	65875	0	0	0
62508	65885	0	0	0
62524	65895	0	0	0
62540	65905	0	0	0
62540	65915	0	0	0
62557	65925	0	0	0
62557	65935	0	0	0
62574	65945	0	0	0
62590	65955	0	0	0
62590	65965	0	0	0
62607	65975	0	0	0
62607	65985	0	0	0
62624	65995	0	0	0
62640	66006	0	0	0
62640	66016	0	0	0
62656	66026	0	0	0
62673	66036	0	0	0
62673	66046	0	0	0
62690	66056	0	0	0
62690	66066	0	0	0
62706	66076	0	0	0
62723	66086	0	0	0
62723	66096	0	0	0
62739	66106	0	0	0
62739	66116	0	0	0
62756	66126	0	0	0
62756	66136	0	0	0
62773	66146	0	0	0
62789	66156	0	0	0
62789	66166	0	0	0
62806	66176	0	0	0
62806	66186	0	0	0
62822	66196	0	0	0
62839	66206	0	0	0
62839	66216	0	0	1
62855	66226	0	0	0
62873	66236	0	0	0
62873	66246	0	0	0
62889	66256	0	0	1
62889	66266	0	0	0
62905	66276	0	0	0
62921	66286	0	0	0
62921	66296	0	0	1
62938	66306	0	0	0
62938	66316	0	0	0
62955	66326	0	0	0
62971	66336	0	0	1
62971	66347	0	0	0
62988	66357	1	1	1
63005	66367	0	0	0
63005	66377	1	0	1
63021	66387	0	0	0
63021	66397	0	1	1
63037	66407	0	0	0
63054	66417	1	1	2
63054	66427	0	0	0
63071	66437	1	0	1
63071	66447	0	0	0
63087	66457	1	1	1
63104	66467	0	0	0
63104	66477	0	1	0
63120	66487	0	0	0
63120	66497	1	1	1
63137	66507	0	0	0
63137	66518	1	1	1
63153	66528	0	0	0
63170	66538	2	2	3
63170	66548	0	0	0
63187	66558	2	2	2
63203	66568	0	0	0
63203	66578	2	2	2
63220	66588	0	0	0
63220	66598	3	2	2
63236	66608	0	0	0
63253	66618	2	2	1
63253	66628	0	0	0
63269	66638	2	2	2
63269	66648	0	0	0
63286	66658	2	1	1
63303	66668	0	0	0
63303	66678	1	1	2
63320	66688	0	0	0
63320	66698	2	1	2
63336	66708	0	0	0
63353	66718	2	2	2
63353	66728	0	0	0
63369	66738	2	2	2
63385	66748	0	0	0
63385	66758	2	2	1
63402	66768	0	0	0
63402	66778	2	2	2
63419	66788	0	0	0
63435	66798	1	2	2
63435	66808	0	0	0
63452	66818	1	1	2
63452	66828	0	0	0
63468	66838	2	2	2
63485	66848	0	0	0
63485	66859	2	2	2
63501	66869	0	0	0
63501	66879	2	2	2
63518	66889	0	0	0
63535	66899	2	2	3
63535	66909	0	0	0
63551	66919	3	3	3
63551	66929	0	0	0
63568	66939	2	1	2
63584	66949	0	0	0
63584	66959	3	2	2
63601	66969	0	0	0
63601	66979	3	3	3
63618	66989	0	0	0
63634	66999	3	2	2
63634	67009	0	0	0
63650	67019	3	3	3
63650	67030	0	0	0
63667	67040	2	2	2
63684	67050	0	0	0
63684	67060	3	3	2
63700	67070	0	0	0
63717	67080	2	2	2
63717	67090	0	0	0
63733	67100	3	3	3
63733	67110	0	0	0
63750	67120	4	3	3
63767	67130	0	0	0
63767	67140	2	2	2
63783	67150	0	0	0
63783	67160	3	3	3
63800	67170	0	0	0
63816	67180	3	3	3
63816	67190	0	0	0
63833	67200	3	3	4
63833	67210	0	0	0
63849	67220	3	3	4
63866	67230	0	0	0
63866	67240	0	0	0
63882	67250	0	0	0
63882	67260	2	1	1
63899	67270	0	0	0
63916	67280	1	1	1
63916	67290	0	0	0
63932	67300	2	1	2
63932	67310	0	0	0
63949	67320	2	1	1
63965	67330	0	0	0
63965	67340	3	2	2
63982	67350	0	0	0
63982	67360	1	1	1
63998	67371	0	0	0
64015	67381	2	2	1
64015	67391	0	0	0
64031	67401	3	2	2
64048	67411	0	0	0
64048	67421	1	1	2
64065	67431	0	0	0
64065	67441	2	2	1
64081	67451	0	0	0
64098	67461	1	1	1
64098	67471	0	0	0
64115	67481	1	1	1
64115	67491	0	0	0
64131	67501	3	3	2
64147	67511	0	0	0
64147	67521	0	0	0
64164	67531	1	2	2
64181	67542	3	1	2
64181	67552	0	0	0
64197	67562	0	0	0
64197	67572	0	0	0
64214	67582	0	0	0
64230	67592	0	0	0
64230	67602	0	0	0
64247	67612	0	0	0
64247	67622	0	0	0
64263	67632	0	0	0
64263	67642	0	0	0
64280	67652	0	0	0
64297	67662	0	0	0
64297	67672	0	0	0
64313	67682	0	0	0
64314	67692	0	0	0
64330	67702	0	0	0
64346	67712	0	0	0
64346	67722	0	0	0
64363	67732	0	0	0
64379	67742	0	0	0
64379	67752	0	0	0
64396	67762	0	0	0
64396	67772	0	0	0
64413	67782	0	0	0
64429	67792	0	0	0
64429	67802	0	0	0
64446	67812	0	0	0
64446	67822	0	0	0
64462	67832	0	0	0
64479	67842	0	0	0
64479	67852	0	0	0
64496	67862	0	0	0
64496	67872	0	0	0
64512	67883	0	0	0
64528	67893	0	0	0
64528	67903	0	0	0
64545	67913	0	0	0
64562	67923	0	0	0
64562	67933	0	0	0
64578	67943	0	0	0
64578	67953	0	0	0
64595	67963	0	0	0
64611	67973	0	0	0
64611	67983	0	0	0
64628	67993	0	0	0
64628	68003	0	0	0
64644	68013	1	1	1
64644	68023	0	0	0
64661	68033	0	0	0
64678	68043	0	0	0
64678	68054	0	0	0
64694	68064	0	0	0
64711	68074	0	0	0
64711	68084	0	0	0
64727	68094	0	0	0
64727	68104	0	0	0
64744	68114	0	0	0
64760	68124	0	0	0
64760	68134	0	0	0
64777	68144	0	0	0
64777	68154	0	0	0
64794	68164	0	0	0
64810	68174	0	0	0
64810	68184	0	0	0
64827	68194	0	0	0
64827	68204	0	0	0
64843	68214	0	0	0
64860	68224	0	0	0
64860	68234	0	0	0
64877	68244	0	0	0
64893	68254	0	0	0
64893	68264	0	0	0
64909	68274	0	0	0
64909	68284	0	0	0
64926	68294	0	0	0
64943	68304	0	0	0
64943	68314	0	0	0
64959	68324	0	0	0
64959	68334	0	0	0
64976	68344	0	0	0
64976	68354	0	0	0
64992	68364	0	0	0
65009	68374	0	0	0
65009	68384	0	0	0
65025	68395	0	0	0
65026	68405	0	0	0
65042	68415	0	0	1
65059	68425	0	0	0
65059	68435	1	1	1
65075	68445	0	0	0
65092	68455	0	0	0
65092	68465	0	0	0
65108	68475	1	2	2
65108	68485	0	0	0
65125	68495	0	0	1
65141	68505	0	0	0
65142	68515	1	0	1
65158	68525	0	0	0
65158	68535	1	0	0
65175	68545	0	0	0
65191	68555	1	1	1
65191	68566	0	0	0
65208	68576	2	2	2
65224	68586	0	0	0
65224	68596	1	1	1
65241	68606	0	0	0
65241	68616	2	2	2
65257	68626	0	0	0
65274	68636	2	2	2
65274	68646	0	0	0
65291	68656	2	2	2
65291	68666	0	0	0
65307	68676	2	3	3
65324	68686	0	0	0
65324	68696	0	1	1
65340	68706	0	0	0
65340	68716	2	2	2
65358	68726	0	0	0
65358	68736	1	1	2
65373	68746	0	0	0
65390	68756	3	4	4
65390	68766	0	0	0
65406	68776	1	1	1
65406	68786	0	0	0
65423	68796	1	1	1
65440	68806	0	0	0
65440	68816	3	2	2
65456	68826	0	0	0
65474	68836	1	1	2
65474	68846	0	0	0
65489	68856	3	3	3
65489	68866	0	0	0
65506	68876	1	1	1
65523	68886	0	0	0
65523	68896	1	1	1
65539	68907	0	0	0
65539	68917	2	2	2
65556	68927	0	0	0
65572	68937	2	1	1
65572	68947	0	0	0
65589	68957	2	3	3
65605	68967	0	0	0
65605	68977	1	2	2
65622	68987	0	0	0
65622	68997	3	2	2
65638	69007	0	0	0
65655	69017	3	3	3
65655	69027	0	0	0
65672	69037	3	3	3
65672	69047	0	0	0
65688	69057	3	3	3
65688	69067	0	0	0
65705	69078	3	2	2
65721	69088	0	0	0
65721	69098	1	1	1
65738	69108	0	0	0
65754	69118	1	2	2
65754	69128	0	0	0
65771	69138	1	2	2
65771	69148	0	0	0
65788	69158	2	2	1
65804	69168	0	0	0
65804	69178	2	2	2
65821	69188	0	0	0
65821	69198	1	2	1
65837	69208	0	0	0
65854	69218	2	2	2
65854	69228	0	0	0
65871	69238	2	2	1
65871	69248	0	0	0
65887	69258	3	3	3
65904	69268	0	0	0
65904	69278	1	1	2
65920	69288	0	0	0
65937	69298	3	3	3
65937	69308	0	0	0
65953	69318	2	2	2
65953	69328	0	0	0
65970	69338	5	5	5
65986	69348	0	0	0
65986	69358	4	3	3
66003	69368	0	0	0
66003	69378	2	3	2
66020	69388	0	0	0
66036	69398	2	3	3
66036	69408	0	0	0
66053	69419	3	4	4
66069	69429	0	0	0
66069	69439	1	1	2
66086	69449	0	0	0
66086	69459	1	0	0
66102	69469	0	0	0
66102	69479	1	1	1
66119	69489	0	0	0
66136	69499	2	1	2
66136	69509	0	0	0
66152	69519	4	3	4
66152	69529	0	0	0
66169	69539	1	1	1
66185	69549	0	0	0
66185	69559	2	1	1
66202	69569	0	0	0
66202	69579	3	2	2
66218	69590	0	0	0
66235	69600	1	0	0
66235	69610	0	0	0
66251	69620	1	0	0
66268	69630	0	0	0
66268	69640	1	1	1
66285	69650	0	0	0
66285	69660	0	0	0
66301	69670	0	0	0
66318	69680	1	2	2
66318	69690	0	0	0
66334	69700	0	0	0
66334	69710	0	0	0
66351	69720	2	2	1
66367	69730	0	0	0
66367	69740	2	1	1
66384	69750	0	0	0
66384	69760	2	2	1
66401	69770	0	0	0
66417	69780	0	0	0
66417	69790	0	0	0
66434	69800	0	0	0
66450	69810	0	0	0
66450	69820	1	1	1
66467	69830	0	0	0
66467	69840	0	0	0
66483	69850	0	0	0
66483	69860	0	0	0
66500	69870	0	0	0
66517	69880	0	0	0
66517	69890	0	0	0
66533	69900	2	1	1
66533	69910	0	0	0
66550	69920	1	0	0
66566	69931	0	0	0
66566	69941	0	0	0
66583	69951	0	0	0
66599	69961	0	0	0
66599	69971	0	0	0
66616	69981	0	0	0
66616	69991	0	0	0
66632	70001	0	0	0
66649	70011	0	0	0
66649	70021	0	0	0
66666	70031	0	0	0
66666	70041	0	0	0
66682	70051	0	0	0
66699	70061	0	0	0
66699	70071	0	0	0
66715	70081	0	0	0
66716	70091	0	0	0
66732	70102	0	0	0
66748	70112	0	0	0
66748	70122	0	0	0
66765	70132	0	0	0
66782	70142	0	0	0
66782	70152	0	0	0
66798	70162	0	0	0
66798	70172	0	0	0
66815	70182	0	0	0
66832	70192	0	0	0
66832	70202	0	0	0
66848	70212	0	0	0
66848	70222	0	0	0
66864	70232	0	0	0
66864	70242	0	0	0
66881	70252	0	0	0
66898	70262	0	0	0
66898	70272	0	0	0
66914	70282	0	0	0
66914	70292	0	0	0
66931	70302	0	0	0
66947	70312	0	0	0
66947	70322	0	0	0
66964	70332	0	0	0
66980	70342	0	0	0
66980	70352	0	0	0
66997	70362	0	0	0
66997	70372	0	0	0
67013	70382	0	0	0
67030	70392	0	0	0
67030	70402	0	0	0
67047	70412	0	0	0
67047	70422	0	0	0
67063	70432	0	0	0
67080	70443	0	0	0
67080	70453	0	0	0
67096	70463	0	0	0
67113	70473	0	0	1
67113	70483	0	0	0
67129	70493	0	0	0
67129	70503	0	0	0
67146	70513	0	0	1
67163	70523	0	0	0
67163	70533	0	0	0
67179	70543	0	0	0
67179	70553	0	0	0
67196	70563	0	0	0
67196	70573	0	0	0
67212	70583	0	0	0
67229	70593	0	0	0
67229	70603	0	0	0
67245	70614	0	0	1
67245	70624	0	0	0
67262	70634	2	1	2
67279	70644	0	0	0
67279	70654	3	2	3
67295	70664	0	0	0
67312	70674	1	1	2
67312	70684	0	0	0
67328	70694	2	2	3
67328	70704	0	0	0
67345	70714	1	1	2
67361	70724	0	0	0
67361	70734	2	2	1
67378	70744	0	0	0
67378	70754	1	1	2
67394	70764	0	0	0
67411	70774	2	1	2
67411	70784	0	0	0
67428	70794	2	2	1
67428	70804	0	0	0
67444	70814	2	2	2
67461	70824	0	0	0
67461	70834	1	1	1
67478	70844	0	0	0
67494	70854	1	1	1
67494	70864	0	0	0
67510	70874	1	1	1
67510	70884	0	0	0
